Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::item,,,1.86,3.25,0,0,0,0
aten::_local_scalar_dense,,,1.39,1.39,0,0,0,0
aclnnAdds,,,3.18,3.18,1.4,1.4,0,0
aten::rsqrt,"4,8,8,1",,3.13,18.75,0,1.38,0,0
aten::rsqrt,"4,8,8,1",,10.35,15.62,0,1.38,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnRsqrt,,,1.98,1.98,1.38,1.38,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,13.84,20.01,0,13.24025,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnMul,,,2.97,2.97,13.24025,13.24025,0,0
aten::to,"4,8,8,128;
;
;
;
",,3.79,33.65,0,2.64,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,6.05,29.86,0,2.64,0,0
aten::empty_strided,";
;
;
;
;
",,4.76,6.94,0,0,0,0
empty_tensor,,,2.18,2.18,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,13.18,16.87,0,2.64,0,0
aclnnInplaceCopy,,,3.69,3.69,2.64,2.64,0,0
aten::mul,"128;
4,8,8,128",,14.92,23.16,0,8.92025,0,0
empty_tensor,,,4.98,4.98,0,0,0,0
aclnnMul,,,3.26,3.26,8.92025,8.92025,0,0
aten::transpose,"4,8,8,128;
;
",,2.93,7.02,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,4.09,4.09,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,3.9,32.87,0,1.22,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.22,28.97,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.94,6.71,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,13.41,18.04,0,1.22,0,0
aclnnInplaceCopy,,,4.63,4.63,1.22,1.22,0,0
aten::square,"4,8,1,128",,1.76,31.05,0,8.5,0,0
aten::pow,"4,8,1,128;
",,2.13,29.29,0,8.5,0,0
aten::pow,"4,8,1,128;
",,15.47,27.16,0,8.5,0,0
aten::result_type,"4,8,1,128;
",,1.52,1.52,0,0,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnPowTensorScalar,,,6.97,6.97,8.5,8.5,0,0
aten::mean,"4,8,1,128;
;
;
",,20.17,27.89,0,6.64,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMean,,,4.58,4.58,6.64,6.64,0,0
aten::add,"4,8,1,1;
;
",,17.74,38.85,0,1.26,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aten::item,,,1.76,2.92,0,0,0,0
aten::_local_scalar_dense,,,1.16,1.16,0,0,0,0
aclnnAdds,,,15.04,15.04,1.26,1.26,0,0
aten::rsqrt,"4,8,1,1",,1.27,16.52,0,1.12,0,0
aten::rsqrt,"4,8,1,1",,9.62,15.25,0,1.12,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnRsqrt,,,2.19,2.19,1.12,1.12,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,12.62,18.36,0,7.92025,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMul,,,1.92,1.92,7.92025,7.92025,0,0
aten::to,"4,8,1,128;
;
;
;
",,1.99,29.54,0,1.56,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.61,27.55,0,1.56,0,0
aten::empty_strided,";
;
;
;
;
",,4.92,6.88,0,0,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.65,16.06,0,1.56,0,0
aclnnInplaceCopy,,,5.41,5.41,1.56,1.56,0,0
aten::mul,"128;
4,8,1,128",,12.35,20.34,0,5.34,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnMul,,,4.61,4.61,5.34,5.34,0,0
aten::transpose,"4,8,1,128;
;
",,3.0,6.19,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.19,3.19,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.01,4.34,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.33,2.33,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.29,4.55,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.26,2.26,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.88,4.19,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.31,2.31,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,15.94,24.62,0,26.8005,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
aclnnMul,,,4.62,4.62,26.8005,26.8005,0,0
aten::chunk,"4,8,8,128;
;
",,26.87,53.38,0,0,0,0
aten::split,"4,8,8,128;
;
",,6.89,26.51,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,5.49,12.73,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.67,7.24,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.57,3.57,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,2.04,6.89,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.52,4.85,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.33,2.33,0,0,0,0
aten::neg,"4,8,8,64",,14.51,24.36,0,9.72025,0,0
empty_tensor,,,5.74,5.74,0,0,0,0
aclnnNeg,,,4.11,4.11,9.72025,9.72025,0,0
aten::cat,";
",,16.76,22.19,0,9.04,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnCat,,,1.66,1.66,9.04,9.04,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,11.64,17.19,0,3.76,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,2.92,2.92,3.76,3.76,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,16.35,21.03,0,6.16025,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnAdd,,,2.1,2.1,6.16025,6.16025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,12.66,18.4,0,2.24,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMul,,,2.23,2.23,2.24,2.24,0,0
aten::chunk,"4,1,8,128;
;
",,3.39,22.75,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.44,19.36,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.83,10.53,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,4.43,7.7,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.27,3.27,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.69,6.39,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.46,4.7,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.24,2.24,0,0,0,0
aten::neg,"4,1,8,64",,16.3,22.78,0,4.62025,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnNeg,,,2.43,2.43,4.62025,4.62025,0,0
aten::cat,";
",,12.91,17.52,0,6.88025,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnCat,,,1.68,1.68,6.88025,6.88025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.66,16.14,0,1.82,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMul,,,2.11,2.11,1.82,1.82,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,13.7,18.25,0,1.42,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnAdd,,,1.92,1.92,1.42,1.42,0,0
aten::to,"4,8;
;
;
;
",,2.02,2.02,0,0,0,0
aten::where,"4,8",,7.12,348.12,0,21.40025,0,0
aten::nonzero_numpy,"4,8",,28.66,341.0,0,21.40025,0,0
aten::nonzero,"4,8",,281.99,296.37,0,21.40025,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnNonzero,,,6.02,6.02,21.40025,21.40025,0,0
aten::resize_,"32,2;
;
",,4.53,4.53,0,0,0,0
aten::unbind,"28,2;
",,3.75,15.97,0,0,0,0
aten::select,"28,2;
;
",,4.21,6.96,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.75,2.75,0,0,0,0
aten::select,"28,2;
;
",,1.82,5.26,0,0,0,0
aten::as_strided,"28,2;
;
;
",,3.44,3.44,0,0,0,0
aten::index,"4,8;
",,24.4,35.7,0,38.7205,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnIndex,,,4.8,4.8,38.7205,38.7205,0,0
aten::index,"4;
",,12.89,19.96,0,27.1805,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnIndex,,,2.57,2.57,27.1805,27.1805,0,0
aten::index,"4,1,8,128;
",,171.31,187.65,0,491.24975,0,0
empty_tensor,,,1.54,1.54,0,0,0,0
aten::permute,"4,1,8,128;
",,2.82,5.05,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.23,2.23,0,0,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnIndex,,,6.63,6.63,491.24975,491.24975,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,49.32,194.68,0,238.225,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,121.21,145.36,0,238.225,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aten::permute,"4,1,39,128;
",,2.9,5.91,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.01,3.01,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.13,2.13,0,0,0,0
aten::reshape,"28;
",,2.25,5.21,0,0,0,0
aten::view,"28;
",,2.96,2.96,0,0,0,0
aten::reshape,"28;
",,1.18,3.64,0,0,0,0
aten::view,"28;
",,2.46,2.46,0,0,0,0
aclnnIndexPutImpl,,,3.56,3.56,238.225,238.225,0,0
aten::index,"4,1,8,128;
",,108.09,127.17,0,318.20624999999995,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aten::permute,"4,1,8,128;
",,2.99,6.41,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.42,3.42,0,0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnIndex,,,6.56,6.56,318.20624999999995,318.20624999999995,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,6.41,94.17,0,211.32425,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,62.42,87.76,0,211.32425,0,0
empty_tensor,,,2.36,2.36,0,0,0,0
aten::permute,"4,1,39,128;
",,2.48,6.21,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.73,3.73,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.8,2.8,0,0,0,0
aten::reshape,"28;
",,1.39,4.22,0,0,0,0
aten::view,"28;
",,2.83,2.83,0,0,0,0
aten::reshape,"28;
",,1.06,3.24,0,0,0,0
aten::view,"28;
",,2.18,2.18,0,0,0,0
aclnnIndexPutImpl,,,6.51,6.51,211.32425,211.32425,0,0
aten::ones,";
;
;
;
",,16.67,26.11,0,1.78,0,0
empty_tensor,,,4.5,4.5,0,0,0,0
aclnnInplaceOne,,,4.94,4.94,1.78,1.78,0,0
aten::tril,"8,8;
",,15.95,23.5,0,2.78,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnTril,,,3.8,3.8,2.78,2.78,0,0
aten::view,"8,8;
",,3.59,3.59,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.68,7.56,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.88,3.88,0,0,0,0
aten::unsqueeze,"4,8;
",,2.99,5.65,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.66,2.66,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.73,5.67,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,3.94,3.94,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,2.66,2.66,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,3.41,30.04,0,8.600249999999999,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,17.26,26.63,0,8.600249999999999,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnBitwiseAndTensor,,,5.82,5.82,8.600249999999999,8.600249999999999,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,26.9,212.11,0,565.851,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,22.02,185.21,0,565.851,0,0
aten::logical_not,"4,1,8,8",,25.68,35.64,0,1.32,0,0
empty_tensor,,,4.52,4.52,0,0,0,0
aclnnLogicalNot,,,5.44,5.44,1.32,1.32,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,49.57,127.55,0,564.531,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,25.32,27.44,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,2.12,2.12,0,0,0,0
empty_tensor,,,4.14,4.14,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.63,2.92,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.29,1.29,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.33,1.33,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.6,2.61,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,1.01,1.01,0,0,0,0
aten::empty,";
;
;
;
;
",,5.92,5.92,0,0,0,0
aten::empty,";
;
;
;
;
",,2.67,2.67,0,0,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aten::empty,";
;
;
;
;
",,2.64,7.12,0,0,0,0
empty_tensor,,,4.48,4.48,0,0,0,0
aclnnFlashAttentionScore,,,5.46,5.46,41.58075,41.58075,0,0
record_event,,,4.12,4.12,0.02,0.02,0,0
wait_event,,,3.26,3.26,522.93025,522.93025,0,0
destroy_event,,,3.67,3.67,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,4.35,8.27,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.92,3.92,0,0,0,0
aten::contiguous,"4,8,8,128;
",,22.18,48.18,0,17.6605,0,0
aten::clone,"4,8,8,128;
",,3.49,26.0,0,17.6605,0,0
empty_tensor,,,4.22,4.22,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,16.18,18.29,0,17.6605,0,0
aclnnInplaceCopy,,,2.11,2.11,17.6605,17.6605,0,0
aten::view,"4,8,8,128;
",,5.1,5.1,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,4.62,49.31,0,14.78025,0,14.78025
aten::linear,"4,8,1024;
5120,1024;
",,5.5,44.69,0,14.78025,0,14.78025
aten::t,"5120,1024",,6.98,14.09,0,0,0,0
aten::transpose,"5120,1024;
;
",,3.36,7.11,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.75,3.75,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,14.41,25.1,0,14.78025,0,14.78025
empty_tensor,,,5.93,5.93,0,0,0,0
aclnnMatmul,,,4.76,4.76,14.78025,14.78025,14.78025,14.78025
c10d::allreduce_,";
;
;
;
;
",,115.44,135.91,0,902.3785,0,0
record_event,,,7.81,7.81,0.02,0.02,0,0
wait_event,,,3.3,3.3,269.86525,269.86525,0,0
HcclAllreduce,"4,8,5120",,3.07,4.29,0,632.45325,0,0
HcclAllreduce,,,1.22,1.22,632.45325,632.45325,0,0
record_event,,,2.85,2.85,0.02,0.02,0,0
record_event,,,2.22,2.22,0.02,0.02,0,0
wait_event,,,3.97,3.97,238.78475,238.78475,0,0
destroy_event,,,1.46,1.46,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,25.73,33.1,0,11.28025,0,0
empty_tensor,,,5.23,5.23,0,0,0,0
aclnnAdd,,,2.14,2.14,11.28025,11.28025,0,0
aten::to,"4,8,5120;
;
;
;
",,4.41,43.13,0,8.26,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,8.24,38.72,0,8.26,0,0
aten::empty_strided,";
;
;
;
;
",,6.7,8.87,0,0,0,0
empty_tensor,,,2.17,2.17,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,19.15,21.61,0,8.26,0,0
aclnnInplaceCopy,,,2.46,2.46,8.26,8.26,0,0
aten::square,"4,8,5120",,2.6,33.13,0,15.8205,0,0
aten::pow,"4,8,5120;
",,2.37,30.53,0,15.8205,0,0
aten::pow,"4,8,5120;
",,19.57,28.16,0,15.8205,0,0
aten::result_type,"4,8,5120;
",,1.85,1.85,0,0,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnPowTensorScalar,,,3.27,3.27,15.8205,15.8205,0,0
aten::mean,"4,8,5120;
;
;
",,19.05,23.28,0,12.68025,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMean,,,1.62,1.62,12.68025,12.68025,0,0
aten::add,"4,8,1;
;
",,16.94,29.39,0,1.36,0,0
empty_tensor,,,5.97,5.97,0,0,0,0
aten::item,,,1.65,4.74,0,0,0,0
aten::_local_scalar_dense,,,3.09,3.09,0,0,0,0
aclnnAdds,,,1.74,1.74,1.36,1.36,0,0
aten::rsqrt,"4,8,1",,1.58,17.55,0,1.16,0,0
aten::rsqrt,"4,8,1",,11.25,15.97,0,1.16,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnRsqrt,,,1.78,1.78,1.16,1.16,0,0
aten::mul,"4,8,5120;
4,8,1",,16.37,23.19,0,9.44025,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMul,,,3.9,3.9,9.44025,9.44025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.23,36.07,0,8.24,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,8.53,33.84,0,8.24,0,0
aten::empty_strided,";
;
;
;
;
",,4.65,6.47,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,14.3,18.84,0,8.24,0,0
aclnnInplaceCopy,,,4.54,4.54,8.24,8.24,0,0
aten::mul,"5120;
4,8,5120",,13.5,19.43,0,6.90025,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMul,,,2.62,2.62,6.90025,6.90025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,3.27,53.57,0,36.28075,0,36.28075
aten::linear,"4,8,5120;
3200,5120;
",,4.56,50.3,0,36.28075,0,36.28075
aten::t,"3200,5120",,6.87,19.34,0,0,0,0
aten::transpose,"3200,5120;
;
",,4.64,12.47,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,7.83,7.83,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,14.49,26.4,0,36.28075,0,36.28075
empty_tensor,,,4.64,4.64,0,0,0,0
aclnnMatmul,,,7.27,7.27,36.28075,36.28075,36.28075,36.28075
aten::silu,"4,8,3200",,11.01,20.91,0,7.0,0,0
empty_tensor,,,3.81,3.81,0,0,0,0
aclnnSilu,,,6.09,6.09,7.0,7.0,0,0
aten::linear,"4,8,5120;
3200,5120;
",,4.21,36.12,0,37.741,0,37.741
aten::linear,"4,8,5120;
3200,5120;
",,3.83,31.91,0,37.741,0,37.741
aten::t,"3200,5120",,2.27,8.07,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.47,5.8,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.33,3.33,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,10.06,20.01,0,37.741,0,37.741
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMatmul,,,6.42,6.42,37.741,37.741,37.741,37.741
aten::mul,"4,8,3200;
4,8,3200",,11.0,29.35,0,12.6,0,0
empty_tensor,,,6.74,6.74,0,0,0,0
aclnnMul,,,11.61,11.61,12.6,12.6,0,0
aten::linear,"4,8,3200;
5120,3200;
",,5.62,39.4,0,35.281,0,35.281
aten::linear,"4,8,3200;
5120,3200;
",,2.35,33.78,0,35.281,0,35.281
aten::t,"5120,3200",,4.57,9.26,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.88,4.69,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.81,2.81,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,10.88,22.17,0,35.281,0,35.281
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnMatmul,,,7.44,7.44,35.281,35.281,35.281,35.281
c10d::allreduce_,";
;
;
;
;
",,34.05,54.9,0,487.25025,0,0
record_event,,,6.61,6.61,0.02,0.02,0,0
wait_event,,,2.48,2.48,8.04025,8.04025,0,0
HcclAllreduce,"4,8,5120",,3.62,5.15,0,479.16999999999996,0,0
HcclAllreduce,,,1.53,1.53,479.16999999999996,479.16999999999996,0,0
record_event,,,3.72,3.72,0.0,0.0,0,0
record_event,,,2.89,2.89,0.02,0.02,0,0
wait_event,,,2.41,2.41,106.902,106.902,0,0
destroy_event,,,1.78,1.78,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,14.96,21.32,0,8.24025,0,0
empty_tensor,,,4.46,4.46,0,0,0,0
aclnnAdd,,,1.9,1.9,8.24025,8.24025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.8,30.43,0,8.14025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.98,27.63,0,8.14025,0,0
aten::empty_strided,";
;
;
;
;
",,5.88,8.3,0,0,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.2,13.35,0,8.14025,0,0
aclnnInplaceCopy,,,2.15,2.15,8.14025,8.14025,0,0
aten::square,"4,8,5120",,1.7,24.6,0,13.54025,0,0
aten::pow,"4,8,5120;
",,2.71,22.9,0,13.54025,0,0
aten::pow,"4,8,5120;
",,12.22,20.19,0,13.54025,0,0
aten::result_type,"4,8,5120;
",,2.23,2.23,0,0,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnPowTensorScalar,,,2.11,2.11,13.54025,13.54025,0,0
aten::mean,"4,8,5120;
;
;
",,14.25,21.85,0,10.82025,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMean,,,4.99,4.99,10.82025,10.82025,0,0
aten::add,"4,8,1;
;
",,13.02,21.76,0,1.28,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aten::item,,,1.63,3.32,0,0,0,0
aten::_local_scalar_dense,,,1.69,1.69,0,0,0,0
aclnnAdds,,,2.45,2.45,1.28,1.28,0,0
aten::rsqrt,"4,8,1",,1.56,15.6,0,1.16,0,0
aten::rsqrt,"4,8,1",,8.13,14.04,0,1.16,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnRsqrt,,,2.45,2.45,1.16,1.16,0,0
aten::mul,"4,8,5120;
4,8,1",,13.32,24.57,0,6.60025,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnMul,,,7.5,7.5,6.60025,6.60025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.12,31.23,0,8.0,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.77,29.11,0,8.0,0,0
aten::empty_strided,";
;
;
;
;
",,4.35,6.11,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,13.28,18.23,0,8.0,0,0
aclnnInplaceCopy,,,4.95,4.95,8.0,8.0,0,0
aten::mul,"5120;
4,8,5120",,10.77,17.97,0,6.08025,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMul,,,3.51,3.51,6.08025,6.08025,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.06,42.91,0,14.64025,0,14.64025
aten::linear,"4,8,5120;
1024,5120;
",,3.68,40.85,0,14.64025,0,14.64025
aten::t,"1024,5120",,5.54,13.38,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.98,7.84,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.86,3.86,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,13.46,23.79,0,14.64025,0,14.64025
empty_tensor,,,5.79,5.79,0,0,0,0
aclnnMatmul,,,4.54,4.54,14.64025,14.64025,14.64025,14.64025
aten::view,"4,8,1024;
",,3.95,3.95,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.85,29.43,0,10.18,0,10.18
aten::linear,"4,8,5120;
128,5120;
",,2.02,27.58,0,10.18,0,10.18
aten::t,"128,5120",,2.19,7.38,0,0,0,0
aten::transpose,"128,5120;
;
",,2.54,5.19,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.65,2.65,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,10.21,18.18,0,10.18,0,10.18
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnMatmul,,,4.43,4.43,10.18,10.18,10.18,10.18
aten::view,"4,8,128;
",,3.04,3.04,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.86,31.42,0,10.06025,0,10.06025
aten::linear,"4,8,5120;
128,5120;
",,1.73,29.56,0,10.06025,0,10.06025
aten::t,"128,5120",,3.96,10.43,0,0,0,0
aten::transpose,"128,5120;
;
",,3.26,6.47,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.21,3.21,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.41,17.4,0,10.06025,0,10.06025
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMatmul,,,4.35,4.35,10.06025,10.06025,10.06025,10.06025
aten::view,"4,8,128;
",,2.83,2.83,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,1.97,29.63,0,4.44,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,3.87,27.66,0,4.44,0,0
aten::empty_strided,";
;
;
;
;
",,5.52,7.58,0,0,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,11.16,16.21,0,4.44,0,0
aclnnInplaceCopy,,,5.05,5.05,4.44,4.44,0,0
aten::square,"4,8,8,128",,1.67,29.05,0,11.74,0,0
aten::pow,"4,8,8,128;
",,2.03,27.38,0,11.74,0,0
aten::pow,"4,8,8,128;
",,15.4,25.35,0,11.74,0,0
aten::result_type,"4,8,8,128;
",,1.71,1.71,0,0,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnPowTensorScalar,,,4.63,4.63,11.74,11.74,0,0
aten::mean,"4,8,8,128;
;
;
",,14.66,20.75,0,8.38,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMean,,,3.43,3.43,8.38,8.38,0,0
aten::add,"4,8,8,1;
;
",,13.66,22.98,0,1.54,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aten::item,,,1.3,2.35,0,0,0,0
aten::_local_scalar_dense,,,1.05,1.05,0,0,0,0
aclnnAdds,,,4.37,4.37,1.54,1.54,0,0
aten::rsqrt,"4,8,8,1",,1.13,15.36,0,1.6,0,0
aten::rsqrt,"4,8,8,1",,8.02,14.23,0,1.6,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnRsqrt,,,3.17,3.17,1.6,1.6,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,11.57,20.54,0,14.9005,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
