Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::as_strided,"1,8,6,128;
;
;
",,3.31,3.31,0,0,0,0
aten::neg,"1,8,6,64",,18.57,26.57,0,7.14,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnNeg,,,4.29,4.29,7.14,7.14,0,0
aten::cat,";
",,19.85,24.94,0,7.800000000000001,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnCat,,,2.01,2.01,7.800000000000001,7.800000000000001,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,11.29,15.41,0,5.38025,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnMul,,,1.61,1.61,5.38025,5.38025,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,15.4,19.8,0,2.86,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnAdd,,,1.6,1.6,2.86,2.86,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,10.74,16.17,0,1.60025,0,0
empty_tensor,,,2.39,2.39,0,0,0,0
aclnnMul,,,3.04,3.04,1.60025,1.60025,0,0
aten::chunk,"1,1,6,128;
;
",,2.15,24.02,0,0,0,0
aten::split,"1,1,6,128;
;
",,2.94,21.87,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.01,11.78,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,6.33,9.77,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,3.44,3.44,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,1.61,7.15,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,3.49,5.54,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.05,2.05,0,0,0,0
aten::neg,"1,1,6,64",,18.51,24.32,0,3.98,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnNeg,,,1.7,1.7,3.98,3.98,0,0
aten::cat,";
",,13.12,17.38,0,5.92,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnCat,,,1.58,1.58,5.92,5.92,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,10.69,15.25,0,1.4,0,0
empty_tensor,,,2.53,2.53,0,0,0,0
aclnnMul,,,2.03,2.03,1.4,1.4,0,0
aten::add,"1,1,6,128;
1,1,6,128;
",,12.04,16.96,0,1.42,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnAdd,,,2.37,2.37,1.42,1.42,0,0
aten::to,"1,6;
;
;
;
",,4.64,4.64,0,0,0,0
aten::where,"1,6",,5.56,5922.88,0,15.380500000000001,0,0
aten::nonzero_numpy,"1,6",,9.6,5917.32,0,15.380500000000001,0,0
aten::nonzero,"1,6",,5876.6,5889.96,0,15.380500000000001,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnNonzero,,,4.59,4.59,15.380500000000001,15.380500000000001,0,0
aten::resize_,"6,2;
;
",,5.84,5.84,0,0,0,0
aten::unbind,"6,2;
",,2.77,17.76,0,0,0,0
aten::select,"6,2;
;
",,4.2,7.07,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.87,2.87,0,0,0,0
aten::select,"6,2;
;
",,1.47,7.92,0,0,0,0
aten::as_strided,"6,2;
;
;
",,6.45,6.45,0,0,0,0
aten::index,"1,6;
",,34.03,50.24,0,23.240750000000002,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
empty_tensor,,,5.37,5.37,0,0,0,0
aclnnIndex,,,7.02,7.02,23.240750000000002,23.240750000000002,0,0
aten::index,"1;
",,15.33,21.3,0,18.28025,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnIndex,,,1.7,1.7,18.28025,18.28025,0,0
aten::index,"1,1,6,128;
",,173.06,187.72,0,240.98475,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aten::permute,"1,1,6,128;
",,2.91,5.2,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.29,2.29,0,0,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnIndex,,,5.23,5.23,240.98475,240.98475,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,37.03,146.3,0,261.145,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,91.8,109.27,0,261.145,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::permute,"1,1,37,128;
",,2.19,4.83,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.64,2.64,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.9,1.9,0,0,0,0
aten::reshape,"6;
",,1.5,3.85,0,0,0,0
aten::view,"6;
",,2.35,2.35,0,0,0,0
aten::reshape,"6;
",,0.81,2.21,0,0,0,0
aten::view,"6;
",,1.4,1.4,0,0,0,0
aclnnIndexPutImpl,,,2.48,2.48,261.145,261.145,0,0
aten::index,"1,1,6,128;
",,84.82,101.26,0,214.84449999999998,0,0
empty_tensor,,,2.06,2.06,0,0,0,0
aten::permute,"1,1,6,128;
",,2.39,4.81,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.42,2.42,0,0,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnIndex,,,6.23,6.23,214.84449999999998,214.84449999999998,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,4.2,77.67,0,156.90300000000002,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,55.6,73.47,0,156.90300000000002,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aten::permute,"1,1,37,128;
",,2.54,5.25,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.71,2.71,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.02,2.02,0,0,0,0
aten::reshape,"6;
",,1.15,3.74,0,0,0,0
aten::view,"6;
",,2.59,2.59,0,0,0,0
aten::reshape,"6;
",,0.78,2.21,0,0,0,0
aten::view,"6;
",,1.43,1.43,0,0,0,0
aclnnIndexPutImpl,,,2.77,2.77,156.90300000000002,156.90300000000002,0,0
aten::ones,";
;
;
;
",,15.65,25.67,0,1.72,0,0
empty_tensor,,,4.01,4.01,0,0,0,0
aclnnInplaceOne,,,6.01,6.01,1.72,1.72,0,0
aten::tril,"6,6;
",,14.82,21.96,0,3.1,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnTril,,,4.22,4.22,3.1,3.1,0,0
aten::view,"6,6;
",,4.02,4.02,0,0,0,0
aten::expand,"1,1,6,6;
;
",,3.41,6.84,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,3.43,3.43,0,0,0,0
aten::unsqueeze,"1,6;
",,2.84,4.57,0,0,0,0
aten::as_strided,"1,6;
;
;
",,1.73,1.73,0,0,0,0
aten::unsqueeze,"1,1,6;
",,1.28,2.86,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,1.58,1.58,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,1.89,1.89,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,2.43,24.03,0,3.10025,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,12.84,21.6,0,3.10025,0,0
empty_tensor,,,4.37,4.37,0,0,0,0
aclnnBitwiseAndTensor,,,4.39,4.39,3.10025,3.10025,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,5.03,187.87,0,242.10475,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,38.41,182.84,0,242.10475,0,0
aten::logical_not,"1,1,6,6",,14.11,21.63,0,1.38,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnLogicalNot,,,4.21,4.21,1.38,1.38,0,0
npu::npu_fusion_attention_v3,"1,8,6,128;
1,1,6,128;
1,1,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,69.77,122.8,0,240.72475,0,0
npu::npu_format_cast,"1,8,6,128;
;
;
",,6.99,11.09,0,0,0,0
npu::_npu_format_cast,"1,8,6,128;
",,4.1,4.1,0,0,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.52,2.64,0,0,0,0
npu::_npu_format_cast,"1,1,6,128;
",,1.12,1.12,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.19,1.19,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,1.31,2.15,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,0.84,0.84,0,0,0,0
aten::empty,";
;
;
;
;
",,4.8,4.8,0,0,0,0
aten::empty,";
;
;
;
;
",,1.85,1.85,0,0,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
empty_tensor,,,2.38,2.38,0,0,0,0
aten::empty,";
;
;
;
;
",,2.28,4.16,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aclnnFlashAttentionScore,,,8.69,8.69,34.40075,34.40075,0,0
record_event,,,3.86,3.86,0.02,0.02,0,0
wait_event,,,2.06,2.06,206.304,206.304,0,0
destroy_event,,,0.91,0.91,0,0,0,0
aten::transpose,"1,8,6,128;
;
",,3.04,6.2,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.16,3.16,0,0,0,0
aten::contiguous,"1,6,8,128;
",,4.42,27.54,0,15.10025,0,0
aten::clone,"1,6,8,128;
",,3.34,23.12,0,15.10025,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,14.73,16.47,0,15.10025,0,0
aclnnInplaceCopy,,,1.74,1.74,15.10025,15.10025,0,0
aten::view,"1,6,8,128;
",,2.99,2.99,0,0,0,0
aten::linear,"1,6,1024;
5120,1024;
",,2.26,35.14,0,11.94025,0,11.94025
aten::linear,"1,6,1024;
5120,1024;
",,2.81,32.88,0,11.94025,0,11.94025
aten::t,"5120,1024",,4.31,9.63,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.37,5.32,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.95,2.95,0,0,0,0
aten::matmul,"1,6,1024;
1024,5120",,14.42,20.44,0,11.94025,0,11.94025
empty_tensor,,,4.23,4.23,0,0,0,0
aclnnMatmul,,,1.79,1.79,11.94025,11.94025,11.94025,11.94025
c10d::allreduce_,";
;
;
;
;
",,45.36,57.78,0,2036.1007499999998,0,0
record_event,,,3.02,3.02,0.02,0.02,0,0
wait_event,,,1.76,1.76,42.321,42.321,0,0
HcclAllreduce,"1,6,5120",,2.86,4.21,0,1993.71975,0,0
HcclAllreduce,,,1.35,1.35,1993.71975,1993.71975,0,0
record_event,,,1.72,1.72,0.02,0.02,0,0
record_event,,,1.71,1.71,0.02,0.02,0,0
wait_event,,,1.7,1.7,1609.812,1609.812,0,0
destroy_event,,,1.34,1.34,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,15.58,21.09,0,5.98025,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnAdd,,,1.53,1.53,5.98025,5.98025,0,0
aten::to,"1,6,5120;
;
;
;
",,3.03,27.95,0,7.36,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.25,24.92,0,7.36,0,0
aten::empty_strided,";
;
;
;
;
",,5.83,7.56,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.44,12.11,0,7.36,0,0
aclnnInplaceCopy,,,1.67,1.67,7.36,7.36,0,0
aten::square,"1,6,5120",,2.04,20.98,0,12.56025,0,0
aten::pow,"1,6,5120;
",,2.51,18.94,0,12.56025,0,0
aten::pow,"1,6,5120;
",,11.34,16.43,0,12.56025,0,0
aten::result_type,"1,6,5120;
",,0.96,0.96,0,0,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnPowTensorScalar,,,1.31,1.31,12.56025,12.56025,0,0
aten::mean,"1,6,5120;
;
;
",,15.07,19.33,0,8.38025,0,0
empty_tensor,,,2.49,2.49,0,0,0,0
aclnnMean,,,1.77,1.77,8.38025,8.38025,0,0
aten::add,"1,6,1;
;
",,11.86,18.92,0,1.38,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aten::item,,,1.48,3.14,0,0,0,0
aten::_local_scalar_dense,,,1.66,1.66,0,0,0,0
aclnnAdds,,,1.3,1.3,1.38,1.38,0,0
aten::rsqrt,"1,6,1",,1.14,14.45,0,1.28,0,0
aten::rsqrt,"1,6,1",,9.18,13.31,0,1.28,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnRsqrt,,,1.23,1.23,1.28,1.28,0,0
aten::mul,"1,6,5120;
1,6,1",,11.17,15.18,0,11.50025,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,1.39,1.39,11.50025,11.50025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.28,23.66,0,5.6,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.13,21.38,0,5.6,0,0
aten::empty_strided,";
;
;
;
;
",,4.07,5.91,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,9.08,11.34,0,5.6,0,0
aclnnInplaceCopy,,,2.26,2.26,5.6,5.6,0,0
aten::mul,"5120;
1,6,5120",,9.17,13.35,0,8.8805,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aclnnMul,,,1.52,1.52,8.8805,8.8805,0,0
aten::linear,"1,6,5120;
3200,5120;
",,2.17,31.46,0,35.5005,0,35.5005
aten::linear,"1,6,5120;
3200,5120;
",,2.78,29.29,0,35.5005,0,35.5005
aten::t,"3200,5120",,4.07,9.62,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.41,5.55,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.14,3.14,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,11.54,16.89,0,35.5005,0,35.5005
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnMatmul,,,1.66,1.66,35.5005,35.5005,35.5005,35.5005
aten::silu,"1,6,3200",,10.77,15.07,0,3.98,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnSilu,,,1.54,1.54,3.98,3.98,0,0
aten::linear,"1,6,5120;
3200,5120;
",,1.64,25.88,0,36.901,0,36.901
aten::linear,"1,6,5120;
3200,5120;
",,2.88,24.24,0,36.901,0,36.901
aten::t,"3200,5120",,1.93,6.87,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.77,4.94,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.17,3.17,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,9.33,14.49,0,36.901,0,36.901
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMatmul,,,2.22,2.22,36.901,36.901,36.901,36.901
aten::mul,"1,6,3200;
1,6,3200",,11.37,16.37,0,5.5,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMul,,,1.5,1.5,5.5,5.5,0,0
aten::linear,"1,6,3200;
5120,3200;
",,2.08,23.59,0,34.54075,0,34.54075
aten::linear,"1,6,3200;
5120,3200;
",,1.75,21.51,0,34.54075,0,34.54075
aten::t,"5120,3200",,1.78,6.1,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.67,4.32,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.65,2.65,0,0,0,0
aten::matmul,"1,6,3200;
3200,5120",,9.35,13.66,0,34.54075,0,34.54075
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnMatmul,,,1.58,1.58,34.54075,34.54075,34.54075,34.54075
c10d::allreduce_,";
;
;
;
;
",,30.62,43.95,0,785.67575,0,0
record_event,,,3.45,3.45,0.02,0.02,0,0
wait_event,,,2.11,2.11,183.16375,183.16375,0,0
HcclAllreduce,"1,6,5120",,2.53,3.58,0,602.452,0,0
HcclAllreduce,,,1.05,1.05,602.452,602.452,0,0
record_event,,,2.65,2.65,0.02,0.02,0,0
record_event,,,1.54,1.54,0.02,0.02,0,0
wait_event,,,2.14,2.14,403.728,403.728,0,0
destroy_event,,,1.3,1.3,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,12.63,17.79,0,5.00025,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnAdd,,,1.44,1.44,5.00025,5.00025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.47,26.53,0,3.42,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.4,24.06,0,3.42,0,0
aten::empty_strided,";
;
;
;
;
",,4.95,6.68,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.02,12.98,0,3.42,0,0
aclnnInplaceCopy,,,1.96,1.96,3.42,3.42,0,0
aten::square,"1,6,5120",,1.67,20.41,0,7.22,0,0
aten::pow,"1,6,5120;
",,2.02,18.74,0,7.22,0,0
aten::pow,"1,6,5120;
",,11.0,16.72,0,7.22,0,0
aten::result_type,"1,6,5120;
",,1.16,1.16,0,0,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnPowTensorScalar,,,1.62,1.62,7.22,7.22,0,0
aten::mean,"1,6,5120;
;
;
",,13.36,17.73,0,6.80025,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMean,,,1.54,1.54,6.80025,6.80025,0,0
aten::add,"1,6,1;
;
",,12.07,18.93,0,1.32,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aten::item,,,1.18,2.09,0,0,0,0
aten::_local_scalar_dense,,,0.91,0.91,0,0,0,0
aclnnAdds,,,1.81,1.81,1.32,1.32,0,0
aten::rsqrt,"1,6,1",,1.17,12.78,0,1.16,0,0
aten::rsqrt,"1,6,1",,7.68,11.61,0,1.16,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnRsqrt,,,1.37,1.37,1.16,1.16,0,0
aten::mul,"1,6,5120;
1,6,1",,9.66,13.8,0,7.52025,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMul,,,1.54,1.54,7.52025,7.52025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.12,23.83,0,2.6,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.19,21.71,0,2.6,0,0
aten::empty_strided,";
;
;
;
;
",,4.21,5.96,0,0,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,9.63,11.56,0,2.6,0,0
aclnnInplaceCopy,,,1.93,1.93,2.6,2.6,0,0
aten::mul,"5120;
1,6,5120",,9.11,13.5,0,5.44,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMul,,,1.24,1.24,5.44,5.44,0,0
aten::linear,"1,6,5120;
1024,5120;
",,2.28,29.36,0,17.4805,0,17.4805
aten::linear,"1,6,5120;
1024,5120;
",,2.69,27.08,0,17.4805,0,17.4805
aten::t,"1024,5120",,2.81,8.32,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.35,5.51,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.16,3.16,0,0,0,0
aten::matmul,"1,6,5120;
5120,1024",,10.63,16.07,0,17.4805,0,17.4805
empty_tensor,,,3.64,3.64,0,0,0,0
aclnnMatmul,,,1.8,1.8,17.4805,17.4805,17.4805,17.4805
aten::view,"1,6,1024;
",,3.67,3.67,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.83,26.45,0,10.1,0,10.1
aten::linear,"1,6,5120;
128,5120;
",,1.73,24.62,0,10.1,0,10.1
aten::t,"128,5120",,2.88,7.51,0,0,0,0
aten::transpose,"128,5120;
;
",,2.26,4.63,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.37,2.37,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,9.85,15.38,0,10.1,0,10.1
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMatmul,,,2.39,2.39,10.1,10.1,10.1,10.1
aten::view,"1,6,128;
",,3.03,3.03,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.71,23.21,0,9.8605,0,9.8605
aten::linear,"1,6,5120;
128,5120;
",,1.95,21.5,0,9.8605,0,9.8605
aten::t,"128,5120",,1.8,5.8,0,0,0,0
aten::transpose,"128,5120;
;
",,1.93,4.0,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.07,2.07,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,8.94,13.75,0,9.8605,0,9.8605
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMatmul,,,1.85,1.85,9.8605,9.8605,9.8605,9.8605
aten::view,"1,6,128;
",,5.59,5.59,0,0,0,0
aten::to,"1,6,8,128;
;
;
;
",,4.26,101.48,0,1.36,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,5.03,97.22,0,1.36,0,0
aten::empty_strided,";
;
;
;
;
",,5.73,7.37,0,0,0,0
empty_tensor,,,1.64,1.64,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,10.18,84.82,0,1.36,0,0
aclnnInplaceCopy,,,74.64,74.64,1.36,1.36,0,0
aten::square,"1,6,8,128",,1.55,28.53,0,6.92,0,0
aten::pow,"1,6,8,128;
",,2.58,26.98,0,6.92,0,0
aten::pow,"1,6,8,128;
",,16.04,24.4,0,6.92,0,0
aten::result_type,"1,6,8,128;
",,1.29,1.29,0,0,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnPowTensorScalar,,,3.69,3.69,6.92,6.92,0,0
aten::mean,"1,6,8,128;
;
;
",,14.84,22.19,0,4.5,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMean,,,4.6,4.6,4.5,4.5,0,0
aten::add,"1,6,8,1;
;
",,12.09,21.6,0,1.58025,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aten::item,,,1.29,2.76,0,0,0,0
aten::_local_scalar_dense,,,1.47,1.47,0,0,0,0
aclnnAdds,,,4.14,4.14,1.58025,1.58025,0,0
aten::rsqrt,"1,6,8,1",,1.12,15.81,0,1.4,0,0
aten::rsqrt,"1,6,8,1",,8.17,14.69,0,1.4,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnRsqrt,,,3.67,3.67,1.4,1.4,0,0
aten::mul,"1,6,8,128;
1,6,8,1",,10.42,20.67,0,4.92,0,0
empty_tensor,,,6.51,6.51,0,0,0,0
aclnnMul,,,3.74,3.74,4.92,4.92,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.03,26.47,0,1.7,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.76,24.44,0,1.7,0,0
aten::empty_strided,";
;
;
;
;
",,4.28,5.91,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,9.1,13.77,0,1.7,0,0
aclnnInplaceCopy,,,4.67,4.67,1.7,1.7,0,0
aten::mul,"128;
1,6,8,128",,10.48,15.11,0,4.40025,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,1.64,1.64,4.40025,4.40025,0,0
aten::transpose,"1,6,8,128;
;
",,2.82,5.91,0,0,0,0
aten::as_strided,"1,6,8,128;
;
;
",,3.09,3.09,0,0,0,0
aten::to,"1,6,1,128;
;
;
;
",,6.19,35.95,0,1.2,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,4.25,29.76,0,1.2,0,0
aten::empty_strided,";
;
;
;
;
",,8.69,10.58,0,0,0,0
empty_tensor,,,1.89,1.89,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,9.44,14.93,0,1.2,0,0
aclnnInplaceCopy,,,5.49,5.49,1.2,1.2,0,0
aten::square,"1,6,1,128",,1.38,24.44,0,1.56,0,0
aten::pow,"1,6,1,128;
",,3.61,23.06,0,1.56,0,0
aten::pow,"1,6,1,128;
",,10.81,19.45,0,1.56,0,0
aten::result_type,"1,6,1,128;
",,0.87,0.87,0,0,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnPowTensorScalar,,,5.1,5.1,1.56,1.56,0,0
aten::mean,"1,6,1,128;
;
;
",,11.96,20.34,0,4.26,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnMean,,,5.82,5.82,4.26,4.26,0,0
aten::add,"1,6,1,1;
;
",,13.37,27.51,0,1.36,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aten::item,,,0.98,4.77,0,0,0,0
aten::_local_scalar_dense,,,3.79,3.79,0,0,0,0
aclnnAdds,,,6.51,6.51,1.36,1.36,0,0
aten::rsqrt,"1,6,1,1",,1.35,17.17,0,1.14,0,0
aten::rsqrt,"1,6,1,1",,7.63,15.82,0,1.14,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnRsqrt,,,5.09,5.09,1.14,1.14,0,0
aten::mul,"1,6,1,128;
1,6,1,1",,12.79,22.31,0,1.84025,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMul,,,6.91,6.91,1.84025,1.84025,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.56,31.84,0,1.08,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,6.03,29.28,0,1.08,0,0
aten::empty_strided,";
;
;
;
;
",,4.45,6.1,0,0,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,9.21,17.15,0,1.08,0,0
aclnnInplaceCopy,,,7.94,7.94,1.08,1.08,0,0
aten::mul,"128;
1,6,1,128",,10.45,22.36,0,2.78,0,0
empty_tensor,,,6.14,6.14,0,0,0,0
aclnnMul,,,5.77,5.77,2.78,2.78,0,0
aten::transpose,"1,6,1,128;
;
",,2.6,5.36,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,2.76,2.76,0,0,0,0
aten::transpose,"1,6,1,128;
;
",,4.79,8.13,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,3.34,3.34,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.35,4.76,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,2.41,2.41,0,0,0,0
aten::unsqueeze,"1,6,128;
",,1.63,4.02,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,2.39,2.39,0,0,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,14.96,26.24,0,20.1005,0,0
empty_tensor,,,5.31,5.31,0,0,0,0
aclnnMul,,,5.97,5.97,20.1005,20.1005,0,0
aten::chunk,"1,8,6,128;
;
",,4.15,28.93,0,0,0,0
aten::split,"1,8,6,128;
;
",,3.95,24.78,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,6.62,14.34,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,3.21,7.72,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,4.51,4.51,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,2.06,6.49,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,2.23,4.43,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,2.2,2.2,0,0,0,0
aten::neg,"1,8,6,64",,11.38,21.66,0,5.42,0,0
empty_tensor,,,6.44,6.44,0,0,0,0
aclnnNeg,,,3.84,3.84,5.42,5.42,0,0
aten::cat,";
",,20.99,28.04,0,7.80025,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnCat,,,3.66,3.66,7.80025,7.80025,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,11.03,17.74,0,5.14,0,0
