Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::copy_,"4,8;
4,8;
",,20.95,31.26,0,1.3,0,0
aclnnInplaceCopy,,,10.31,10.31,1.3,1.3,0,0
aten::cumsum,"4,8;
;
",,7.64,92.72,0,50.82,0,0
aten::cumsum,"4,8;
;
",,71.58,85.08,0,50.82,0,0
empty_tensor,,,6.83,6.83,0,0,0,0
aclnnCumsum,,,6.67,6.67,50.82,50.82,0,0
aten::sub,"4,8;
;
",,23.8,36.56,0,2.94,0,0
empty_tensor,,,4.24,4.24,0,0,0,0
aten::item,,,2.76,5.98,0,0,0,0
aten::_local_scalar_dense,,,3.22,3.22,0,0,0,0
aclnnSubs,,,2.54,2.54,2.94,2.94,0,0
aten::clamp_min,"4,8;
",,19.4,28.32,0,4.62,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnClampMin,,,5.33,5.33,4.62,4.62,0,0
aten::lt,"4,8;
",,14.33,26.05,0,2.32,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnLtScalar,,,7.77,7.77,2.32,2.32,0,0
aten::any,"4,8",,16.63,25.31,0,2.12,0,0
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnAny,,,4.47,4.47,2.12,2.12,0,0
aten::is_nonzero,,,2.12,68.86,0,0,0,0
aten::item,,,6.12,66.74,0,0,0,0
aten::_local_scalar_dense,,,60.62,60.62,0,0,0,0
aten::ge,"4,8;
",,15.45,29.49,0,2.44,0,0
empty_tensor,,,4.86,4.86,0,0,0,0
aclnnGeScalar,,,9.18,9.18,2.44,2.44,0,0
aten::any,"4,8",,12.37,19.73,0,2.3,0,0
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnAny,,,3.15,3.15,2.3,2.3,0,0
aten::is_nonzero,,,2.46,48.45,0,0,0,0
aten::item,,,2.25,45.99,0,0,0,0
aten::_local_scalar_dense,,,43.74,43.74,0,0,0,0
aten::ge,"4,8;
",,13.39,25.74,0,2.44,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnGeScalar,,,8.44,8.44,2.44,2.44,0,0
aten::lt,"4,8;
",,10.25,18.9,0,2.36,0,0
empty_tensor,,,4.08,4.08,0,0,0,0
aclnnLtScalar,,,4.57,4.57,2.36,2.36,0,0
aten::__and__,"4,8;
4,8",,8.51,62.62,0,1.6,0,0
aten::bitwise_and,"4,8;
4,8",,44.45,54.11,0,1.6,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnBitwiseAndTensor,,,6.06,6.06,1.6,1.6,0,0
aten::sub,"4,8;
;
",,14.57,23.36,0,2.62,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aten::item,,,1.32,2.72,0,0,0,0
aten::_local_scalar_dense,,,1.4,1.4,0,0,0,0
aclnnSubs,,,3.01,3.01,2.62,2.62,0,0
aten::bitwise_not,"4,8",,12.62,21.5,0,1.22,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnBitwiseNot,,,6.07,6.07,1.22,1.22,0,0
aten::masked_fill,"4,8;
4,8;
",,7.59,111.18,0,57.06,0,0
aten::clone,"4,8;
",,5.82,57.87,0,0.6,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aten::copy_,"4,8;
4,8;
",,41.81,48.1,0,0.6,0,0
aclnnInplaceCopy,,,6.29,6.29,0.6,0.6,0,0
aten::masked_fill_,"4,8;
4,8;
",,37.29,45.72,0,56.46,0,0
aclnnInplaceMaskedFillScalar,,,8.43,8.43,56.46,56.46,0,0
aten::embedding,"18992,5120;
4,8;
;
;
",,20.15,31.79,0,8.84,0,0
empty_tensor,,,5.78,5.78,0,0,0,0
aclnnEmbedding,,,5.86,5.86,8.84,8.84,0,0
aten::unsqueeze,"4,8;
",,7.05,13.36,0,0,0,0
aten::as_strided,"4,8;
;
;
",,6.31,6.31,0,0,0,0
aten::bitwise_not,"4,8,1",,11.02,22.15,0,1.4,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnBitwiseNot,,,7.78,7.78,1.4,1.4,0,0
aten::masked_fill,"4,8,5120;
4,8,1;
",,10.38,75.98,0,12.8,0,0
aten::expand,"4,8,1;
;
",,3.97,6.37,0,0,0,0
aten::as_strided,"4,8,1;
;
;
",,2.4,2.4,0,0,0,0
aten::expand,"4,8,5120;
;
",,2.89,5.65,0,0,0,0
aten::as_strided,"4,8,5120;
;
;
",,2.76,2.76,0,0,0,0
aten::clone,"4,8,5120;
",,2.81,39.25,0,1.22,0,0
empty_tensor,,,4.64,4.64,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,25.98,31.8,0,1.22,0,0
aclnnInplaceCopy,,,5.82,5.82,1.22,1.22,0,0
aten::masked_fill_,"4,8,5120;
4,8,1;
",,11.16,14.33,0,11.58,0,0
aclnnInplaceMaskedFillScalar,,,3.17,3.17,11.58,11.58,0,0
c10d::allreduce_,";
;
;
;
;
",,63.47,96.82,0,456.2,0,0
record_event,,,10.91,10.91,0.02,0.02,0,0
wait_event,,,7.72,7.72,0.02,0.02,0,0
HcclAllreduce,"4,8,5120",,2.67,6.53,0,456.12,0,0
HcclAllreduce,,,3.86,3.86,456.12,456.12,0,0
record_event,,,5.49,5.49,0.02,0.02,0,0
record_event,,,2.7,2.7,0.02,0.02,0,0
wait_event,,,5.41,5.41,0.02,0.02,0,0
destroy_event,,,2.65,2.65,0,0,0,0
aten::to,"64;
;
;
;
",,2.97,2.97,0,0,0,0
aten::to,"4,8;
;
;
;
",,1.88,47.0,0,1.8,0,0
aten::_to_copy,"4,8;
;
;
;
;
;
",,7.09,45.12,0,1.8,0,0
aten::empty_strided,";
;
;
;
;
",,8.75,12.49,0,0,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aten::copy_,"4,8;
4,8;
",,20.35,25.54,0,1.8,0,0
aclnnInplaceCopy,,,5.19,5.19,1.8,1.8,0,0
aten::einsum,";
;
",,29.71,106.0,0,9.14,0,0
aten::unsqueeze,"64;
",,13.35,17.45,0,0,0,0
aten::as_strided,"64;
;
;
",,4.1,4.1,0,0,0,0
aten::unsqueeze,"64,1;
",,5.38,7.95,0,0,0,0
aten::as_strided,"64,1;
;
;
",,2.57,2.57,0,0,0,0
aten::permute,"64,1,1;
",,7.87,10.65,0,0,0,0
aten::as_strided,"64,1,1;
;
;
",,2.78,2.78,0,0,0,0
aten::unsqueeze,"4,8;
",,2.03,4.61,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.58,2.58,0,0,0,0
aten::permute,"4,8,1;
",,1.46,3.94,0,0,0,0
aten::as_strided,"4,8,1;
;
;
",,2.48,2.48,0,0,0,0
aten::mul,"1,1,64;
4,8,1",,21.05,31.69,0,9.14,0,0
empty_tensor,,,5.44,5.44,0,0,0,0
aclnnMul,,,5.2,5.2,9.14,9.14,0,0
aten::cat,";
",,18.74,27.76,0,4.34,0,0
empty_tensor,,,4.22,4.22,0,0,0,0
aclnnCat,,,4.8,4.8,4.34,4.34,0,0
aten::cos,"4,8,128",,14.94,22.37,0,3.26,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnCos,,,3.67,3.67,3.26,3.26,0,0
aten::sin,"4,8,128",,14.13,20.58,0,3.04,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnSin,,,2.84,2.84,3.04,3.04,0,0
aten::to,"4,8,128;
;
;
;
",,4.24,41.36,0,1.7,0,0
aten::_to_copy,"4,8,128;
;
;
;
;
;
",,6.16,37.12,0,1.7,0,0
aten::empty_strided,";
;
;
;
;
",,7.02,9.9,0,0,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aten::copy_,"4,8,128;
4,8,128;
",,13.54,21.06,0,1.7,0,0
aclnnInplaceCopy,,,7.52,7.52,1.7,1.7,0,0
aten::to,"4,8,128;
;
;
;
",,2.28,33.18,0,1.66,0,0
aten::_to_copy,"4,8,128;
;
;
;
;
;
",,5.22,30.9,0,1.66,0,0
aten::empty_strided,";
;
;
;
;
",,6.02,8.32,0,0,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
aten::copy_,"4,8,128;
4,8,128;
",,11.37,17.36,0,1.66,0,0
aclnnInplaceCopy,,,5.99,5.99,1.66,1.66,0,0
aten::to,"4,8,5120;
;
;
;
",,5.75,39.24,0,8.44,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.4,33.49,0,8.44,0,0
aten::empty_strided,";
;
;
;
;
",,5.22,7.7,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,15.01,21.39,0,8.44,0,0
aclnnInplaceCopy,,,6.38,6.38,8.44,8.44,0,0
aten::square,"4,8,5120",,4.5,69.81,0,16.64,0,0
aten::pow,"4,8,5120;
",,4.46,65.31,0,16.64,0,0
aten::pow,"4,8,5120;
",,21.88,60.85,0,16.64,0,0
aten::result_type,"4,8,5120;
",,28.87,28.87,0,0,0,0
empty_tensor,,,4.3,4.3,0,0,0,0
aclnnPowTensorScalar,,,5.8,5.8,16.64,16.64,0,0
aten::mean,"4,8,5120;
;
;
",,20.89,29.93,0,12.1,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMean,,,5.6,5.6,12.1,12.1,0,0
aten::add,"4,8,1;
;
",,22.15,39.21,0,1.4,0,0
empty_tensor,,,4.07,4.07,0,0,0,0
aten::item,,,1.99,4.71,0,0,0,0
aten::_local_scalar_dense,,,2.72,2.72,0,0,0,0
aclnnAdds,,,8.28,8.28,1.4,1.4,0,0
aten::rsqrt,"4,8,1",,4.23,22.37,0,1.2,0,0
aten::rsqrt,"4,8,1",,12.17,18.14,0,1.2,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnRsqrt,,,2.13,2.13,1.2,1.2,0,0
aten::mul,"4,8,5120;
4,8,1",,12.27,18.67,0,10.16,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnMul,,,2.41,2.41,10.16,10.16,0,0
aten::to,"4,8,5120;
;
;
;
",,2.58,37.17,0,7.74,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.93,34.59,0,7.74,0,0
aten::empty_strided,";
;
;
;
;
",,4.48,6.89,0,0,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,14.26,21.77,0,7.74,0,0
aclnnInplaceCopy,,,7.51,7.51,7.74,7.74,0,0
aten::mul,"5120;
4,8,5120",,12.84,23.26,0,7.34,0,0
empty_tensor,,,4.77,4.77,0,0,0,0
aclnnMul,,,5.65,5.65,7.34,7.34,0,0
aten::linear,"4,8,5120;
1024,5120;
",,4.64,84.31,0,15.56,0,15.56
aten::linear,"4,8,5120;
1024,5120;
",,10.22,79.67,0,15.56,0,15.56
aten::t,"1024,5120",,9.21,26.22,0,0,0,0
aten::transpose,"1024,5120;
;
",,8.01,17.01,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,9.0,9.0,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,25.32,43.23,0,15.56,0,15.56
empty_tensor,,,5.42,5.42,0,0,0,0
aclnnMatmul,,,12.49,12.49,15.56,15.56,15.56,15.56
aten::view,"4,8,1024;
",,7.37,7.37,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,3.67,54.25,0,12.54,0,12.54
aten::linear,"4,8,5120;
128,5120;
",,4.1,50.58,0,12.54,0,12.54
aten::t,"128,5120",,3.58,16.09,0,0,0,0
aten::transpose,"128,5120;
;
",,9.22,12.51,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.29,3.29,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,17.21,30.39,0,12.54,0,12.54
empty_tensor,,,5.54,5.54,0,0,0,0
aclnnMatmul,,,7.64,7.64,12.54,12.54,12.54,12.54
aten::view,"4,8,128;
",,7.4,7.4,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,3.5,53.51,0,10.8,0,10.8
aten::linear,"4,8,5120;
128,5120;
",,3.09,50.01,0,10.8,0,10.8
aten::t,"128,5120",,10.07,19.07,0,0,0,0
aten::transpose,"128,5120;
;
",,3.06,9.0,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,5.94,5.94,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,11.79,27.85,0,10.8,0,10.8
empty_tensor,,,7.42,7.42,0,0,0,0
aclnnMatmul,,,8.64,8.64,10.8,10.8,10.8,10.8
aten::view,"4,8,128;
",,8.45,8.45,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,5.1,64.25,0,4.86,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,7.57,59.15,0,4.86,0,0
aten::empty_strided,";
;
;
;
;
",,15.14,17.62,0,0,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,16.74,33.96,0,4.86,0,0
aclnnInplaceCopy,,,17.22,17.22,4.86,4.86,0,0
aten::square,"4,8,8,128",,3.65,57.0,0,11.84,0,0
aten::pow,"4,8,8,128;
",,5.44,53.35,0,11.84,0,0
aten::pow,"4,8,8,128;
",,19.77,47.91,0,11.84,0,0
aten::result_type,"4,8,8,128;
",,5.26,5.26,0,0,0,0
empty_tensor,,,5.93,5.93,0,0,0,0
aclnnPowTensorScalar,,,16.95,16.95,11.84,11.84,0,0
aten::mean,"4,8,8,128;
;
;
",,25.85,35.81,0,10.1,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnMean,,,6.26,6.26,10.1,10.1,0,0
aten::add,"4,8,8,1;
;
",,20.94,35.82,0,1.34,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aten::item,,,1.24,5.2,0,0,0,0
aten::_local_scalar_dense,,,3.96,3.96,0,0,0,0
aclnnAdds,,,6.49,6.49,1.34,1.34,0,0
aten::rsqrt,"4,8,8,1",,2.35,27.6,0,1.48,0,0
aten::rsqrt,"4,8,8,1",,14.65,25.25,0,1.48,0,0
empty_tensor,,,4.96,4.96,0,0,0,0
aclnnRsqrt,,,5.64,5.64,1.48,1.48,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,16.33,33.05,0,13.5,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnMul,,,13.05,13.05,13.5,13.5,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.98,33.96,0,2.84,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,6.26,30.98,0,2.84,0,0
aten::empty_strided,";
;
;
;
;
",,5.19,9.28,0,0,0,0
empty_tensor,,,4.09,4.09,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,11.81,15.44,0,2.84,0,0
aclnnInplaceCopy,,,3.63,3.63,2.84,2.84,0,0
aten::mul,"128;
4,8,8,128",,14.8,33.08,0,7.72,0,0
empty_tensor,,,9.86,9.86,0,0,0,0
aclnnMul,,,8.42,8.42,7.72,7.72,0,0
aten::transpose,"4,8,8,128;
;
",,3.08,6.94,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.86,3.86,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,4.6,32.93,0,1.42,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.53,28.33,0,1.42,0,0
aten::empty_strided,";
;
;
;
;
",,5.04,6.88,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,11.99,17.92,0,1.42,0,0
aclnnInplaceCopy,,,5.93,5.93,1.42,1.42,0,0
aten::square,"4,8,1,128",,2.18,35.68,0,10.36,0,0
aten::pow,"4,8,1,128;
",,3.15,33.5,0,10.36,0,0
aten::pow,"4,8,1,128;
",,14.61,30.35,0,10.36,0,0
aten::result_type,"4,8,1,128;
",,2.32,2.32,0,0,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnPowTensorScalar,,,9.82,9.82,10.36,10.36,0,0
aten::mean,"4,8,1,128;
;
;
",,18.93,27.09,0,8.76,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMean,,,4.95,4.95,8.76,8.76,0,0
aten::add,"4,8,1,1;
;
",,14.2,24.42,0,1.3,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aten::item,,,1.35,3.0,0,0,0,0
aten::_local_scalar_dense,,,1.65,1.65,0,0,0,0
aclnnAdds,,,4.46,4.46,1.3,1.3,0,0
aten::rsqrt,"4,8,1,1",,2.05,22.6,0,1.06,0,0
aten::rsqrt,"4,8,1,1",,9.84,20.55,0,1.06,0,0
empty_tensor,,,6.37,6.37,0,0,0,0
aclnnRsqrt,,,4.34,4.34,1.06,1.06,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,11.38,26.42,0,8.6,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnMul,,,11.32,11.32,8.6,8.6,0,0
aten::to,"4,8,1,128;
;
;
;
",,6.27,36.11,0,1.44,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.84,29.84,0,1.44,0,0
aten::empty_strided,";
;
;
;
;
",,5.81,7.89,0,0,0,0
empty_tensor,,,2.08,2.08,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,12.1,17.11,0,1.44,0,0
aclnnInplaceCopy,,,5.01,5.01,1.44,1.44,0,0
aten::mul,"128;
4,8,1,128",,13.18,23.79,0,5.68,0,0
empty_tensor,,,4.71,4.71,0,0,0,0
aclnnMul,,,5.9,5.9,5.68,5.68,0,0
aten::transpose,"4,8,1,128;
;
",,2.76,5.71,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.95,2.95,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,1.83,5.66,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.83,3.83,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.43,5.07,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.64,2.64,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.52,3.46,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.94,1.94,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,16.71,26.53,0,25.220000000000002,0,0
empty_tensor,,,5.09,5.09,0,0,0,0
aclnnMul,,,4.73,4.73,25.220000000000002,25.220000000000002,0,0
aten::chunk,"4,8,8,128;
;
",,37.88,73.54,0,0,0,0
aten::split,"4,8,8,128;
;
",,10.93,35.66,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,7.4,18.37,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,6.1,10.97,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,4.87,4.87,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,1.72,6.36,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.25,4.64,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.39,2.39,0,0,0,0
aten::neg,"4,8,8,64",,22.45,36.08,0,10.600000000000001,0,0
empty_tensor,,,4.83,4.83,0,0,0,0
aclnnNeg,,,8.8,8.8,10.600000000000001,10.600000000000001,0,0
aten::cat,";
",,19.84,25.98,0,9.100000000000001,0,0
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnCat,,,2.31,2.31,9.100000000000001,9.100000000000001,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,11.98,17.0,0,3.78,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,2.14,2.14,3.78,3.78,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,15.89,21.12,0,6.94,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnAdd,,,2.43,2.43,6.94,6.94,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,11.21,19.72,0,2.36,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMul,,,5.36,5.36,2.36,2.36,0,0
aten::chunk,"4,1,8,128;
;
",,3.18,20.62,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.08,17.44,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.43,10.08,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,4.51,7.65,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.14,3.14,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.53,5.28,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,1.65,3.75,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.1,2.1,0,0,0,0
aten::neg,"4,1,8,64",,16.77,27.15,0,4.62,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnNeg,,,6.63,6.63,4.62,4.62,0,0
aten::cat,";
",,13.27,19.18,0,7.1,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnCat,,,2.82,2.82,7.1,7.1,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,11.02,17.17,0,1.92,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnMul,,,3.19,3.19,1.92,1.92,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,12.07,20.97,0,1.46,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnAdd,,,5.82,5.82,1.46,1.46,0,0
aten::to,"4,8;
;
;
;
",,1.61,1.61,0,0,0,0
aten::where,"4,8",,9.35,433.76,0,18.96,0,0
aten::nonzero_numpy,"4,8",,36.27,424.41,0,18.96,0,0
aten::nonzero,"4,8",,358.07,372.37,0,18.96,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnNonzero,,,7.12,7.12,18.96,18.96,0,0
aten::resize_,"32,2;
;
",,3.82,3.82,0,0,0,0
aten::unbind,"28,2;
",,4.35,15.77,0,0,0,0
aten::select,"28,2;
;
",,4.05,7.07,0,0,0,0
aten::as_strided,"28,2;
;
;
",,3.02,3.02,0,0,0,0
aten::select,"28,2;
;
",,1.67,4.35,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.68,2.68,0,0,0,0
aten::index,"4,8;
",,27.97,41.1,0,40.34,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnIndex,,,6.84,6.84,40.34,40.34,0,0
aten::index,"4;
",,15.05,22.02,0,26.74,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnIndex,,,2.29,2.29,26.74,26.74,0,0
aten::index,"4,1,8,128;
",,200.0,221.47,0,407.14,0,0
empty_tensor,,,1.67,1.67,0,0,0,0
aten::permute,"4,1,8,128;
",,3.05,5.41,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.36,2.36,0,0,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnIndex,,,10.55,10.55,407.14,407.14,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,45.6,201.45,0,258.82,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,128.24,155.85,0,258.82,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.7,5.92,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,3.22,3.22,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,2.2,2.2,0,0,0,0
aten::reshape,"28;
",,3.53,7.07,0,0,0,0
aten::view,"28;
",,3.54,3.54,0,0,0,0
aten::reshape,"28;
",,0.78,3.33,0,0,0,0
aten::view,"28;
",,2.55,2.55,0,0,0,0
aclnnIndexPutImpl,,,5.72,5.72,258.82,258.82,0,0
aten::index,"4,1,8,128;
",,130.19,148.02,0,284.46,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aten::permute,"4,1,8,128;
",,2.35,4.72,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.37,2.37,0,0,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnIndex,,,7.17,7.17,284.46,284.46,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,5.72,91.88,0,213.06,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,66.64,86.16,0,213.06,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aten::permute,"4,1,4096,128;
",,2.49,4.89,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,2.4,2.4,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,1.81,1.81,0,0,0,0
aten::reshape,"28;
",,1.54,4.03,0,0,0,0
aten::view,"28;
",,2.49,2.49,0,0,0,0
aten::reshape,"28;
",,0.8,2.53,0,0,0,0
aten::view,"28;
",,1.73,1.73,0,0,0,0
aclnnIndexPutImpl,,,3.68,3.68,213.06,213.06,0,0
aten::ones,";
;
;
;
",,17.98,31.24,0,1.68,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
aclnnInplaceOne,,,9.2,9.2,1.68,1.68,0,0
aten::tril,"8,8;
",,17.03,25.65,0,2.78,0,0
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnTril,,,4.87,4.87,2.78,2.78,0,0
aten::view,"8,8;
",,5.25,5.25,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.82,8.58,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,4.76,4.76,0,0,0,0
aten::unsqueeze,"4,8;
",,2.1,4.4,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.3,2.3,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.31,3.09,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.78,1.78,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,1.91,1.91,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,3.13,32.9,0,7.96,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,19.51,29.77,0,7.96,0,0
empty_tensor,,,4.64,4.64,0,0,0,0
aclnnBitwiseAndTensor,,,5.62,5.62,7.96,7.96,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,29.49,252.53,0,381.48,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,31.01,223.04,0,381.48,0,0
aten::logical_not,"4,1,8,8",,30.44,39.7,0,1.36,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnLogicalNot,,,5.15,5.15,1.36,1.36,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,82.63,152.33,0,380.12,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,19.53,24.92,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,5.39,5.39,0,0,0,0
empty_tensor,,,3.93,3.93,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.44,2.66,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.22,1.22,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.08,1.08,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.11,1.84,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.73,0.73,0,0,0,0
aten::empty,";
;
;
;
;
",,5.23,5.23,0,0,0,0
aten::empty,";
;
;
;
;
",,2.37,2.37,0,0,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::empty,";
;
;
;
;
",,1.97,3.51,0,0,0,0
empty_tensor,,,1.54,1.54,0,0,0,0
