Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aclnnAdds,,,4.17,4.17,1.42025,1.42025,0,0
aten::rsqrt,"4,8,8,1",,1.44,23.17,0,1.3,0,0
aten::rsqrt,"4,8,8,1",,11.08,21.73,0,1.3,0,0
empty_tensor,,,6.6,6.6,0,0,0,0
aclnnRsqrt,,,4.05,4.05,1.3,1.3,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,14.54,30.14,0,12.18,0,0
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnMul,,,11.71,11.71,12.18,12.18,0,0
aten::to,"4,8,8,128;
;
;
;
",,14.52,67.82,0,2.62025,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,13.44,53.3,0,2.62025,0,0
aten::empty_strided,";
;
;
;
;
",,6.99,10.73,0,0,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,21.08,29.13,0,2.62025,0,0
aclnnInplaceCopy,,,8.05,8.05,2.62025,2.62025,0,0
aten::mul,"128;
4,8,8,128",,14.04,34.57,0,7.14,0,0
empty_tensor,,,16.32,16.32,0,0,0,0
aclnnMul,,,4.21,4.21,7.14,7.14,0,0
aten::transpose,"4,8,8,128;
;
",,3.59,7.53,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.94,3.94,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,11.79,58.84,0,1.26025,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,7.11,47.05,0,1.26025,0,0
aten::empty_strided,";
;
;
;
;
",,14.95,17.31,0,0,0,0
empty_tensor,,,2.36,2.36,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,15.46,22.63,0,1.26025,0,0
aclnnInplaceCopy,,,7.17,7.17,1.26025,1.26025,0,0
aten::square,"4,8,1,128",,1.82,58.57,0,7.68,0,0
aten::pow,"4,8,1,128;
",,11.28,56.75,0,7.68,0,0
aten::pow,"4,8,1,128;
",,24.11,45.47,0,7.68,0,0
aten::result_type,"4,8,1,128;
",,2.31,2.31,0,0,0,0
empty_tensor,,,13.76,13.76,0,0,0,0
aclnnPowTensorScalar,,,5.29,5.29,7.68,7.68,0,0
aten::mean,"4,8,1,128;
;
;
",,22.24,34.19,0,7.90025,0,0
empty_tensor,,,7.96,7.96,0,0,0,0
aclnnMean,,,3.99,3.99,7.90025,7.90025,0,0
aten::add,"4,8,1,1;
;
",,13.56,41.99,0,1.26,0,0
empty_tensor,,,12.99,12.99,0,0,0,0
aten::item,,,1.25,11.63,0,0,0,0
aten::_local_scalar_dense,,,10.38,10.38,0,0,0,0
aclnnAdds,,,3.81,3.81,1.26,1.26,0,0
aten::rsqrt,"4,8,1,1",,2.05,28.71,0,1.1,0,0
aten::rsqrt,"4,8,1,1",,9.5,26.66,0,1.1,0,0
empty_tensor,,,12.88,12.88,0,0,0,0
aclnnRsqrt,,,4.28,4.28,1.1,1.1,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,15.29,34.41,0,7.68025,0,0
empty_tensor,,,13.33,13.33,0,0,0,0
aclnnMul,,,5.79,5.79,7.68025,7.68025,0,0
aten::to,"4,8,1,128;
;
;
;
",,3.8,56.53,0,1.52,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,9.18,52.73,0,1.52,0,0
aten::empty_strided,";
;
;
;
;
",,8.4,19.76,0,0,0,0
empty_tensor,,,11.36,11.36,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,18.13,23.79,0,1.52,0,0
aclnnInplaceCopy,,,5.66,5.66,1.52,1.52,0,0
aten::mul,"128;
4,8,1,128",,14.43,29.67,0,5.56,0,0
empty_tensor,,,11.37,11.37,0,0,0,0
aclnnMul,,,3.87,3.87,5.56,5.56,0,0
aten::transpose,"4,8,1,128;
;
",,5.14,8.05,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.91,2.91,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,7.09,18.83,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,11.74,11.74,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.96,4.86,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.9,1.9,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.22,5.46,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,3.24,3.24,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,23.76,34.44,0,25.420499999999997,0,0
empty_tensor,,,5.6,5.6,0,0,0,0
aclnnMul,,,5.08,5.08,25.420499999999997,25.420499999999997,0,0
aten::chunk,"4,8,8,128;
;
",,6.84,80.6,0,0,0,0
aten::split,"4,8,8,128;
;
",,5.92,73.76,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,18.9,48.17,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,4.08,29.27,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,25.19,25.19,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,2.08,19.67,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,15.32,17.59,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.27,2.27,0,0,0,0
aten::neg,"4,8,8,64",,17.02,29.01,0,9.96025,0,0
empty_tensor,,,5.95,5.95,0,0,0,0
aclnnNeg,,,6.04,6.04,9.96025,9.96025,0,0
aten::cat,";
",,22.25,30.0,0,9.24025,0,0
empty_tensor,,,5.96,5.96,0,0,0,0
aclnnCat,,,1.79,1.79,9.24025,9.24025,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,14.5,18.96,0,3.4,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnMul,,,1.86,1.86,3.4,3.4,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,36.15,41.16,0,6.42,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnAdd,,,1.96,1.96,6.42,6.42,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,14.81,24.35,0,2.36025,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnMul,,,5.97,5.97,2.36025,2.36025,0,0
aten::chunk,"4,1,8,128;
;
",,6.76,43.3,0,0,0,0
aten::split,"4,1,8,128;
;
",,3.2,36.54,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,3.03,18.89,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,12.37,15.86,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.49,3.49,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.88,14.45,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,7.53,11.57,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,4.04,4.04,0,0,0,0
aten::neg,"4,1,8,64",,32.18,48.99,0,4.66,0,0
empty_tensor,,,12.8,12.8,0,0,0,0
aclnnNeg,,,4.01,4.01,4.66,4.66,0,0
aten::cat,";
",,16.86,33.38,0,7.02025,0,0
empty_tensor,,,12.33,12.33,0,0,0,0
aclnnCat,,,4.19,4.19,7.02025,7.02025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,20.59,27.76,0,1.74,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMul,,,4.13,4.13,1.74,1.74,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,23.97,44.9,0,1.46,0,0
empty_tensor,,,10.15,10.15,0,0,0,0
aclnnAdd,,,10.78,10.78,1.46,1.46,0,0
aten::to,"4,8;
;
;
;
",,1.84,1.84,0,0,0,0
aten::where,"4,8",,5.38,11601.89,0,24.0005,0,0
aten::nonzero_numpy,"4,8",,8.55,11596.51,0,24.0005,0,0
aten::nonzero,"4,8",,11557.81,11572.28,0,24.0005,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnNonzero,,,4.64,4.64,24.0005,24.0005,0,0
aten::resize_,"32,2;
;
",,6.9,6.9,0,0,0,0
aten::unbind,"28,2;
",,2.92,15.68,0,0,0,0
aten::select,"28,2;
;
",,5.12,8.93,0,0,0,0
aten::as_strided,"28,2;
;
;
",,3.81,3.81,0,0,0,0
aten::select,"28,2;
;
",,1.55,3.83,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.28,2.28,0,0,0,0
aten::index,"4,8;
",,41.99,73.81,0,40.0805,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
empty_tensor,,,21.98,21.98,0,0,0,0
aclnnIndex,,,6.6,6.6,40.0805,40.0805,0,0
aten::index,"4;
",,17.27,24.86,0,26.5605,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnIndex,,,2.26,2.26,26.5605,26.5605,0,0
aten::index,"4,1,8,128;
",,168.88,189.03,0,351.50675,0,0
empty_tensor,,,1.75,1.75,0,0,0,0
aten::permute,"4,1,8,128;
",,4.31,6.89,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.58,2.58,0,0,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnIndex,,,7.36,7.36,351.50675,351.50675,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,17.16,146.17,0,200.78400000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,106.44,129.01,0,200.78400000000002,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aten::permute,"4,1,39,128;
",,2.38,6.66,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,4.28,4.28,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.98,1.98,0,0,0,0
aten::reshape,"28;
",,1.78,5.98,0,0,0,0
aten::view,"28;
",,4.2,4.2,0,0,0,0
aten::reshape,"28;
",,0.98,2.72,0,0,0,0
aten::view,"28;
",,1.74,1.74,0,0,0,0
aclnnIndexPutImpl,,,2.78,2.78,200.78400000000002,200.78400000000002,0,0
aten::index,"4,1,8,128;
",,81.56,98.35,0,459.62925,0,0
empty_tensor,,,2.2,2.2,0,0,0,0
aten::permute,"4,1,8,128;
",,2.26,4.43,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.17,2.17,0,0,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnIndex,,,6.28,6.28,459.62925,459.62925,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,3.95,83.54,0,183.98375,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,60.28,79.59,0,183.98375,0,0
empty_tensor,,,2.14,2.14,0,0,0,0
aten::permute,"4,1,39,128;
",,3.02,5.7,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.68,2.68,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.4,2.4,0,0,0,0
aten::reshape,"28;
",,1.28,3.77,0,0,0,0
aten::view,"28;
",,2.49,2.49,0,0,0,0
aten::reshape,"28;
",,1.01,2.92,0,0,0,0
aten::view,"28;
",,1.91,1.91,0,0,0,0
aclnnIndexPutImpl,,,2.38,2.38,183.98375,183.98375,0,0
aten::ones,";
;
;
;
",,17.43,28.77,0,1.7,0,0
empty_tensor,,,3.78,3.78,0,0,0,0
aclnnInplaceOne,,,7.56,7.56,1.7,1.7,0,0
aten::tril,"8,8;
",,15.31,23.71,0,2.8,0,0
empty_tensor,,,4.18,4.18,0,0,0,0
aclnnTril,,,4.22,4.22,2.8,2.8,0,0
aten::view,"8,8;
",,4.45,4.45,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.76,7.46,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.7,3.7,0,0,0,0
aten::unsqueeze,"4,8;
",,2.31,4.26,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.95,1.95,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.47,3.74,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,2.27,2.27,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,2.19,2.19,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,2.96,29.72,0,8.040000000000001,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,17.5,26.76,0,8.040000000000001,0,0
empty_tensor,,,4.24,4.24,0,0,0,0
aclnnBitwiseAndTensor,,,5.02,5.02,8.040000000000001,8.040000000000001,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,5.29,196.98,0,592.3515,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,44.54,191.69,0,592.3515,0,0
aten::logical_not,"4,1,8,8",,13.94,19.44,0,1.36,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnLogicalNot,,,1.9,1.9,1.36,1.36,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,71.38,127.71,0,590.9915,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,8.52,13.51,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,4.99,4.99,0,0,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.72,3.01,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.29,1.29,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.49,1.49,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.58,2.57,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.99,0.99,0,0,0,0
aten::empty,";
;
;
;
;
",,4.12,4.12,0,0,0,0
aten::empty,";
;
;
;
;
",,3.74,3.74,0,0,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aten::empty,";
;
;
;
;
",,2.14,4.13,0,0,0,0
empty_tensor,,,1.99,1.99,0,0,0,0
aclnnFlashAttentionScore,,,6.65,6.65,41.26075,41.26075,0,0
record_event,,,3.77,3.77,0.02,0.02,0,0
wait_event,,,2.03,2.03,549.71075,549.71075,0,0
destroy_event,,,1.05,1.05,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.26,6.64,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.38,3.38,0,0,0,0
aten::contiguous,"4,8,8,128;
",,4.81,32.62,0,15.4005,0,0
aten::clone,"4,8,8,128;
",,3.05,27.81,0,15.4005,0,0
empty_tensor,,,4.6,4.6,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,17.37,20.16,0,15.4005,0,0
aclnnInplaceCopy,,,2.79,2.79,15.4005,15.4005,0,0
aten::view,"4,8,8,128;
",,2.94,2.94,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,2.58,35.89,0,15.24025,0,15.24025
aten::linear,"4,8,1024;
5120,1024;
",,4.37,33.31,0,15.24025,0,15.24025
aten::t,"5120,1024",,3.91,9.95,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.68,6.04,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.36,3.36,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,13.02,18.99,0,15.24025,0,15.24025
empty_tensor,,,4.2,4.2,0,0,0,0
aclnnMatmul,,,1.77,1.77,15.24025,15.24025,15.24025,15.24025
c10d::allreduce_,";
;
;
;
;
",,45.68,63.71,0,2255.12525,0,0
record_event,,,3.48,3.48,0.02,0.02,0,0
wait_event,,,2.26,2.26,392.86775,392.86775,0,0
HcclAllreduce,"4,8,5120",,3.03,7.86,0,1862.2175000000002,0,0
HcclAllreduce,,,4.83,4.83,1862.2175000000002,1862.2175000000002,0,0
record_event,,,2.35,2.35,0.0,0.0,0,0
record_event,,,2.08,2.08,0.02,0.02,0,0
wait_event,,,2.88,2.88,1483.36975,1483.36975,0,0
destroy_event,,,3.16,3.16,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,14.95,20.63,0,12.02,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnAdd,,,1.53,1.53,12.02,12.02,0,0
aten::to,"4,8,5120;
;
;
;
",,3.19,30.55,0,8.10025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.63,27.36,0,8.10025,0,0
aten::empty_strided,";
;
;
;
;
",,5.84,7.79,0,0,0,0
empty_tensor,,,1.95,1.95,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.72,13.94,0,8.10025,0,0
aclnnInplaceCopy,,,2.22,2.22,8.10025,8.10025,0,0
aten::square,"4,8,5120",,1.85,22.12,0,13.50025,0,0
aten::pow,"4,8,5120;
",,2.14,20.27,0,13.50025,0,0
aten::pow,"4,8,5120;
",,12.49,18.13,0,13.50025,0,0
aten::result_type,"4,8,5120;
",,1.35,1.35,0,0,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnPowTensorScalar,,,1.33,1.33,13.50025,13.50025,0,0
aten::mean,"4,8,5120;
;
;
",,15.09,21.5,0,13.1805,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMean,,,3.34,3.34,13.1805,13.1805,0,0
aten::add,"4,8,1;
;
",,13.15,20.23,0,1.36,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aten::item,,,1.1,2.65,0,0,0,0
aten::_local_scalar_dense,,,1.55,1.55,0,0,0,0
aclnnAdds,,,1.56,1.56,1.36,1.36,0,0
aten::rsqrt,"4,8,1",,2.03,16.45,0,1.16,0,0
aten::rsqrt,"4,8,1",,9.08,14.42,0,1.16,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnRsqrt,,,1.98,1.98,1.16,1.16,0,0
aten::mul,"4,8,5120;
4,8,1",,11.38,16.82,0,8.72,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMul,,,2.27,2.27,8.72,8.72,0,0
aten::to,"4,8,5120;
;
;
;
",,3.24,31.18,0,8.10025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,5.84,27.94,0,8.10025,0,0
aten::empty_strided,";
;
;
;
;
",,5.77,7.87,0,0,0,0
empty_tensor,,,2.1,2.1,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.41,14.23,0,8.10025,0,0
aclnnInplaceCopy,,,3.82,3.82,8.10025,8.10025,0,0
aten::mul,"5120;
4,8,5120",,10.73,16.92,0,7.26025,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnMul,,,2.25,2.25,7.26025,7.26025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.3,32.72,0,36.7805,0,36.7805
aten::linear,"4,8,5120;
3200,5120;
",,3.22,30.42,0,36.7805,0,36.7805
aten::t,"3200,5120",,3.47,9.66,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.66,6.19,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.53,3.53,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,11.31,17.54,0,36.7805,0,36.7805
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnMatmul,,,2.38,2.38,36.7805,36.7805,36.7805,36.7805
aten::silu,"4,8,3200",,12.19,18.12,0,9.18025,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnSilu,,,2.47,2.47,9.18025,9.18025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.56,29.99,0,37.74075,0,37.74075
aten::linear,"4,8,5120;
3200,5120;
",,3.55,27.43,0,37.74075,0,37.74075
aten::t,"3200,5120",,2.51,8.56,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.59,6.05,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.46,3.46,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,9.55,15.32,0,37.74075,0,37.74075
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMatmul,,,2.79,2.79,37.74075,37.74075,37.74075,37.74075
aten::mul,"4,8,3200;
4,8,3200",,12.06,18.72,0,11.80025,0,0
empty_tensor,,,4.23,4.23,0,0,0,0
aclnnMul,,,2.43,2.43,11.80025,11.80025,0,0
aten::linear,"4,8,3200;
5120,3200;
",,2.64,30.45,0,35.20075,0,35.20075
aten::linear,"4,8,3200;
5120,3200;
",,1.98,27.81,0,35.20075,0,35.20075
aten::t,"5120,3200",,3.29,8.69,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.29,5.4,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.11,3.11,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,10.47,17.14,0,35.20075,0,35.20075
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnMatmul,,,2.85,2.85,35.20075,35.20075,35.20075,35.20075
c10d::allreduce_,";
;
;
;
;
",,31.42,47.58,0,767.1754999999999,0,0
record_event,,,4.52,4.52,0.02,0.02,0,0
wait_event,,,2.61,2.61,207.904,207.904,0,0
HcclAllreduce,"4,8,5120",,2.28,3.51,0,559.2114999999999,0,0
HcclAllreduce,,,1.23,1.23,559.2114999999999,559.2114999999999,0,0
record_event,,,3.25,3.25,0.02,0.02,0,0
record_event,,,2.27,2.27,0.02,0.02,0,0
wait_event,,,3.04,3.04,291.16575,291.16575,0,0
destroy_event,,,2.01,2.01,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,14.09,21.11,0,8.72025,0,0
empty_tensor,,,4.47,4.47,0,0,0,0
aclnnAdd,,,2.55,2.55,8.72025,8.72025,0,0
aten::to,"4,8,5120;
;
;
;
",,3.75,44.11,0,8.04,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,6.61,40.36,0,8.04,0,0
aten::empty_strided,";
;
;
;
;
",,5.88,8.98,0,0,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,14.1,24.77,0,8.04,0,0
aclnnInplaceCopy,,,10.67,10.67,8.04,8.04,0,0
aten::square,"4,8,5120",,3.19,34.38,0,11.3405,0,0
aten::pow,"4,8,5120;
",,2.57,31.19,0,11.3405,0,0
aten::pow,"4,8,5120;
",,16.58,28.62,0,11.3405,0,0
aten::result_type,"4,8,5120;
",,5.31,5.31,0,0,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnPowTensorScalar,,,3.17,3.17,11.3405,11.3405,0,0
aten::mean,"4,8,5120;
;
;
",,13.1,19.62,0,12.96025,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMean,,,3.25,3.25,12.96025,12.96025,0,0
aten::add,"4,8,1;
;
",,13.42,26.63,0,1.34,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aten::item,,,2.47,6.5,0,0,0,0
aten::_local_scalar_dense,,,4.03,4.03,0,0,0,0
aclnnAdds,,,3.37,3.37,1.34,1.34,0,0
aten::rsqrt,"4,8,1",,2.23,22.54,0,1.22,0,0
aten::rsqrt,"4,8,1",,9.32,20.31,0,1.22,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnRsqrt,,,7.25,7.25,1.22,1.22,0,0
aten::mul,"4,8,5120;
4,8,1",,12.33,22.41,0,6.60025,0,0
empty_tensor,,,6.08,6.08,0,0,0,0
aclnnMul,,,4.0,4.0,6.60025,6.60025,0,0
aten::to,"4,8,5120;
;
;
;
",,4.54,49.03,0,7.76,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,8.36,44.49,0,7.76,0,0
aten::empty_strided,";
;
;
;
;
",,5.14,7.74,0,0,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,11.47,28.39,0,7.76,0,0
aclnnInplaceCopy,,,16.92,16.92,7.76,7.76,0,0
aten::mul,"5120;
4,8,5120",,10.47,17.8,0,6.4,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnMul,,,3.66,3.66,6.4,6.4,0,0
aten::linear,"4,8,5120;
1024,5120;
",,3.46,46.82,0,14.6205,0,14.6205
aten::linear,"4,8,5120;
1024,5120;
",,7.17,43.36,0,14.6205,0,14.6205
aten::t,"1024,5120",,3.56,13.2,0,0,0,0
aten::transpose,"1024,5120;
;
",,4.75,9.64,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.89,4.89,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,11.76,22.99,0,14.6205,0,14.6205
empty_tensor,,,5.29,5.29,0,0,0,0
aclnnMatmul,,,5.94,5.94,14.6205,14.6205,14.6205,14.6205
aten::view,"4,8,1024;
",,4.93,4.93,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.92,32.13,0,10.0,0,10.0
aten::linear,"4,8,5120;
128,5120;
",,3.2,29.21,0,10.0,0,10.0
aten::t,"128,5120",,2.56,9.88,0,0,0,0
aten::transpose,"128,5120;
;
",,4.52,7.32,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.8,2.8,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,10.18,16.13,0,10.0,0,10.0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnMatmul,,,2.55,2.55,10.0,10.0,10.0,10.0
aten::view,"4,8,128;
",,3.41,3.41,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.19,33.6,0,9.6805,0,9.6805
aten::linear,"4,8,5120;
128,5120;
",,2.28,31.41,0,9.6805,0,9.6805
aten::t,"128,5120",,2.97,9.13,0,0,0,0
aten::transpose,"128,5120;
;
",,3.52,6.16,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.64,2.64,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.81,20.0,0,9.6805,0,9.6805
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnMatmul,,,6.69,6.69,9.6805,9.6805,9.6805,9.6805
aten::view,"4,8,128;
",,3.71,3.71,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,3.3,33.6,0,4.36,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.91,30.3,0,4.36,0,0
aten::empty_strided,";
;
;
;
;
",,6.72,8.57,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,10.78,16.82,0,4.36,0,0
aclnnInplaceCopy,,,6.04,6.04,4.36,4.36,0,0
aten::square,"4,8,8,128",,1.72,28.91,0,9.84,0,0
aten::pow,"4,8,8,128;
",,2.27,27.19,0,9.84,0,0
aten::pow,"4,8,8,128;
",,13.59,24.92,0,9.84,0,0
aten::result_type,"4,8,8,128;
",,1.1,1.1,0,0,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnPowTensorScalar,,,7.05,7.05,9.84,9.84,0,0
aten::mean,"4,8,8,128;
;
;
",,14.48,21.66,0,9.3205,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMean,,,4.37,4.37,9.3205,9.3205,0,0
aten::add,"4,8,8,1;
;
",,11.61,21.05,0,1.58,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aten::item,,,1.22,2.59,0,0,0,0
aten::_local_scalar_dense,,,1.37,1.37,0,0,0,0
aclnnAdds,,,3.99,3.99,1.58,1.58,0,0
aten::rsqrt,"4,8,8,1",,1.4,17.9,0,1.52,0,0
aten::rsqrt,"4,8,8,1",,8.96,16.5,0,1.52,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnRsqrt,,,4.52,4.52,1.52,1.52,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,10.27,20.42,0,13.24025,0,0
