Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::item,,,2.5,6.88,0,0,0,0
aten::_local_scalar_dense,,,4.38,4.38,0,0,0,0
aclnnAdds,,,5.04,5.04,1.50025,1.50025,0,0
aten::rsqrt,"4,8,8,1",,1.31,15.59,0,1.46,0,0
aten::rsqrt,"4,8,8,1",,8.51,14.28,0,1.46,0,0
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnRsqrt,,,1.74,1.74,1.46,1.46,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,13.58,21.69,0,13.38,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnMul,,,3.92,3.92,13.38,13.38,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.38,38.53,0,2.72025,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,5.9,36.15,0,2.72025,0,0
aten::empty_strided,";
;
;
;
;
",,4.68,7.2,0,0,0,0
empty_tensor,,,2.52,2.52,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,17.57,23.05,0,2.72025,0,0
aclnnInplaceCopy,,,5.48,5.48,2.72025,2.72025,0,0
aten::mul,"128;
4,8,8,128",,12.13,22.76,0,7.16025,0,0
empty_tensor,,,6.36,6.36,0,0,0,0
aclnnMul,,,4.27,4.27,7.16025,7.16025,0,0
aten::transpose,"4,8,8,128;
;
",,3.93,13.28,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,9.35,9.35,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.35,35.62,0,1.24,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,5.01,33.27,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,9.37,11.18,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,11.78,17.08,0,1.24,0,0
aclnnInplaceCopy,,,5.3,5.3,1.24,1.24,0,0
aten::square,"4,8,1,128",,2.13,29.98,0,8.34,0,0
aten::pow,"4,8,1,128;
",,3.12,27.85,0,8.34,0,0
aten::pow,"4,8,1,128;
",,15.54,24.73,0,8.34,0,0
aten::result_type,"4,8,1,128;
",,2.21,2.21,0,0,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnPowTensorScalar,,,3.0,3.0,8.34,8.34,0,0
aten::mean,"4,8,1,128;
;
;
",,14.43,21.41,0,7.82025,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMean,,,3.54,3.54,7.82025,7.82025,0,0
aten::add,"4,8,1,1;
;
",,11.65,22.71,0,1.18,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aten::item,,,1.1,3.8,0,0,0,0
aten::_local_scalar_dense,,,2.7,2.7,0,0,0,0
aclnnAdds,,,4.25,4.25,1.18,1.18,0,0
aten::rsqrt,"4,8,1,1",,1.17,19.17,0,1.08,0,0
aten::rsqrt,"4,8,1,1",,9.64,18.0,0,1.08,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnRsqrt,,,5.29,5.29,1.08,1.08,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,13.16,19.51,0,7.32025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,3.29,3.29,7.32025,7.32025,0,0
aten::to,"4,8,1,128;
;
;
;
",,1.98,29.94,0,1.6,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.0,27.96,0,1.6,0,0
aten::empty_strided,";
;
;
;
;
",,4.89,6.76,0,0,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.68,17.2,0,1.6,0,0
aclnnInplaceCopy,,,6.52,6.52,1.6,1.6,0,0
aten::mul,"128;
4,8,1,128",,12.51,19.95,0,5.52,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMul,,,4.37,4.37,5.52,5.52,0,0
aten::transpose,"4,8,1,128;
;
",,3.11,6.35,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.24,3.24,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.37,4.63,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.26,2.26,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.2,3.94,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.74,1.74,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.49,3.47,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.98,1.98,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,15.3,23.34,0,27.4005,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMul,,,4.36,4.36,27.4005,27.4005,0,0
aten::chunk,"4,8,8,128;
;
",,9.86,37.39,0,0,0,0
aten::split,"4,8,8,128;
;
",,6.2,27.53,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,8.22,15.53,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.64,7.31,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.67,3.67,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,1.79,5.8,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,1.84,4.01,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.17,2.17,0,0,0,0
aten::neg,"4,8,8,64",,14.44,22.56,0,10.000250000000001,0,0
empty_tensor,,,4.24,4.24,0,0,0,0
aclnnNeg,,,3.88,3.88,10.000250000000001,10.000250000000001,0,0
aten::cat,";
",,20.66,26.18,0,9.06025,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnCat,,,2.28,2.28,9.06025,9.06025,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,11.38,15.91,0,3.92,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aclnnMul,,,2.08,2.08,3.92,3.92,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,13.56,17.77,0,6.40025,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
aclnnAdd,,,1.74,1.74,6.40025,6.40025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.49,15.26,0,2.14,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMul,,,1.85,1.85,2.14,2.14,0,0
aten::chunk,"4,1,8,128;
;
",,2.82,21.14,0,0,0,0
aten::split,"4,1,8,128;
;
",,1.98,18.32,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.1,10.44,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,5.31,8.34,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.03,3.03,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,1.64,5.9,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.26,4.26,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.0,2.0,0,0,0,0
aten::neg,"4,1,8,64",,18.95,26.0,0,4.44025,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnNeg,,,3.8,3.8,4.44025,4.44025,0,0
aten::cat,";
",,13.57,19.05,0,6.7,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnCat,,,2.37,2.37,6.7,6.7,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,10.83,14.94,0,1.72,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,1.56,1.56,1.72,1.72,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,12.84,18.04,0,1.38,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnAdd,,,1.51,1.51,1.38,1.38,0,0
aten::to,"4,8;
;
;
;
",,1.64,1.64,0,0,0,0
aten::where,"4,8",,8.25,22457.1,0,24.0205,0,0
aten::nonzero_numpy,"4,8",,12.61,22448.85,0,24.0205,0,0
aten::nonzero,"4,8",,22399.88,22416.36,0,24.0205,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnNonzero,,,5.47,5.47,24.0205,24.0205,0,0
aten::resize_,"32,2;
;
",,8.14,8.14,0,0,0,0
aten::unbind,"28,2;
",,4.79,19.88,0,0,0,0
aten::select,"28,2;
;
",,6.57,11.05,0,0,0,0
aten::as_strided,"28,2;
;
;
",,4.48,4.48,0,0,0,0
aten::select,"28,2;
;
",,1.84,4.04,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.2,2.2,0,0,0,0
aten::index,"4,8;
",,41.04,66.98,0,46.88075,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
empty_tensor,,,7.16,7.16,0,0,0,0
aclnnIndex,,,14.78,14.78,46.88075,46.88075,0,0
aten::index,"4;
",,17.24,24.29,0,26.400750000000002,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnIndex,,,1.9,1.9,26.400750000000002,26.400750000000002,0,0
aten::index,"4,1,8,128;
",,224.31,243.72,0,387.548,0,0
empty_tensor,,,1.87,1.87,0,0,0,0
aten::permute,"4,1,8,128;
",,4.72,7.06,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.34,2.34,0,0,0,0
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnIndex,,,6.69,6.69,387.548,387.548,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,30.92,165.26,0,232.20450000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,109.56,134.34,0,232.20450000000002,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aten::permute,"4,1,39,128;
",,2.95,6.23,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,3.28,3.28,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,2.93,2.93,0,0,0,0
aten::reshape,"28;
",,2.99,6.97,0,0,0,0
aten::view,"28;
",,3.98,3.98,0,0,0,0
aten::reshape,"28;
",,0.91,2.73,0,0,0,0
aten::view,"28;
",,1.82,1.82,0,0,0,0
aclnnIndexPutImpl,,,3.26,3.26,232.20450000000002,232.20450000000002,0,0
aten::index,"4,1,8,128;
",,116.93,136.99,0,285.24575,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aten::permute,"4,1,8,128;
",,2.69,5.45,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.76,2.76,0,0,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnIndex,,,8.35,8.35,285.24575,285.24575,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,6.19,98.42,0,193.80399999999997,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,71.67,92.23,0,193.80399999999997,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
aten::permute,"4,1,39,128;
",,2.77,5.61,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.84,2.84,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.86,1.86,0,0,0,0
aten::reshape,"28;
",,2.11,4.72,0,0,0,0
aten::view,"28;
",,2.61,2.61,0,0,0,0
aten::reshape,"28;
",,0.8,3.91,0,0,0,0
aten::view,"28;
",,3.11,3.11,0,0,0,0
aclnnIndexPutImpl,,,2.48,2.48,193.80399999999997,193.80399999999997,0,0
aten::ones,";
;
;
;
",,21.45,31.08,0,1.7,0,0
empty_tensor,,,4.3,4.3,0,0,0,0
aclnnInplaceOne,,,5.33,5.33,1.7,1.7,0,0
aten::tril,"8,8;
",,17.97,25.89,0,2.72,0,0
empty_tensor,,,4.09,4.09,0,0,0,0
aclnnTril,,,3.83,3.83,2.72,2.72,0,0
aten::view,"8,8;
",,4.6,4.6,0,0,0,0
aten::expand,"1,1,8,8;
;
",,5.34,9.09,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,3.75,3.75,0,0,0,0
aten::unsqueeze,"4,8;
",,2.17,3.96,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.79,1.79,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.43,3.38,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,1.95,1.95,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,2.0,2.0,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,5.72,34.65,0,7.96025,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,19.36,28.93,0,7.96025,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aclnnBitwiseAndTensor,,,5.85,5.85,7.96025,7.96025,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,7.78,177.98,0,474.78950000000003,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,31.55,170.2,0,474.78950000000003,0,0
aten::logical_not,"4,1,8,8",,14.49,20.98,0,1.2,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnLogicalNot,,,2.65,2.65,1.2,1.2,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,63.39,117.67,0,473.58950000000004,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,7.85,11.01,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,3.16,3.16,0,0,0,0
empty_tensor,,,4.82,4.82,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.77,3.5,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.73,1.73,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.15,1.15,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.35,2.96,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,1.61,1.61,0,0,0,0
aten::empty,";
;
;
;
;
",,4.69,4.69,0,0,0,0
aten::empty,";
;
;
;
;
",,2.38,2.38,0,0,0,0
empty_tensor,,,3.8,3.8,0,0,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aten::empty,";
;
;
;
;
",,2.21,4.0,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aclnnFlashAttentionScore,,,5.04,5.04,42.06075,42.06075,0,0
record_event,,,3.67,3.67,0.02,0.02,0,0
wait_event,,,2.79,2.79,431.50875,431.50875,0,0
destroy_event,,,1.41,1.41,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,4.86,8.08,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.22,3.22,0,0,0,0
aten::contiguous,"4,8,8,128;
",,4.72,33.55,0,19.84025,0,0
aten::clone,"4,8,8,128;
",,4.0,28.83,0,19.84025,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,19.05,20.99,0,19.84025,0,0
aclnnInplaceCopy,,,1.94,1.94,19.84025,19.84025,0,0
aten::view,"4,8,8,128;
",,3.29,3.29,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,3.09,49.08,0,14.94025,0,14.94025
aten::linear,"4,8,1024;
5120,1024;
",,6.41,45.99,0,14.94025,0,14.94025
aten::t,"5120,1024",,7.9,14.3,0,0,0,0
aten::transpose,"5120,1024;
;
",,3.36,6.4,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.04,3.04,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,16.35,25.28,0,14.94025,0,14.94025
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMatmul,,,5.25,5.25,14.94025,14.94025,14.94025,14.94025
c10d::allreduce_,";
;
;
;
;
",,51.84,73.71,0,3790.4359999999997,0,0
record_event,,,8.21,8.21,0.02,0.02,0,0
wait_event,,,2.64,2.64,261.125,261.125,0,0
HcclAllreduce,"4,8,5120",,2.93,4.77,0,3529.2709999999997,0,0
HcclAllreduce,,,1.84,1.84,3529.2709999999997,3529.2709999999997,0,0
record_event,,,3.15,3.15,0.02,0.02,0,0
record_event,,,3.1,3.1,0.0,0.0,0,0
wait_event,,,2.68,2.68,3124.8025,3124.8025,0,0
destroy_event,,,1.46,1.46,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,17.62,24.51,0,8.94025,0,0
empty_tensor,,,4.9,4.9,0,0,0,0
aclnnAdd,,,1.99,1.99,8.94025,8.94025,0,0
aten::to,"4,8,5120;
;
;
;
",,5.11,35.89,0,8.1,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,6.83,30.78,0,8.1,0,0
aten::empty_strided,";
;
;
;
;
",,6.64,8.71,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,12.66,15.24,0,8.1,0,0
aclnnInplaceCopy,,,2.58,2.58,8.1,8.1,0,0
aten::square,"4,8,5120",,3.54,28.45,0,13.32025,0,0
aten::pow,"4,8,5120;
",,2.59,24.91,0,13.32025,0,0
aten::pow,"4,8,5120;
",,14.75,22.32,0,13.32025,0,0
aten::result_type,"4,8,5120;
",,2.39,2.39,0,0,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnPowTensorScalar,,,1.96,1.96,13.32025,13.32025,0,0
aten::mean,"4,8,5120;
;
;
",,16.56,21.33,0,13.46025,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMean,,,1.94,1.94,13.46025,13.46025,0,0
aten::add,"4,8,1;
;
",,12.61,22.03,0,1.44,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aten::item,,,2.14,4.16,0,0,0,0
aten::_local_scalar_dense,,,2.02,2.02,0,0,0,0
aclnnAdds,,,1.95,1.95,1.44,1.44,0,0
aten::rsqrt,"4,8,1",,1.35,17.77,0,1.24025,0,0
aten::rsqrt,"4,8,1",,9.48,16.42,0,1.24025,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnRsqrt,,,3.52,3.52,1.24025,1.24025,0,0
aten::mul,"4,8,5120;
4,8,1",,11.66,16.27,0,8.80025,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMul,,,1.78,1.78,8.80025,8.80025,0,0
aten::to,"4,8,5120;
;
;
;
",,3.37,29.45,0,8.16,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,6.37,26.08,0,8.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.57,6.58,0,0,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.93,13.13,0,8.16,0,0
aclnnInplaceCopy,,,2.2,2.2,8.16,8.16,0,0
aten::mul,"5120;
4,8,5120",,10.88,15.79,0,6.58,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnMul,,,1.76,1.76,6.58,6.58,0,0
aten::linear,"4,8,5120;
3200,5120;
",,4.47,45.4,0,37.381,0,37.381
aten::linear,"4,8,5120;
3200,5120;
",,4.47,40.93,0,37.381,0,37.381
aten::t,"3200,5120",,5.81,13.26,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.24,7.45,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.21,4.21,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,15.24,23.2,0,37.381,0,37.381
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMatmul,,,4.36,4.36,37.381,37.381,37.381,37.381
aten::silu,"4,8,3200",,13.62,19.4,0,9.18,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnSilu,,,2.37,2.37,9.18,9.18,0,0
aten::linear,"4,8,5120;
3200,5120;
",,1.95,32.81,0,37.02075,0,37.02075
aten::linear,"4,8,5120;
3200,5120;
",,2.97,30.86,0,37.02075,0,37.02075
aten::t,"3200,5120",,3.01,10.63,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.27,7.62,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.35,4.35,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,10.71,17.26,0,37.02075,0,37.02075
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnMatmul,,,2.64,2.64,37.02075,37.02075,37.02075,37.02075
aten::mul,"4,8,3200;
4,8,3200",,15.53,21.31,0,11.66025,0,0
empty_tensor,,,3.85,3.85,0,0,0,0
aclnnMul,,,1.93,1.93,11.66025,11.66025,0,0
aten::linear,"4,8,3200;
5120,3200;
",,11.03,39.32,0,35.54075,0,35.54075
aten::linear,"4,8,3200;
5120,3200;
",,2.33,28.29,0,35.54075,0,35.54075
aten::t,"5120,3200",,2.33,7.97,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.04,5.64,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.6,3.6,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,10.02,17.99,0,35.54075,0,35.54075
empty_tensor,,,3.58,3.58,0,0,0,0
aclnnMatmul,,,4.39,4.39,35.54075,35.54075,35.54075,35.54075
c10d::allreduce_,";
;
;
;
;
",,46.58,67.42,0,1050.6612499999999,0,0
record_event,,,7.47,7.47,0.02,0.02,0,0
wait_event,,,2.56,2.56,205.264,205.264,0,0
HcclAllreduce,"4,8,5120",,2.68,4.15,0,845.33725,0,0
HcclAllreduce,,,1.47,1.47,845.33725,845.33725,0,0
record_event,,,4.73,4.73,0.02,0.02,0,0
record_event,,,1.93,1.93,0.02,0.02,0,0
wait_event,,,2.14,2.14,581.81175,581.81175,0,0
destroy_event,,,1.21,1.21,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,15.85,23.08,0,8.7,0,0
empty_tensor,,,4.37,4.37,0,0,0,0
aclnnAdd,,,2.86,2.86,8.7,8.7,0,0
aten::to,"4,8,5120;
;
;
;
",,2.25,36.32,0,7.94025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,7.0,34.07,0,7.94025,0,0
aten::empty_strided,";
;
;
;
;
",,5.34,7.17,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,17.58,19.9,0,7.94025,0,0
aclnnInplaceCopy,,,2.32,2.32,7.94025,7.94025,0,0
aten::square,"4,8,5120",,1.74,24.81,0,11.24025,0,0
aten::pow,"4,8,5120;
",,3.25,23.07,0,11.24025,0,0
aten::pow,"4,8,5120;
",,11.8,19.82,0,11.24025,0,0
aten::result_type,"4,8,5120;
",,3.07,3.07,0,0,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnPowTensorScalar,,,1.76,1.76,11.24025,11.24025,0,0
aten::mean,"4,8,5120;
;
;
",,12.9,17.25,0,10.16025,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMean,,,1.52,1.52,10.16025,10.16025,0,0
aten::add,"4,8,1;
;
",,11.51,20.24,0,1.28,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aten::item,,,1.39,3.29,0,0,0,0
aten::_local_scalar_dense,,,1.9,1.9,0,0,0,0
aclnnAdds,,,2.62,2.62,1.28,1.28,0,0
aten::rsqrt,"4,8,1",,1.13,39.38,0,1.14,0,0
aten::rsqrt,"4,8,1",,32.88,38.25,0,1.14,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnRsqrt,,,2.69,2.69,1.14,1.14,0,0
aten::mul,"4,8,5120;
4,8,1",,12.16,17.71,0,6.94025,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnMul,,,2.28,2.28,6.94025,6.94025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.03,44.46,0,7.92,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,9.26,42.43,0,7.92,0,0
aten::empty_strided,";
;
;
;
;
",,11.35,13.06,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,13.57,20.11,0,7.92,0,0
aclnnInplaceCopy,,,6.54,6.54,7.92,7.92,0,0
aten::mul,"5120;
4,8,5120",,11.01,15.8,0,6.92025,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnMul,,,1.79,1.79,6.92025,6.92025,0,0
aten::linear,"4,8,5120;
1024,5120;
",,2.28,50.18,0,14.24025,0,14.24025
aten::linear,"4,8,5120;
1024,5120;
",,9.2,47.9,0,14.24025,0,14.24025
aten::t,"1024,5120",,4.33,15.14,0,0,0,0
aten::transpose,"1024,5120;
;
",,6.86,10.81,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.95,3.95,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,11.63,23.56,0,14.24025,0,14.24025
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnMatmul,,,8.07,8.07,14.24025,14.24025,14.24025,14.24025
aten::view,"4,8,1024;
",,4.1,4.1,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.69,32.74,0,10.20025,0,10.20025
aten::linear,"4,8,5120;
128,5120;
",,1.91,30.05,0,10.20025,0,10.20025
aten::t,"128,5120",,2.16,8.7,0,0,0,0
aten::transpose,"128,5120;
;
",,4.15,6.54,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.39,2.39,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,10.79,19.44,0,10.20025,0,10.20025
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMatmul,,,5.2,5.2,10.20025,10.20025,10.20025,10.20025
aten::view,"4,8,128;
",,3.01,3.01,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.47,29.59,0,10.20025,0,10.20025
aten::linear,"4,8,5120;
128,5120;
",,1.7,28.12,0,10.20025,0,10.20025
aten::t,"128,5120",,3.24,9.48,0,0,0,0
aten::transpose,"128,5120;
;
",,3.26,6.24,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.98,2.98,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.3,16.94,0,10.20025,0,10.20025
empty_tensor,,,3.33,3.33,0,0,0,0
aclnnMatmul,,,4.31,4.31,10.20025,10.20025,10.20025,10.20025
aten::view,"4,8,128;
",,2.81,2.81,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.27,33.47,0,4.48,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,3.93,31.2,0,4.48,0,0
aten::empty_strided,";
;
;
;
;
",,7.39,9.05,0,0,0,0
empty_tensor,,,1.66,1.66,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,12.88,18.22,0,4.48,0,0
aclnnInplaceCopy,,,5.34,5.34,4.48,4.48,0,0
aten::square,"4,8,8,128",,1.91,28.92,0,9.5,0,0
aten::pow,"4,8,8,128;
",,2.01,27.01,0,9.5,0,0
aten::pow,"4,8,8,128;
",,16.36,25.0,0,9.5,0,0
aten::result_type,"4,8,8,128;
",,1.46,1.46,0,0,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnPowTensorScalar,,,3.89,3.89,9.5,9.5,0,0
aten::mean,"4,8,8,128;
;
;
",,14.61,22.13,0,8.84025,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMean,,,4.89,4.89,8.84025,8.84025,0,0
aten::add,"4,8,8,1;
;
",,16.69,25.63,0,1.5,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aten::item,,,1.5,2.73,0,0,0,0
aten::_local_scalar_dense,,,1.23,1.23,0,0,0,0
aclnnAdds,,,3.67,3.67,1.5,1.5,0,0
aten::rsqrt,"4,8,8,1",,1.18,17.82,0,1.4,0,0
aten::rsqrt,"4,8,8,1",,8.39,16.64,0,1.4,0,0
empty_tensor,,,4.71,4.71,0,0,0,0
aclnnRsqrt,,,3.54,3.54,1.4,1.4,0,0
