Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::_local_scalar_dense,,,3.39,3.39,0,0,0,0
aclnnAdds,,,4.07,4.07,1.48,1.48,0,0
aten::rsqrt,"4,8,8,1",,2.45,25.12,0,1.36025,0,0
aten::rsqrt,"4,8,8,1",,12.56,22.67,0,1.36025,0,0
empty_tensor,,,6.09,6.09,0,0,0,0
aclnnRsqrt,,,4.02,4.02,1.36025,1.36025,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,70.1,79.64,0,13.88,0,0
empty_tensor,,,5.39,5.39,0,0,0,0
aclnnMul,,,4.15,4.15,13.88,13.88,0,0
aten::to,"4,8,8,128;
;
;
;
",,4.5,45.34,0,2.8,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,8.48,40.84,0,2.8,0,0
aten::empty_strided,";
;
;
;
;
",,7.06,9.74,0,0,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,15.61,22.62,0,2.8,0,0
aclnnInplaceCopy,,,7.01,7.01,2.8,2.8,0,0
aten::mul,"128;
4,8,8,128",,15.45,28.14,0,8.38025,0,0
empty_tensor,,,6.63,6.63,0,0,0,0
aclnnMul,,,6.06,6.06,8.38025,8.38025,0,0
aten::transpose,"4,8,8,128;
;
",,5.25,11.66,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,6.41,6.41,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.49,35.06,0,1.26,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.84,32.57,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,6.44,8.77,0,0,0,0
empty_tensor,,,2.33,2.33,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,14.13,18.96,0,1.26,0,0
aclnnInplaceCopy,,,4.83,4.83,1.26,1.26,0,0
aten::square,"4,8,1,128",,2.93,36.87,0,8.4,0,0
aten::pow,"4,8,1,128;
",,3.95,33.94,0,8.4,0,0
aten::pow,"4,8,1,128;
",,19.17,29.99,0,8.4,0,0
aten::result_type,"4,8,1,128;
",,1.61,1.61,0,0,0,0
empty_tensor,,,5.63,5.63,0,0,0,0
aclnnPowTensorScalar,,,3.58,3.58,8.4,8.4,0,0
aten::mean,"4,8,1,128;
;
;
",,20.98,31.79,0,6.64025,0,0
empty_tensor,,,5.49,5.49,0,0,0,0
aclnnMean,,,5.32,5.32,6.64025,6.64025,0,0
aten::add,"4,8,1,1;
;
",,16.11,29.88,0,1.22,0,0
empty_tensor,,,5.99,5.99,0,0,0,0
aten::item,,,2.05,3.68,0,0,0,0
aten::_local_scalar_dense,,,1.63,1.63,0,0,0,0
aclnnAdds,,,4.1,4.1,1.22,1.22,0,0
aten::rsqrt,"4,8,1,1",,2.0,24.27,0,1.08,0,0
aten::rsqrt,"4,8,1,1",,12.85,22.27,0,1.08,0,0
empty_tensor,,,5.23,5.23,0,0,0,0
aclnnRsqrt,,,4.19,4.19,1.08,1.08,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,17.79,27.07,0,7.62,0,0
empty_tensor,,,5.33,5.33,0,0,0,0
aclnnMul,,,3.95,3.95,7.62,7.62,0,0
aten::to,"4,8,1,128;
;
;
;
",,4.09,40.36,0,1.48025,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,6.72,36.27,0,1.48025,0,0
aten::empty_strided,";
;
;
;
;
",,7.26,10.02,0,0,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,13.54,19.53,0,1.48025,0,0
aclnnInplaceCopy,,,5.99,5.99,1.48025,1.48025,0,0
aten::mul,"128;
4,8,1,128",,15.64,26.96,0,5.28,0,0
empty_tensor,,,6.08,6.08,0,0,0,0
aclnnMul,,,5.24,5.24,5.28,5.28,0,0
aten::transpose,"4,8,1,128;
;
",,5.44,10.8,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,5.36,5.36,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,2.47,5.24,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.77,2.77,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.68,4.76,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.08,2.08,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.67,3.45,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.78,1.78,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,16.31,25.25,0,28.240499999999997,0,0
empty_tensor,,,4.64,4.64,0,0,0,0
aclnnMul,,,4.3,4.3,28.240499999999997,28.240499999999997,0,0
aten::chunk,"4,8,8,128;
;
",,33.4,69.15,0,0,0,0
aten::split,"4,8,8,128;
;
",,8.28,35.75,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,10.59,19.77,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,4.55,9.18,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,4.63,4.63,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,2.53,7.7,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.61,5.17,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.56,2.56,0,0,0,0
aten::neg,"4,8,8,64",,20.13,30.38,0,10.00025,0,0
empty_tensor,,,5.66,5.66,0,0,0,0
aclnnNeg,,,4.59,4.59,10.00025,10.00025,0,0
aten::cat,";
",,56.6,68.71,0,8.940000000000001,0,0
empty_tensor,,,6.02,6.02,0,0,0,0
aclnnCat,,,6.09,6.09,8.940000000000001,8.940000000000001,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,18.01,25.69,0,3.7,0,0
empty_tensor,,,5.35,5.35,0,0,0,0
aclnnMul,,,2.33,2.33,3.7,3.7,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,19.36,25.99,0,6.26025,0,0
empty_tensor,,,4.56,4.56,0,0,0,0
aclnnAdd,,,2.07,2.07,6.26025,6.26025,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,16.09,21.76,0,2.16,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMul,,,2.02,2.02,2.16,2.16,0,0
aten::chunk,"4,1,8,128;
;
",,5.98,39.98,0,0,0,0
aten::split,"4,1,8,128;
;
",,4.84,34.0,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,4.26,16.34,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,5.86,12.08,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,6.22,6.22,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.64,12.82,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,4.63,10.18,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,5.55,5.55,0,0,0,0
aten::neg,"4,1,8,64",,18.73,29.72,0,4.4,0,0
empty_tensor,,,7.32,7.32,0,0,0,0
aclnnNeg,,,3.67,3.67,4.4,4.4,0,0
aten::cat,";
",,19.51,29.12,0,6.800000000000001,0,0
empty_tensor,,,5.47,5.47,0,0,0,0
aclnnCat,,,4.14,4.14,6.800000000000001,6.800000000000001,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,15.14,23.27,0,1.76,0,0
empty_tensor,,,5.99,5.99,0,0,0,0
aclnnMul,,,2.14,2.14,1.76,1.76,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,16.39,26.19,0,1.38,0,0
empty_tensor,,,4.92,4.92,0,0,0,0
aclnnAdd,,,4.88,4.88,1.38,1.38,0,0
aten::to,"4,8;
;
;
;
",,4.15,4.15,0,0,0,0
aten::where,"4,8",,38.09,633.22,0,21.3405,0,0
aten::nonzero_numpy,"4,8",,101.46,595.13,0,21.3405,0,0
aten::nonzero,"4,8",,457.17,476.42,0,21.3405,0,0
empty_tensor,,,5.04,5.04,0,0,0,0
aclnnNonzero,,,7.07,7.07,21.3405,21.3405,0,0
aten::resize_,"32,2;
;
",,7.14,7.14,0,0,0,0
aten::unbind,"28,2;
",,4.24,17.25,0,0,0,0
aten::select,"28,2;
;
",,5.66,8.86,0,0,0,0
aten::as_strided,"28,2;
;
;
",,3.2,3.2,0,0,0,0
aten::select,"28,2;
;
",,1.97,4.15,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.18,2.18,0,0,0,0
aten::index,"4,8;
",,33.93,48.04,0,38.98075,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
empty_tensor,,,4.52,4.52,0,0,0,0
aclnnIndex,,,6.07,6.07,38.98075,38.98075,0,0
aten::index,"4;
",,43.39,54.36,0,26.84075,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
empty_tensor,,,5.02,5.02,0,0,0,0
aclnnIndex,,,2.62,2.62,26.84075,26.84075,0,0
aten::index,"4,1,8,128;
",,376.46,401.66,0,460.589,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aten::permute,"4,1,8,128;
",,5.54,10.51,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,4.97,4.97,0,0,0,0
empty_tensor,,,4.81,4.81,0,0,0,0
aclnnIndex,,,6.55,6.55,460.589,460.589,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,44.94,227.33,0,269.9855,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,144.94,182.39,0,269.9855,0,0
empty_tensor,,,4.89,4.89,0,0,0,0
aten::permute,"4,1,39,128;
",,4.71,10.1,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,5.39,5.39,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,3.46,3.46,0,0,0,0
aten::reshape,"28;
",,2.83,7.38,0,0,0,0
aten::view,"28;
",,4.55,4.55,0,0,0,0
aten::reshape,"28;
",,1.59,3.92,0,0,0,0
aten::view,"28;
",,2.33,2.33,0,0,0,0
aclnnIndexPutImpl,,,7.7,7.7,269.9855,269.9855,0,0
aten::index,"4,1,8,128;
",,149.03,171.2,0,281.8455,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
aten::permute,"4,1,8,128;
",,3.72,7.35,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.63,3.63,0,0,0,0
empty_tensor,,,5.24,5.24,0,0,0,0
aclnnIndex,,,5.46,5.46,281.8455,281.8455,0,0
aten::index_put_,"4,1,39,128;
;
28,1,128;
",,8.5,142.87,0,223.72449999999998,0,0
aten::_index_put_impl_,"4,1,39,128;
;
28,1,128;
;
",,102.03,134.37,0,223.72449999999998,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aten::permute,"4,1,39,128;
",,4.74,9.82,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,5.08,5.08,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,3.5,3.5,0,0,0,0
aten::reshape,"28;
",,2.53,6.4,0,0,0,0
aten::view,"28;
",,3.87,3.87,0,0,0,0
aten::reshape,"28;
",,1.69,4.37,0,0,0,0
aten::view,"28;
",,2.68,2.68,0,0,0,0
aclnnIndexPutImpl,,,4.26,4.26,223.72449999999998,223.72449999999998,0,0
aten::ones,";
;
;
;
",,22.94,35.5,0,1.64,0,0
empty_tensor,,,6.49,6.49,0,0,0,0
aclnnInplaceOne,,,6.07,6.07,1.64,1.64,0,0
aten::tril,"8,8;
",,19.73,30.95,0,2.72,0,0
empty_tensor,,,5.18,5.18,0,0,0,0
aclnnTril,,,6.04,6.04,2.72,2.72,0,0
aten::view,"8,8;
",,6.88,6.88,0,0,0,0
aten::expand,"1,1,8,8;
;
",,6.37,11.35,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,4.98,4.98,0,0,0,0
aten::unsqueeze,"4,8;
",,2.36,4.54,0,0,0,0
aten::as_strided,"4,8;
;
;
",,2.18,2.18,0,0,0,0
aten::unsqueeze,"4,1,8;
",,2.19,4.51,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,2.32,2.32,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,2.13,2.13,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,4.07,39.55,0,7.860250000000001,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,22.55,35.48,0,7.860250000000001,0,0
empty_tensor,,,6.63,6.63,0,0,0,0
aclnnBitwiseAndTensor,,,6.3,6.3,7.860250000000001,7.860250000000001,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,32.14,279.27,0,266.9055,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,44.44,247.13,0,266.9055,0,0
aten::logical_not,"4,1,8,8",,32.48,41.59,0,1.34025,0,0
empty_tensor,,,5.38,5.38,0,0,0,0
aclnnLogicalNot,,,3.73,3.73,1.34025,1.34025,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,77.61,161.1,0,265.56525,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,21.77,25.14,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,3.37,3.37,0,0,0,0
empty_tensor,,,5.47,5.47,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,3.88,5.25,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.37,1.37,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,0.99,0.99,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.32,2.52,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,1.2,1.2,0,0,0,0
aten::empty,";
;
;
;
;
",,8.3,8.3,0,0,0,0
aten::empty,";
;
;
;
;
",,1.9,1.9,0,0,0,0
empty_tensor,,,8.66,8.66,0,0,0,0
empty_tensor,,,2.66,2.66,0,0,0,0
aten::empty,";
;
;
;
;
",,1.82,3.7,0,0,0,0
empty_tensor,,,1.88,1.88,0,0,0,0
aclnnFlashAttentionScore,,,3.87,3.87,42.12075,42.12075,0,0
record_event,,,10.27,10.27,0.02,0.02,0,0
wait_event,,,3.19,3.19,223.4245,223.4245,0,0
destroy_event,,,1.57,1.57,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,5.0,13.95,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,8.95,8.95,0,0,0,0
aten::contiguous,"4,8,8,128;
",,17.43,58.05,0,15.60025,0,0
aten::clone,"4,8,8,128;
",,5.11,40.62,0,15.60025,0,0
empty_tensor,,,5.57,5.57,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,26.18,29.94,0,15.60025,0,0
aclnnInplaceCopy,,,3.76,3.76,15.60025,15.60025,0,0
aten::view,"4,8,8,128;
",,5.78,5.78,0,0,0,0
aten::linear,"4,8,1024;
5120,1024;
",,3.16,46.68,0,14.4805,0,14.4805
aten::linear,"4,8,1024;
5120,1024;
",,3.5,43.52,0,14.4805,0,14.4805
aten::t,"5120,1024",,5.51,11.86,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.61,6.35,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.74,3.74,0,0,0,0
aten::matmul,"4,8,1024;
1024,5120",,17.86,28.16,0,14.4805,0,14.4805
empty_tensor,,,5.05,5.05,0,0,0,0
aclnnMatmul,,,5.25,5.25,14.4805,14.4805,14.4805,14.4805
c10d::allreduce_,";
;
;
;
;
",,58.09,84.07,0,470.70975,0,0
record_event,,,6.83,6.83,0.02,0.02,0,0
wait_event,,,3.69,3.69,0.0,0.0,0,0
HcclAllreduce,"4,8,5120",,4.45,8.08,0,470.64975,0,0
HcclAllreduce,,,3.63,3.63,470.64975,470.64975,0,0
record_event,,,3.97,3.97,0.02,0.02,0,0
record_event,,,3.41,3.41,0.02,0.02,0,0
wait_event,,,3.26,3.26,0.02,0.02,0,0
destroy_event,,,2.34,2.34,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,26.91,38.3,0,11.26025,0,0
empty_tensor,,,7.52,7.52,0,0,0,0
aclnnAdd,,,3.87,3.87,11.26025,11.26025,0,0
aten::to,"4,8,5120;
;
;
;
",,3.89,48.56,0,8.24025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,8.31,44.67,0,8.24025,0,0
aten::empty_strided,";
;
;
;
;
",,9.58,14.04,0,0,0,0
empty_tensor,,,4.46,4.46,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,19.92,22.32,0,8.24025,0,0
aclnnInplaceCopy,,,2.4,2.4,8.24025,8.24025,0,0
aten::square,"4,8,5120",,2.87,36.81,0,15.78025,0,0
aten::pow,"4,8,5120;
",,4.17,33.94,0,15.78025,0,0
aten::pow,"4,8,5120;
",,20.23,29.77,0,15.78025,0,0
aten::result_type,"4,8,5120;
",,1.52,1.52,0,0,0,0
empty_tensor,,,5.75,5.75,0,0,0,0
aclnnPowTensorScalar,,,2.27,2.27,15.78025,15.78025,0,0
aten::mean,"4,8,5120;
;
;
",,22.34,31.74,0,12.70025,0,0
empty_tensor,,,4.84,4.84,0,0,0,0
aclnnMean,,,4.56,4.56,12.70025,12.70025,0,0
aten::add,"4,8,1;
;
",,19.21,31.67,0,1.36,0,0
empty_tensor,,,5.35,5.35,0,0,0,0
aten::item,,,2.21,4.86,0,0,0,0
aten::_local_scalar_dense,,,2.65,2.65,0,0,0,0
aclnnAdds,,,2.25,2.25,1.36,1.36,0,0
aten::rsqrt,"4,8,1",,2.1,21.2,0,1.34,0,0
aten::rsqrt,"4,8,1",,12.06,19.1,0,1.34,0,0
empty_tensor,,,4.95,4.95,0,0,0,0
aclnnRsqrt,,,2.09,2.09,1.34,1.34,0,0
aten::mul,"4,8,5120;
4,8,1",,15.52,22.46,0,9.54025,0,0
empty_tensor,,,4.83,4.83,0,0,0,0
aclnnMul,,,2.11,2.11,9.54025,9.54025,0,0
aten::to,"4,8,5120;
;
;
;
",,3.99,42.79,0,8.28025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,8.09,38.8,0,8.28025,0,0
aten::empty_strided,";
;
;
;
;
",,8.82,12.17,0,0,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,15.88,18.54,0,8.28025,0,0
aclnnInplaceCopy,,,2.66,2.66,8.28025,8.28025,0,0
aten::mul,"5120;
4,8,5120",,14.58,23.08,0,6.36025,0,0
empty_tensor,,,5.04,5.04,0,0,0,0
aclnnMul,,,3.46,3.46,6.36025,6.36025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,2.63,43.91,0,36.18075,0,36.18075
aten::linear,"4,8,5120;
3200,5120;
",,3.64,41.28,0,36.18075,0,36.18075
aten::t,"3200,5120",,4.01,12.18,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.49,8.17,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,4.68,4.68,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,15.0,25.46,0,36.18075,0,36.18075
empty_tensor,,,4.53,4.53,0,0,0,0
aclnnMatmul,,,5.93,5.93,36.18075,36.18075,36.18075,36.18075
aten::silu,"4,8,3200",,13.76,24.03,0,6.96025,0,0
empty_tensor,,,5.18,5.18,0,0,0,0
aclnnSilu,,,5.09,5.09,6.96025,6.96025,0,0
aten::linear,"4,8,5120;
3200,5120;
",,3.36,40.36,0,36.56075,0,36.56075
aten::linear,"4,8,5120;
3200,5120;
",,3.28,37.0,0,36.56075,0,36.56075
aten::t,"3200,5120",,2.96,11.29,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.03,8.33,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,5.3,5.3,0,0,0,0
aten::matmul,"4,8,5120;
5120,3200",,13.49,22.43,0,36.56075,0,36.56075
empty_tensor,,,4.32,4.32,0,0,0,0
aclnnMatmul,,,4.62,4.62,36.56075,36.56075,36.56075,36.56075
aten::mul,"4,8,3200;
4,8,3200",,15.42,26.62,0,12.64025,0,0
empty_tensor,,,6.55,6.55,0,0,0,0
aclnnMul,,,4.65,4.65,12.64025,12.64025,0,0
aten::linear,"4,8,3200;
5120,3200;
",,3.66,36.72,0,36.70075,0,36.70075
aten::linear,"4,8,3200;
5120,3200;
",,3.18,33.06,0,36.70075,0,36.70075
aten::t,"5120,3200",,2.66,9.83,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.94,7.17,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,4.23,4.23,0,0,0,0
aten::matmul,"4,8,3200;
3200,5120",,12.18,20.05,0,36.70075,0,36.70075
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnMatmul,,,4.16,4.16,36.70075,36.70075,36.70075,36.70075
c10d::allreduce_,";
;
;
;
;
",,44.87,68.72,0,437.3485,0,0
record_event,,,6.86,6.86,0.02,0.02,0,0
wait_event,,,3.7,3.7,0.0,0.0,0,0
HcclAllreduce,"4,8,5120",,3.27,5.06,0,437.2885,0,0
HcclAllreduce,,,1.79,1.79,437.2885,437.2885,0,0
record_event,,,3.52,3.52,0.02,0.02,0,0
record_event,,,4.71,4.71,0.02,0.02,0,0
wait_event,,,4.03,4.03,0.02,0.02,0,0
destroy_event,,,1.76,1.76,0,0,0,0
aten::add,"4,8,5120;
4,8,5120;
",,23.41,33.19,0,8.38025,0,0
empty_tensor,,,7.52,7.52,0,0,0,0
aclnnAdd,,,2.26,2.26,8.38025,8.38025,0,0
aten::to,"4,8,5120;
;
;
;
",,4.15,48.29,0,8.04025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,8.31,44.14,0,8.04025,0,0
aten::empty_strided,";
;
;
;
;
",,9.4,13.12,0,0,0,0
empty_tensor,,,3.72,3.72,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,19.42,22.71,0,8.04025,0,0
aclnnInplaceCopy,,,3.29,3.29,8.04025,8.04025,0,0
aten::square,"4,8,5120",,2.72,35.24,0,13.38025,0,0
aten::pow,"4,8,5120;
",,3.85,32.52,0,13.38025,0,0
aten::pow,"4,8,5120;
",,19.01,28.67,0,13.38025,0,0
aten::result_type,"4,8,5120;
",,1.59,1.59,0,0,0,0
empty_tensor,,,5.62,5.62,0,0,0,0
aclnnPowTensorScalar,,,2.45,2.45,13.38025,13.38025,0,0
aten::mean,"4,8,5120;
;
;
",,21.97,30.15,0,11.38025,0,0
empty_tensor,,,5.43,5.43,0,0,0,0
aclnnMean,,,2.75,2.75,11.38025,11.38025,0,0
aten::add,"4,8,1;
;
",,20.22,40.32,0,1.54,0,0
empty_tensor,,,4.72,4.72,0,0,0,0
aten::item,,,2.05,5.01,0,0,0,0
aten::_local_scalar_dense,,,2.96,2.96,0,0,0,0
aclnnAdds,,,10.37,10.37,1.54,1.54,0,0
aten::rsqrt,"4,8,1",,2.19,23.88,0,1.12,0,0
aten::rsqrt,"4,8,1",,13.15,21.69,0,1.12,0,0
empty_tensor,,,5.11,5.11,0,0,0,0
aclnnRsqrt,,,3.43,3.43,1.12,1.12,0,0
aten::mul,"4,8,5120;
4,8,1",,19.17,28.79,0,7.2,0,0
empty_tensor,,,6.74,6.74,0,0,0,0
aclnnMul,,,2.88,2.88,7.2,7.2,0,0
aten::to,"4,8,5120;
;
;
;
",,5.03,54.75,0,8.0,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,10.99,49.72,0,8.0,0,0
aten::empty_strided,";
;
;
;
;
",,9.5,12.88,0,0,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,16.63,25.85,0,8.0,0,0
aclnnInplaceCopy,,,9.22,9.22,8.0,8.0,0,0
aten::mul,"5120;
4,8,5120",,16.5,31.56,0,6.84,0,0
empty_tensor,,,5.11,5.11,0,0,0,0
aclnnMul,,,9.95,9.95,6.84,6.84,0,0
aten::linear,"4,8,5120;
1024,5120;
",,5.65,53.43,0,14.30025,0,14.30025
aten::linear,"4,8,5120;
1024,5120;
",,9.59,47.78,0,14.30025,0,14.30025
aten::t,"1024,5120",,4.09,13.16,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.53,9.07,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,5.54,5.54,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,14.16,25.03,0,14.30025,0,14.30025
empty_tensor,,,5.08,5.08,0,0,0,0
aclnnMatmul,,,5.79,5.79,14.30025,14.30025,14.30025,14.30025
aten::view,"4,8,1024;
",,5.96,5.96,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.49,37.86,0,10.24,0,10.24
aten::linear,"4,8,5120;
128,5120;
",,2.6,35.37,0,10.24,0,10.24
aten::t,"128,5120",,2.35,11.31,0,0,0,0
aten::transpose,"128,5120;
;
",,5.77,8.96,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.19,3.19,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,12.03,21.46,0,10.24,0,10.24
empty_tensor,,,4.01,4.01,0,0,0,0
aclnnMatmul,,,5.42,5.42,10.24,10.24,10.24,10.24
aten::view,"4,8,128;
",,6.12,6.12,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,1.75,36.51,0,10.68025,0,10.68025
aten::linear,"4,8,5120;
128,5120;
",,4.05,34.76,0,10.68025,0,10.68025
aten::t,"128,5120",,3.16,10.18,0,0,0,0
aten::transpose,"128,5120;
;
",,3.41,7.02,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.61,3.61,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,11.25,20.53,0,10.68025,0,10.68025
empty_tensor,,,4.59,4.59,0,0,0,0
aclnnMatmul,,,4.69,4.69,10.68025,10.68025,10.68025,10.68025
aten::view,"4,8,128;
",,4.57,4.57,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.92,41.04,0,4.50025,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,5.52,38.12,0,4.50025,0,0
aten::empty_strided,";
;
;
;
;
",,7.77,9.84,0,0,0,0
empty_tensor,,,2.07,2.07,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,13.11,22.76,0,4.50025,0,0
aclnnInplaceCopy,,,9.65,9.65,4.50025,4.50025,0,0
aten::square,"4,8,8,128",,3.61,36.54,0,11.58025,0,0
aten::pow,"4,8,8,128;
",,3.15,32.93,0,11.58025,0,0
aten::pow,"4,8,8,128;
",,18.23,29.78,0,11.58025,0,0
aten::result_type,"4,8,8,128;
",,2.22,2.22,0,0,0,0
empty_tensor,,,5.59,5.59,0,0,0,0
aclnnPowTensorScalar,,,3.74,3.74,11.58025,11.58025,0,0
aten::mean,"4,8,8,128;
;
;
",,19.95,29.86,0,8.48025,0,0
empty_tensor,,,5.32,5.32,0,0,0,0
aclnnMean,,,4.59,4.59,8.48025,8.48025,0,0
aten::add,"4,8,8,1;
;
",,16.99,31.17,0,1.5,0,0
empty_tensor,,,5.18,5.18,0,0,0,0
aten::item,,,2.23,4.92,0,0,0,0
aten::_local_scalar_dense,,,2.69,2.69,0,0,0,0
aclnnAdds,,,4.08,4.08,1.5,1.5,0,0
aten::rsqrt,"4,8,8,1",,1.98,25.54,0,1.4,0,0
aten::rsqrt,"4,8,8,1",,11.37,23.56,0,1.4,0,0
empty_tensor,,,5.86,5.86,0,0,0,0
aclnnRsqrt,,,6.33,6.33,1.4,1.4,0,0
