Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::as_strided,"1,8,6,128;
;
;
",,2.91,2.91,0,0,0,0
aten::neg,"1,8,6,64",,19.49,30.89,0,7.140000000000001,0,0
empty_tensor,,,8.17,8.17,0,0,0,0
aclnnNeg,,,3.23,3.23,7.140000000000001,7.140000000000001,0,0
aten::cat,";
",,19.53,26.78,0,7.78025,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aclnnCat,,,3.33,3.33,7.78025,7.78025,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,13.66,21.14,0,4.34,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aclnnMul,,,4.83,4.83,4.34,4.34,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,19.58,25.39,0,2.6,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnAdd,,,3.2,3.2,2.6,2.6,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,10.38,14.35,0,1.60025,0,0
empty_tensor,,,2.64,2.64,0,0,0,0
aclnnMul,,,1.33,1.33,1.60025,1.60025,0,0
aten::chunk,"1,1,6,128;
;
",,2.67,24.96,0,0,0,0
aten::split,"1,1,6,128;
;
",,3.23,22.29,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.44,12.71,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,7.24,10.27,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,3.03,3.03,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,1.7,6.35,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,2.59,4.65,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.06,2.06,0,0,0,0
aten::neg,"1,1,6,64",,15.6,25.1,0,4.04,0,0
empty_tensor,,,6.16,6.16,0,0,0,0
aclnnNeg,,,3.34,3.34,4.04,4.04,0,0
aten::cat,";
",,15.31,21.45,0,5.9399999999999995,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
aclnnCat,,,3.05,3.05,5.9399999999999995,5.9399999999999995,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,13.24,19.03,0,1.38,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMul,,,3.08,3.08,1.38,1.38,0,0
aten::add,"1,1,6,128;
1,1,6,128;
",,14.5,20.93,0,1.42,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnAdd,,,3.51,3.51,1.42,1.42,0,0
aten::to,"1,6;
;
;
;
",,1.72,1.72,0,0,0,0
aten::where,"1,6",,7.27,8159.33,0,15.4805,0,0
aten::nonzero_numpy,"1,6",,51.96,8152.06,0,15.4805,0,0
aten::nonzero,"1,6",,8065.67,8080.73,0,15.4805,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnNonzero,,,4.47,4.47,15.4805,15.4805,0,0
aten::resize_,"6,2;
;
",,6.91,6.91,0,0,0,0
aten::unbind,"6,2;
",,2.64,19.37,0,0,0,0
aten::select,"6,2;
;
",,10.31,13.21,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.9,2.9,0,0,0,0
aten::select,"6,2;
;
",,1.46,3.52,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.06,2.06,0,0,0,0
aten::index,"1,6;
",,32.24,48.78,0,31.3805,0,0
empty_tensor,,,4.04,4.04,0,0,0,0
empty_tensor,,,5.99,5.99,0,0,0,0
aclnnIndex,,,6.51,6.51,31.3805,31.3805,0,0
aten::index,"1;
",,24.38,30.64,0,17.880000000000003,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnIndex,,,1.94,1.94,17.880000000000003,17.880000000000003,0,0
aten::index,"1,1,6,128;
",,152.19,167.25,0,344.82675,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::permute,"1,1,6,128;
",,3.23,5.15,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,1.92,1.92,0,0,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnIndex,,,5.57,5.57,344.82675,344.82675,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,43.21,181.04,0,186.94375,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,113.05,137.83,0,186.94375,0,0
empty_tensor,,,2.65,2.65,0,0,0,0
aten::permute,"1,1,37,128;
",,2.25,7.12,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,4.87,4.87,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.44,2.44,0,0,0,0
aten::reshape,"6;
",,2.13,5.01,0,0,0,0
aten::view,"6;
",,2.88,2.88,0,0,0,0
aten::reshape,"6;
",,0.77,2.5,0,0,0,0
aten::view,"6;
",,1.73,1.73,0,0,0,0
aclnnIndexPutImpl,,,5.06,5.06,186.94375,186.94375,0,0
aten::index,"1,1,6,128;
",,88.54,103.73,0,262.00525,0,0
empty_tensor,,,2.15,2.15,0,0,0,0
aten::permute,"1,1,6,128;
",,2.09,5.56,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,3.47,3.47,0,0,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnIndex,,,4.59,4.59,262.00525,262.00525,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,4.59,79.67,0,136.78275,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,56.03,75.08,0,136.78275,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::permute,"1,1,37,128;
",,1.99,5.53,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.54,3.54,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.09,2.09,0,0,0,0
aten::reshape,"6;
",,2.03,4.4,0,0,0,0
aten::view,"6;
",,2.37,2.37,0,0,0,0
aten::reshape,"6;
",,0.75,2.23,0,0,0,0
aten::view,"6;
",,1.48,1.48,0,0,0,0
aclnnIndexPutImpl,,,2.86,2.86,136.78275,136.78275,0,0
aten::ones,";
;
;
;
",,16.85,24.83,0,1.66,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnInplaceOne,,,4.53,4.53,1.66,1.66,0,0
aten::tril,"6,6;
",,16.22,22.93,0,3.08,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnTril,,,3.57,3.57,3.08,3.08,0,0
aten::view,"6,6;
",,4.23,4.23,0,0,0,0
aten::expand,"1,1,6,6;
;
",,3.62,8.21,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,4.59,4.59,0,0,0,0
aten::unsqueeze,"1,6;
",,2.11,4.24,0,0,0,0
aten::as_strided,"1,6;
;
;
",,2.13,2.13,0,0,0,0
aten::unsqueeze,"1,1,6;
",,1.4,3.53,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,2.13,2.13,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,2.08,2.08,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,3.0,24.48,0,3.12025,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,12.68,21.48,0,3.12025,0,0
empty_tensor,,,4.44,4.44,0,0,0,0
aclnnBitwiseAndTensor,,,4.36,4.36,3.12025,3.12025,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,24.37,264.43,0,263.22499999999997,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,62.67,240.06,0,263.22499999999997,0,0
aten::logical_not,"1,1,6,6",,30.12,37.2,0,1.4,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnLogicalNot,,,3.53,3.53,1.4,1.4,0,0
npu::npu_fusion_attention_v3,"1,8,6,128;
1,1,6,128;
1,1,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,74.3,140.19,0,261.825,0,0
npu::npu_format_cast,"1,8,6,128;
;
;
",,21.19,25.61,0,0,0,0
npu::_npu_format_cast,"1,8,6,128;
",,4.42,4.42,0,0,0,0
empty_tensor,,,4.09,4.09,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.55,3.15,0,0,0,0
npu::_npu_format_cast,"1,1,6,128;
",,1.6,1.6,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,0.94,0.94,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,1.06,1.85,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,0.79,0.79,0,0,0,0
aten::empty,";
;
;
;
;
",,5.88,5.88,0,0,0,0
aten::empty,";
;
;
;
;
",,2.17,2.17,0,0,0,0
empty_tensor,,,3.09,3.09,0,0,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aten::empty,";
;
;
;
;
",,2.44,4.0,0,0,0,0
empty_tensor,,,1.56,1.56,0,0,0,0
aclnnFlashAttentionScore,,,4.67,4.67,35.4405,35.4405,0,0
record_event,,,3.33,3.33,0.02,0.02,0,0
wait_event,,,2.42,2.42,226.3645,226.3645,0,0
destroy_event,,,1.83,1.83,0,0,0,0
aten::transpose,"1,8,6,128;
;
",,3.79,6.97,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.18,3.18,0,0,0,0
aten::contiguous,"1,6,8,128;
",,22.34,50.34,0,14.00025,0,0
aten::clone,"1,6,8,128;
",,3.65,28.0,0,14.00025,0,0
empty_tensor,,,3.8,3.8,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,16.45,20.55,0,14.00025,0,0
aclnnInplaceCopy,,,4.1,4.1,14.00025,14.00025,0,0
aten::view,"1,6,8,128;
",,3.38,3.38,0,0,0,0
aten::linear,"1,6,1024;
5120,1024;
",,2.09,38.38,0,12.20025,0,12.20025
aten::linear,"1,6,1024;
5120,1024;
",,3.41,36.29,0,12.20025,0,12.20025
aten::t,"5120,1024",,5.0,10.22,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.51,5.22,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.71,2.71,0,0,0,0
aten::matmul,"1,6,1024;
1024,5120",,15.03,22.66,0,12.20025,0,12.20025
empty_tensor,,,3.83,3.83,0,0,0,0
aclnnMatmul,,,3.8,3.8,12.20025,12.20025,12.20025,12.20025
c10d::allreduce_,";
;
;
;
;
",,44.6,59.09,0,2367.66725,0,0
record_event,,,4.63,4.63,0.02,0.02,0,0
wait_event,,,2.44,2.44,81.32175,81.32175,0,0
HcclAllreduce,"1,6,5120",,2.56,3.64,0,2286.3255,0,0
HcclAllreduce,,,1.08,1.08,2286.3255,2286.3255,0,0
record_event,,,2.22,2.22,0.0,0.0,0,0
record_event,,,1.56,1.56,0.0,0.0,0,0
wait_event,,,2.76,2.76,1889.77775,1889.77775,0,0
destroy_event,,,1.09,1.09,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,16.47,22.08,0,6.02025,0,0
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnAdd,,,1.58,1.58,6.02025,6.02025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.83,29.49,0,5.48,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,6.25,26.66,0,5.48,0,0
aten::empty_strided,";
;
;
;
;
",,5.93,7.63,0,0,0,0
empty_tensor,,,1.7,1.7,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.38,12.78,0,5.48,0,0
aclnnInplaceCopy,,,1.4,1.4,5.48,5.48,0,0
aten::square,"1,6,5120",,2.06,23.83,0,12.34025,0,0
aten::pow,"1,6,5120;
",,2.48,21.77,0,12.34025,0,0
aten::pow,"1,6,5120;
",,12.76,19.29,0,12.34025,0,0
aten::result_type,"1,6,5120;
",,1.14,1.14,0,0,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnPowTensorScalar,,,1.86,1.86,12.34025,12.34025,0,0
aten::mean,"1,6,5120;
;
;
",,16.3,20.5,0,6.60025,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMean,,,1.42,1.42,6.60025,6.60025,0,0
aten::add,"1,6,1;
;
",,11.73,19.62,0,1.4,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aten::item,,,1.4,3.45,0,0,0,0
aten::_local_scalar_dense,,,2.05,2.05,0,0,0,0
aclnnAdds,,,1.67,1.67,1.4,1.4,0,0
aten::rsqrt,"1,6,1",,1.53,13.45,0,1.3,0,0
aten::rsqrt,"1,6,1",,7.99,11.92,0,1.3,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnRsqrt,,,1.23,1.23,1.3,1.3,0,0
aten::mul,"1,6,5120;
1,6,1",,10.5,14.94,0,11.58025,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,1.89,1.89,11.58025,11.58025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.44,24.96,0,5.68025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.62,22.52,0,5.68025,0,0
aten::empty_strided,";
;
;
;
;
",,4.26,5.91,0,0,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,9.03,10.99,0,5.68025,0,0
aclnnInplaceCopy,,,1.96,1.96,5.68025,5.68025,0,0
aten::mul,"5120;
1,6,5120",,9.65,13.46,0,8.76,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,1.22,1.22,8.76,8.76,0,0
aten::linear,"1,6,5120;
3200,5120;
",,3.16,33.56,0,35.14075,0,35.14075
aten::linear,"1,6,5120;
3200,5120;
",,2.82,30.4,0,35.14075,0,35.14075
aten::t,"3200,5120",,3.34,11.36,0,0,0,0
aten::transpose,"3200,5120;
;
",,4.09,8.02,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.93,3.93,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,11.1,16.22,0,35.14075,0,35.14075
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnMatmul,,,1.51,1.51,35.14075,35.14075,35.14075,35.14075
aten::silu,"1,6,3200",,11.76,16.5,0,3.86025,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnSilu,,,1.87,1.87,3.86025,3.86025,0,0
aten::linear,"1,6,5120;
3200,5120;
",,1.94,29.88,0,35.3605,0,35.3605
aten::linear,"1,6,5120;
3200,5120;
",,4.04,27.94,0,35.3605,0,35.3605
aten::t,"3200,5120",,1.78,6.21,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.93,4.43,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.5,2.5,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,9.35,17.69,0,35.3605,0,35.3605
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnMatmul,,,5.39,5.39,35.3605,35.3605,35.3605,35.3605
aten::mul,"1,6,3200;
1,6,3200",,10.49,17.58,0,5.54,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMul,,,3.8,3.8,5.54,5.54,0,0
aten::linear,"1,6,3200;
5120,3200;
",,3.23,26.79,0,35.701,0,35.701
aten::linear,"1,6,3200;
5120,3200;
",,1.82,23.56,0,35.701,0,35.701
aten::t,"5120,3200",,2.53,6.89,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.71,4.36,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.65,2.65,0,0,0,0
aten::matmul,"1,6,3200;
3200,5120",,8.95,14.85,0,35.701,0,35.701
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMatmul,,,3.12,3.12,35.701,35.701,35.701,35.701
c10d::allreduce_,";
;
;
;
;
",,33.19,50.14,0,770.4555,0,0
record_event,,,5.55,5.55,0.02,0.02,0,0
wait_event,,,2.48,2.48,179.78375,179.78375,0,0
HcclAllreduce,"1,6,5120",,2.87,4.0,0,590.61175,0,0
HcclAllreduce,,,1.13,1.13,590.61175,590.61175,0,0
record_event,,,2.73,2.73,0.02,0.02,0,0
record_event,,,2.19,2.19,0.02,0.02,0,0
wait_event,,,2.2,2.2,402.008,402.008,0,0
destroy_event,,,1.56,1.56,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,13.15,18.28,0,5.1,0,0
empty_tensor,,,3.76,3.76,0,0,0,0
aclnnAdd,,,1.37,1.37,5.1,5.1,0,0
aten::to,"1,6,5120;
;
;
;
",,2.36,26.04,0,3.46,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.46,23.68,0,3.46,0,0
aten::empty_strided,";
;
;
;
;
",,5.23,7.09,0,0,0,0
empty_tensor,,,1.86,1.86,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.28,12.13,0,3.46,0,0
aclnnInplaceCopy,,,1.85,1.85,3.46,3.46,0,0
aten::square,"1,6,5120",,1.61,20.87,0,6.84025,0,0
aten::pow,"1,6,5120;
",,2.06,19.26,0,6.84025,0,0
aten::pow,"1,6,5120;
",,11.64,17.2,0,6.84025,0,0
aten::result_type,"1,6,5120;
",,1.33,1.33,0,0,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnPowTensorScalar,,,1.31,1.31,6.84025,6.84025,0,0
aten::mean,"1,6,5120;
;
;
",,13.97,18.35,0,6.34025,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnMean,,,1.61,1.61,6.34025,6.34025,0,0
aten::add,"1,6,1;
;
",,12.46,20.85,0,1.36,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aten::item,,,1.35,2.87,0,0,0,0
aten::_local_scalar_dense,,,1.52,1.52,0,0,0,0
aclnnAdds,,,1.98,1.98,1.36,1.36,0,0
aten::rsqrt,"1,6,1",,1.25,13.38,0,1.18,0,0
aten::rsqrt,"1,6,1",,7.51,12.13,0,1.18,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnRsqrt,,,1.93,1.93,1.18,1.18,0,0
aten::mul,"1,6,5120;
1,6,1",,9.74,13.92,0,6.54,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMul,,,1.43,1.43,6.54,6.54,0,0
aten::to,"1,6,5120;
;
;
;
",,2.69,26.83,0,2.56,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.86,24.14,0,2.56,0,0
aten::empty_strided,";
;
;
;
;
",,4.56,6.47,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,9.51,11.81,0,2.56,0,0
aclnnInplaceCopy,,,2.3,2.3,2.56,2.56,0,0
aten::mul,"5120;
1,6,5120",,10.77,19.09,0,5.52025,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMul,,,5.25,5.25,5.52025,5.52025,0,0
aten::linear,"1,6,5120;
1024,5120;
",,2.09,34.91,0,17.66025,0,17.66025
aten::linear,"1,6,5120;
1024,5120;
",,2.76,32.82,0,17.66025,0,17.66025
aten::t,"1024,5120",,3.48,11.01,0,0,0,0
aten::transpose,"1024,5120;
;
",,4.18,7.53,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.35,3.35,0,0,0,0
aten::matmul,"1,6,5120;
5120,1024",,11.23,19.05,0,17.66025,0,17.66025
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnMatmul,,,4.09,4.09,17.66025,17.66025,17.66025,17.66025
aten::view,"1,6,1024;
",,3.69,3.69,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.88,27.81,0,10.08025,0,10.08025
aten::linear,"1,6,5120;
128,5120;
",,2.48,25.93,0,10.08025,0,10.08025
aten::t,"128,5120",,1.69,7.36,0,0,0,0
aten::transpose,"128,5120;
;
",,3.44,5.67,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.23,2.23,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,9.12,16.09,0,10.08025,0,10.08025
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnMatmul,,,3.74,3.74,10.08025,10.08025,10.08025,10.08025
aten::view,"1,6,128;
",,3.91,3.91,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.68,26.41,0,9.98025,0,9.98025
aten::linear,"1,6,5120;
128,5120;
",,1.72,24.73,0,9.98025,0,9.98025
aten::t,"128,5120",,2.46,7.47,0,0,0,0
aten::transpose,"128,5120;
;
",,2.68,5.01,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.33,2.33,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,8.65,15.54,0,9.98025,0,9.98025
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnMatmul,,,3.65,3.65,9.98025,9.98025,9.98025,9.98025
aten::view,"1,6,128;
",,3.3,3.3,0,0,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.32,30.43,0,1.4,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,3.63,28.11,0,1.4,0,0
aten::empty_strided,";
;
;
;
;
",,6.14,7.86,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,10.86,16.62,0,1.4,0,0
aclnnInplaceCopy,,,5.76,5.76,1.4,1.4,0,0
aten::square,"1,6,8,128",,1.73,25.85,0,6.74,0,0
aten::pow,"1,6,8,128;
",,2.69,24.12,0,6.74,0,0
aten::pow,"1,6,8,128;
",,12.34,21.43,0,6.74,0,0
aten::result_type,"1,6,8,128;
",,1.35,1.35,0,0,0,0
empty_tensor,,,3.55,3.55,0,0,0,0
aclnnPowTensorScalar,,,4.19,4.19,6.74,6.74,0,0
aten::mean,"1,6,8,128;
;
;
",,12.92,19.8,0,4.06,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMean,,,3.56,3.56,4.06,4.06,0,0
aten::add,"1,6,8,1;
;
",,10.71,21.02,0,1.6,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aten::item,,,1.25,3.68,0,0,0,0
aten::_local_scalar_dense,,,2.43,2.43,0,0,0,0
aclnnAdds,,,3.72,3.72,1.6,1.6,0,0
aten::rsqrt,"1,6,8,1",,1.61,16.05,0,1.44,0,0
aten::rsqrt,"1,6,8,1",,7.58,14.44,0,1.44,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnRsqrt,,,3.8,3.8,1.44,1.44,0,0
aten::mul,"1,6,8,128;
1,6,8,1",,11.53,19.54,0,5.10025,0,0
empty_tensor,,,4.1,4.1,0,0,0,0
aclnnMul,,,3.91,3.91,5.10025,5.10025,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.29,25.99,0,1.68,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.37,23.7,0,1.68,0,0
aten::empty_strided,";
;
;
;
;
",,4.59,6.3,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,9.06,13.03,0,1.68,0,0
aclnnInplaceCopy,,,3.97,3.97,1.68,1.68,0,0
aten::mul,"128;
1,6,8,128",,9.96,16.79,0,5.36,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnMul,,,3.06,3.06,5.36,5.36,0,0
aten::transpose,"1,6,8,128;
;
",,2.66,5.68,0,0,0,0
aten::as_strided,"1,6,8,128;
;
;
",,3.02,3.02,0,0,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.27,27.54,0,1.22,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,3.15,25.27,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.77,6.67,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,10.06,15.45,0,1.22,0,0
aclnnInplaceCopy,,,5.39,5.39,1.22,1.22,0,0
aten::square,"1,6,1,128",,1.86,23.12,0,1.54,0,0
aten::pow,"1,6,1,128;
",,2.01,21.26,0,1.54,0,0
aten::pow,"1,6,1,128;
",,10.81,19.25,0,1.54,0,0
aten::result_type,"1,6,1,128;
",,1.06,1.06,0,0,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnPowTensorScalar,,,4.12,4.12,1.54,1.54,0,0
aten::mean,"1,6,1,128;
;
;
",,12.06,18.35,0,4.32025,0,0
empty_tensor,,,2.93,2.93,0,0,0,0
aclnnMean,,,3.36,3.36,4.32025,4.32025,0,0
aten::add,"1,6,1,1;
;
",,11.71,19.44,0,1.42,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aten::item,,,0.95,1.7,0,0,0,0
aten::_local_scalar_dense,,,0.75,0.75,0,0,0,0
aclnnAdds,,,3.25,3.25,1.42,1.42,0,0
aten::rsqrt,"1,6,1,1",,1.32,15.22,0,1.18,0,0
aten::rsqrt,"1,6,1,1",,7.66,13.9,0,1.18,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnRsqrt,,,3.06,3.06,1.18,1.18,0,0
aten::mul,"1,6,1,128;
1,6,1,1",,10.26,17.57,0,1.82025,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnMul,,,4.73,4.73,1.82025,1.82025,0,0
aten::to,"1,6,1,128;
;
;
;
",,2.77,27.54,0,1.1,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,5.75,24.77,0,1.1,0,0
aten::empty_strided,";
;
;
;
;
",,4.38,6.3,0,0,0,0
empty_tensor,,,1.92,1.92,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,8.99,12.72,0,1.1,0,0
aclnnInplaceCopy,,,3.73,3.73,1.1,1.1,0,0
aten::mul,"128;
1,6,1,128",,10.47,18.29,0,2.72,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnMul,,,3.94,3.94,2.72,2.72,0,0
aten::transpose,"1,6,1,128;
;
",,2.55,5.61,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,3.06,3.06,0,0,0,0
aten::transpose,"1,6,1,128;
;
",,2.08,4.72,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,2.64,2.64,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.36,4.32,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,1.96,1.96,0,0,0,0
aten::unsqueeze,"1,6,128;
",,1.93,3.63,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,1.7,1.7,0,0,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,12.54,19.47,0,18.04025,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,3.51,3.51,18.04025,18.04025,0,0
aten::chunk,"1,8,6,128;
;
",,3.65,24.85,0,0,0,0
aten::split,"1,8,6,128;
;
",,3.34,21.2,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,4.72,11.05,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,3.35,6.33,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,2.98,2.98,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,1.92,6.81,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,2.67,4.89,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,2.22,2.22,0,0,0,0
aten::neg,"1,8,6,64",,11.88,19.52,0,5.40025,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnNeg,,,4.14,4.14,5.40025,5.40025,0,0
aten::cat,";
",,13.7,20.26,0,7.9,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnCat,,,3.37,3.37,7.9,7.9,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,9.41,13.56,0,4.54,0,0
