Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::cat,";
",,18.06,29.21,0,22.86,0,0
empty_tensor,,,4.12,4.12,0,0,0,0
aclnnCat,,,7.03,7.03,22.86,22.86,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,11.52,16.75,0,9.06,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnMul,,,2.29,2.29,9.06,9.06,0,0
aten::add,"1,32,544,128;
1,32,544,128;
",,14.31,22.86,0,19.34,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnAdd,,,5.71,5.71,19.34,19.34,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,15.96,24.87,0,25.64,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnMul,,,5.7,5.7,25.64,25.64,0,0
aten::chunk,"1,4,544,128;
;
",,2.44,21.69,0,0,0,0
aten::split,"1,4,544,128;
;
",,2.52,19.25,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,2.36,9.56,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,4.06,7.2,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,3.14,3.14,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,1.86,7.17,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,2.83,5.31,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,2.48,2.48,0,0,0,0
aten::neg,"1,4,544,64",,12.86,23.28,0,15.92,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnNeg,,,6.72,6.72,15.92,15.92,0,0
aten::cat,";
",,15.06,20.76,0,10.86,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnCat,,,2.52,2.52,10.86,10.86,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,12.42,19.73,0,6.66,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMul,,,4.46,4.46,6.66,6.66,0,0
aten::add,"1,4,544,128;
1,4,544,128;
",,12.53,20.65,0,9.42,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnAdd,,,5.2,5.2,9.42,9.42,0,0
aten::to,"1,544;
;
;
;
",,1.9,1.9,0,0,0,0
aten::where,"1,544",,9.08,11153.67,0,20.9,0,0
aten::nonzero_numpy,"1,544",,50.15,11144.59,0,20.9,0,0
aten::nonzero,"1,544",,11035.51,11051.09,0,20.9,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnNonzero,,,7.74,7.74,20.9,20.9,0,0
aten::resize_,"544,2;
;
",,4.65,4.65,0,0,0,0
aten::unbind,"544,2;
",,9.81,43.35,0,0,0,0
aten::select,"544,2;
;
",,12.74,28.18,0,0,0,0
aten::as_strided,"544,2;
;
;
",,15.44,15.44,0,0,0,0
aten::select,"544,2;
;
",,2.14,5.36,0,0,0,0
aten::as_strided,"544,2;
;
;
",,3.22,3.22,0,0,0,0
aten::index,"1,544;
",,53.31,86.11,0,56.28,0,0
empty_tensor,,,10.85,10.85,0,0,0,0
empty_tensor,,,12.64,12.64,0,0,0,0
aclnnIndex,,,9.31,9.31,56.28,56.28,0,0
aten::index,"1;
",,17.12,25.01,0,33.6,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
empty_tensor,,,3.46,3.46,0,0,0,0
aclnnIndex,,,1.96,1.96,33.6,33.6,0,0
aten::index,"1,4,544,128;
",,163.17,184.06,0,644.88,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
aten::permute,"1,4,544,128;
",,4.56,8.3,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,3.74,3.74,0,0,0,0
empty_tensor,,,3.88,3.88,0,0,0,0
aclnnIndex,,,6.62,6.62,644.88,644.88,0,0
aten::index_put_,"1,4,559,128;
;
544,4,128;
",,47.07,187.86,0,445.42,0,0
aten::_index_put_impl_,"1,4,559,128;
;
544,4,128;
;
",,112.09,140.79,0,445.42,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aten::permute,"1,4,559,128;
",,2.85,6.52,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,3.67,3.67,0,0,0,0
aten::as_strided,"1,559,4,128;
;
;
",,2.1,2.1,0,0,0,0
aten::reshape,"544;
",,2.5,6.6,0,0,0,0
aten::view,"544;
",,4.1,4.1,0,0,0,0
aten::reshape,"544;
",,1.17,2.61,0,0,0,0
aten::view,"544;
",,1.44,1.44,0,0,0,0
aclnnIndexPutImpl,,,7.22,7.22,445.42,445.42,0,0
aten::index,"1,4,544,128;
",,126.18,143.8,0,630.82,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aten::permute,"1,4,544,128;
",,2.76,5.52,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,2.76,2.76,0,0,0,0
empty_tensor,,,3.96,3.96,0,0,0,0
aclnnIndex,,,5.32,5.32,630.82,630.82,0,0
aten::index_put_,"1,4,559,128;
;
544,4,128;
",,5.9,88.56,0,431.64000000000004,0,0
aten::_index_put_impl_,"1,4,559,128;
;
544,4,128;
;
",,62.23,82.66,0,431.64000000000004,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aten::permute,"1,4,559,128;
",,2.66,5.55,0,0,0,0
aten::as_strided,"1,4,559,128;
;
;
",,2.89,2.89,0,0,0,0
aten::as_strided,"1,559,4,128;
;
;
",,1.88,1.88,0,0,0,0
aten::reshape,"544;
",,1.66,4.99,0,0,0,0
aten::view,"544;
",,3.33,3.33,0,0,0,0
aten::reshape,"544;
",,0.89,2.49,0,0,0,0
aten::view,"544;
",,1.6,1.6,0,0,0,0
aclnnIndexPutImpl,,,2.94,2.94,431.64000000000004,431.64000000000004,0,0
aten::ones,";
;
;
;
",,17.02,28.19,0,7.8,0,0
empty_tensor,,,6.06,6.06,0,0,0,0
aclnnInplaceOne,,,5.11,5.11,7.8,7.8,0,0
aten::tril,"544,544;
",,17.59,26.65,0,13.14,0,0
empty_tensor,,,4.46,4.46,0,0,0,0
aclnnTril,,,4.6,4.6,13.14,13.14,0,0
aten::view,"544,544;
",,4.8,4.8,0,0,0,0
aten::expand,"1,1,544,544;
;
",,5.15,8.51,0,0,0,0
aten::as_strided,"1,1,544,544;
;
;
",,3.36,3.36,0,0,0,0
aten::unsqueeze,"1,544;
",,2.84,5.05,0,0,0,0
aten::as_strided,"1,544;
;
;
",,2.21,2.21,0,0,0,0
aten::unsqueeze,"1,1,544;
",,1.51,3.77,0,0,0,0
aten::as_strided,"1,1,544;
;
;
",,2.26,2.26,0,0,0,0
aten::to,"1,1,1,544;
;
;
;
",,2.33,2.33,0,0,0,0
aten::__and__,"1,1,544,544;
1,1,1,544",,3.26,28.7,0,16.84,0,0
aten::bitwise_and,"1,1,544,544;
1,1,1,544",,16.08,25.44,0,16.84,0,0
empty_tensor,,,4.89,4.89,0,0,0,0
aclnnBitwiseAndTensor,,,4.47,4.47,16.84,16.84,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,25.24,220.84,0,1694.4399999999998,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,33.01,195.6,0,1694.4399999999998,0,0
aten::logical_not,"1,1,544,544",,23.51,33.05,0,7.58,0,0
empty_tensor,,,5.6,5.6,0,0,0,0
aclnnLogicalNot,,,3.94,3.94,7.58,7.58,0,0
npu::npu_fusion_attention_v3,"1,32,544,128;
1,4,544,128;
1,4,544,128;
;
;
;
;
1,1,544,544;
;
;
;
;
;
;
;
;
;
;
;
;
",,59.55,129.54,0,1686.86,0,0
npu::npu_format_cast,"1,32,544,128;
;
;
",,18.56,21.95,0,0,0,0
npu::_npu_format_cast,"1,32,544,128;
",,3.39,3.39,0,0,0,0
empty_tensor,,,5.44,5.44,0,0,0,0
npu::npu_format_cast,"1,4,544,128;
;
;
",,2.1,3.26,0,0,0,0
npu::_npu_format_cast,"1,4,544,128;
",,1.16,1.16,0,0,0,0
npu::npu_format_cast,"1,4,544,128;
;
;
",,1.37,1.37,0,0,0,0
npu::npu_format_cast,"1,1,544,544;
;
;
",,1.96,3.22,0,0,0,0
npu::_npu_format_cast,"1,1,544,544;
",,1.26,1.26,0,0,0,0
aten::empty,";
;
;
;
;
",,8.84,8.84,0,0,0,0
aten::empty,";
;
;
;
;
",,1.62,1.62,0,0,0,0
empty_tensor,,,4.45,4.45,0,0,0,0
empty_tensor,,,3.81,3.81,0,0,0,0
aten::empty,";
;
;
;
;
",,1.99,3.73,0,0,0,0
empty_tensor,,,1.74,1.74,0,0,0,0
aclnnFlashAttentionScore,,,4.54,4.54,150.26000000000002,150.26000000000002,0,0
record_event,,,4.67,4.67,0.02,0.02,0,0
wait_event,,,1.84,1.84,1536.58,1536.58,0,0
destroy_event,,,1.25,1.25,0,0,0,0
aten::transpose,"1,32,544,128;
;
",,4.34,7.86,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,3.52,3.52,0,0,0,0
aten::contiguous,"1,544,32,128;
",,15.08,43.06,0,29.9,0,0
aten::clone,"1,544,32,128;
",,5.07,27.98,0,29.9,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,16.97,18.96,0,29.9,0,0
aclnnInplaceCopy,,,1.99,1.99,29.9,29.9,0,0
aten::view,"1,544,32,128;
",,3.73,3.73,0,0,0,0
aten::linear,"1,544,4096;
5120,4096;
",,2.73,47.49,0,103.82,0,103.82
aten::linear,"1,544,4096;
5120,4096;
",,5.09,44.76,0,103.82,0,103.82
aten::t,"5120,4096",,7.78,12.77,0,0,0,0
aten::transpose,"5120,4096;
;
",,2.44,4.99,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.55,2.55,0,0,0,0
aten::matmul,"1,544,4096;
4096,5120",,15.8,26.9,0,103.82,0,103.82
empty_tensor,,,5.71,5.71,0,0,0,0
aclnnMatmul,,,5.39,5.39,103.82,103.82,103.82,103.82
c10d::allreduce_,";
;
;
;
;
",,51.12,67.36,0,3696.58,0,0
record_event,,,5.27,5.27,0.02,0.02,0,0
wait_event,,,2.08,2.08,1489.28,1489.28,0,0
HcclAllreduce,"1,544,5120",,2.54,3.88,0,2207.24,0,0
HcclAllreduce,,,1.34,1.34,2207.24,2207.24,0,0
record_event,,,3.24,3.24,0.02,0.02,0,0
record_event,,,1.77,1.77,0.02,0.02,0,0
wait_event,,,2.19,2.19,1887.76,1887.76,0,0
destroy_event,,,1.16,1.16,0,0,0,0
aten::add,"1,544,5120;
1,544,5120;
",,19.85,28.32,0,20.12,0,0
empty_tensor,,,6.14,6.14,0,0,0,0
aclnnAdd,,,2.33,2.33,20.12,20.12,0,0
aten::to,"1,544,5120;
;
;
;
",,3.83,37.28,0,9.86,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,8.75,33.45,0,9.86,0,0
aten::empty_strided,";
;
;
;
;
",,8.0,10.28,0,0,0,0
empty_tensor,,,2.28,2.28,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,12.99,14.42,0,9.86,0,0
aclnnInplaceCopy,,,1.43,1.43,9.86,9.86,0,0
aten::square,"1,544,5120",,3.18,27.49,0,17.2,0,0
aten::pow,"1,544,5120;
",,2.87,24.31,0,17.2,0,0
aten::pow,"1,544,5120;
",,14.97,21.44,0,17.2,0,0
aten::result_type,"1,544,5120;
",,1.67,1.67,0,0,0,0
empty_tensor,,,3.27,3.27,0,0,0,0
aclnnPowTensorScalar,,,1.53,1.53,17.2,17.2,0,0
aten::mean,"1,544,5120;
;
;
",,18.6,23.63,0,21.02,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnMean,,,1.44,1.44,21.02,21.02,0,0
aten::add,"1,544,1;
;
",,14.59,25.16,0,1.56,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aten::item,,,2.5,4.98,0,0,0,0
aten::_local_scalar_dense,,,2.48,2.48,0,0,0,0
aclnnAdds,,,2.53,2.53,1.56,1.56,0,0
aten::rsqrt,"1,544,1",,1.74,16.51,0,1.26,0,0
aten::rsqrt,"1,544,1",,10.03,14.77,0,1.26,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnRsqrt,,,1.55,1.55,1.26,1.26,0,0
aten::mul,"1,544,5120;
1,544,1",,12.5,16.91,0,22.2,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnMul,,,1.28,1.28,22.2,22.2,0,0
aten::to,"1,544,5120;
;
;
;
",,2.54,30.66,0,9.7,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,4.94,28.12,0,9.7,0,0
aten::empty_strided,";
;
;
;
;
",,5.12,6.91,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,10.8,16.27,0,9.7,0,0
aclnnInplaceCopy,,,5.47,5.47,9.7,9.7,0,0
aten::mul,"5120;
1,544,5120",,10.34,17.39,0,31.04,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,3.77,3.77,31.04,31.04,0,0
aten::linear,"1,544,5120;
12800,5120;
",,2.47,66.29,0,343.06,0,343.06
aten::linear,"1,544,5120;
12800,5120;
",,3.19,63.82,0,343.06,0,343.06
aten::t,"12800,5120",,5.05,11.74,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.78,6.69,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.91,3.91,0,0,0,0
aten::matmul,"1,544,5120;
5120,12800",,39.88,48.89,0,343.06,0,343.06
empty_tensor,,,4.24,4.24,0,0,0,0
aclnnMatmul,,,4.77,4.77,343.06,343.06,343.06,343.06
aten::silu,"1,544,12800",,10.02,17.6,0,22.42,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnSilu,,,3.76,3.76,22.42,22.42,0,0
aten::linear,"1,544,5120;
12800,5120;
",,2.21,29.29,0,329.48,0,329.48
aten::linear,"1,544,5120;
12800,5120;
",,2.21,27.08,0,329.48,0,329.48
aten::t,"12800,5120",,2.27,7.54,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.28,5.27,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,2.99,2.99,0,0,0,0
aten::matmul,"1,544,5120;
5120,12800",,9.97,17.33,0,329.48,0,329.48
empty_tensor,,,3.96,3.96,0,0,0,0
aclnnMatmul,,,3.4,3.4,329.48,329.48,329.48,329.48
aten::mul,"1,544,12800;
1,544,12800",,10.51,18.18,0,26.66,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnMul,,,4.44,4.44,26.66,26.66,0,0
aten::linear,"1,544,12800;
5120,12800;
",,1.91,28.45,0,312.46,0,312.46
aten::linear,"1,544,12800;
5120,12800;
",,2.13,26.54,0,312.46,0,312.46
aten::t,"5120,12800",,1.98,6.87,0,0,0,0
aten::transpose,"5120,12800;
;
",,2.19,4.89,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.7,2.7,0,0,0,0
aten::matmul,"1,544,12800;
12800,5120",,10.16,17.54,0,312.46,0,312.46
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnMatmul,,,3.7,3.7,312.46,312.46,312.46,312.46
c10d::allreduce_,";
;
;
;
;
",,35.73,53.19,0,1548.18,0,0
record_event,,,5.92,5.92,0.02,0.02,0,0
wait_event,,,2.98,2.98,1172.66,1172.66,0,0
HcclAllreduce,"1,544,5120",,2.47,4.49,0,375.46000000000004,0,0
HcclAllreduce,,,2.02,2.02,375.46000000000004,375.46000000000004,0,0
record_event,,,2.32,2.32,0.02,0.02,0,0
record_event,,,1.75,1.75,0.02,0.02,0,0
wait_event,,,2.03,2.03,63.62,63.62,0,0
destroy_event,,,1.96,1.96,0,0,0,0
aten::add,"1,544,5120;
1,544,5120;
",,14.2,20.58,0,19.54,0,0
empty_tensor,,,4.47,4.47,0,0,0,0
aclnnAdd,,,1.91,1.91,19.54,19.54,0,0
aten::to,"1,544,5120;
;
;
;
",,10.01,40.56,0,9.86,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,7.05,30.55,0,9.86,0,0
aten::empty_strided,";
;
;
;
;
",,5.7,7.95,0,0,0,0
empty_tensor,,,2.25,2.25,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,14.06,15.55,0,9.86,0,0
aclnnInplaceCopy,,,1.49,1.49,9.86,9.86,0,0
aten::square,"1,544,5120",,1.93,27.88,0,16.92,0,0
aten::pow,"1,544,5120;
",,5.1,25.95,0,16.92,0,0
aten::pow,"1,544,5120;
",,13.21,20.85,0,16.92,0,0
aten::result_type,"1,544,5120;
",,1.45,1.45,0,0,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnPowTensorScalar,,,2.74,2.74,16.92,16.92,0,0
aten::mean,"1,544,5120;
;
;
",,17.97,23.86,0,20.64,0,0
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMean,,,2.36,2.36,20.64,20.64,0,0
aten::add,"1,544,1;
;
",,15.79,22.7,0,1.58,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aten::item,,,1.23,2.55,0,0,0,0
aten::_local_scalar_dense,,,1.32,1.32,0,0,0,0
aclnnAdds,,,1.32,1.32,1.58,1.58,0,0
aten::rsqrt,"1,544,1",,1.24,13.89,0,1.44,0,0
aten::rsqrt,"1,544,1",,8.49,12.65,0,1.44,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnRsqrt,,,1.09,1.09,1.44,1.44,0,0
aten::mul,"1,544,5120;
1,544,1",,10.36,17.26,0,22.3,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMul,,,3.91,3.91,22.3,22.3,0,0
aten::to,"1,544,5120;
;
;
;
",,2.75,29.57,0,11.74,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,5.55,26.82,0,11.74,0,0
aten::empty_strided,";
;
;
;
;
",,4.89,6.71,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,10.37,14.56,0,11.74,0,0
aclnnInplaceCopy,,,4.19,4.19,11.74,11.74,0,0
aten::mul,"5120;
1,544,5120",,11.35,17.73,0,27.36,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMul,,,3.28,3.28,27.36,27.36,0,0
aten::linear,"1,544,5120;
4096,5120;
",,5.98,39.94,0,109.06,0,109.06
aten::linear,"1,544,5120;
4096,5120;
",,3.83,33.96,0,109.06,0,109.06
aten::t,"4096,5120",,4.12,10.27,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.13,6.15,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,4.02,4.02,0,0,0,0
aten::matmul,"1,544,5120;
5120,4096",,11.75,19.86,0,109.06,0,109.06
empty_tensor,,,4.41,4.41,0,0,0,0
aclnnMatmul,,,3.7,3.7,109.06,109.06,109.06,109.06
aten::view,"1,544,4096;
",,4.1,4.1,0,0,0,0
aten::linear,"1,544,5120;
512,5120;
",,1.77,27.98,0,22.9,0,22.9
aten::linear,"1,544,5120;
512,5120;
",,1.84,26.21,0,22.9,0,22.9
aten::t,"512,5120",,1.66,6.43,0,0,0,0
aten::transpose,"512,5120;
;
",,2.19,4.77,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"1,544,5120;
5120,512",,10.05,17.94,0,22.9,0,22.9
empty_tensor,,,4.21,4.21,0,0,0,0
aclnnMatmul,,,3.68,3.68,22.9,22.9,22.9,22.9
aten::view,"1,544,512;
",,3.09,3.09,0,0,0,0
aten::linear,"1,544,5120;
512,5120;
",,3.5,32.27,0,21.46,0,21.46
aten::linear,"1,544,5120;
512,5120;
",,2.19,28.77,0,21.46,0,21.46
aten::t,"512,5120",,3.6,8.29,0,0,0,0
aten::transpose,"512,5120;
;
",,2.22,4.69,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.47,2.47,0,0,0,0
aten::matmul,"1,544,5120;
5120,512",,10.4,18.29,0,21.46,0,21.46
empty_tensor,,,4.06,4.06,0,0,0,0
aclnnMatmul,,,3.83,3.83,21.46,21.46,21.46,21.46
aten::view,"1,544,512;
",,6.11,6.11,0,0,0,0
aten::to,"1,544,32,128;
;
;
;
",,2.07,31.86,0,9.14,0,0
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,3.83,29.79,0,9.14,0,0
aten::empty_strided,";
;
;
;
;
",,6.15,7.92,0,0,0,0
empty_tensor,,,1.77,1.77,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,14.07,18.04,0,9.14,0,0
aclnnInplaceCopy,,,3.97,3.97,9.14,9.14,0,0
aten::square,"1,544,32,128",,1.74,28.19,0,16.66,0,0
aten::pow,"1,544,32,128;
",,1.97,26.45,0,16.66,0,0
aten::pow,"1,544,32,128;
",,14.46,24.48,0,16.66,0,0
aten::result_type,"1,544,32,128;
",,3.08,3.08,0,0,0,0
empty_tensor,,,3.82,3.82,0,0,0,0
aclnnPowTensorScalar,,,3.12,3.12,16.66,16.66,0,0
aten::mean,"1,544,32,128;
;
;
",,17.47,23.34,0,17.66,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMean,,,2.97,2.97,17.66,17.66,0,0
aten::add,"1,544,32,1;
;
",,12.82,23.35,0,3.28,0,0
empty_tensor,,,3.92,3.92,0,0,0,0
aten::item,,,1.12,2.41,0,0,0,0
aten::_local_scalar_dense,,,1.29,1.29,0,0,0,0
aclnnAdds,,,4.2,4.2,3.28,3.28,0,0
aten::rsqrt,"1,544,32,1",,1.14,47.44,0,3.3,0,0
aten::rsqrt,"1,544,32,1",,9.21,46.3,0,3.3,0,0
empty_tensor,,,33.58,33.58,0,0,0,0
aclnnRsqrt,,,3.51,3.51,3.3,3.3,0,0
aten::mul,"1,544,32,128;
1,544,32,1",,10.31,17.12,0,20.4,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnMul,,,3.43,3.43,20.4,20.4,0,0
aten::to,"1,544,32,128;
;
;
;
",,2.06,32.38,0,8.74,0,0
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,5.13,30.32,0,8.74,0,0
aten::empty_strided,";
;
;
;
;
",,4.8,10.27,0,0,0,0
empty_tensor,,,5.47,5.47,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,10.71,14.92,0,8.74,0,0
aclnnInplaceCopy,,,4.21,4.21,8.74,8.74,0,0
aten::mul,"128;
1,544,32,128",,10.78,20.32,0,17.68,0,0
empty_tensor,,,5.6,5.6,0,0,0,0
aclnnMul,,,3.94,3.94,17.68,17.68,0,0
aten::transpose,"1,544,32,128;
;
",,3.1,6.76,0,0,0,0
aten::as_strided,"1,544,32,128;
;
;
",,3.66,3.66,0,0,0,0
aten::to,"1,544,4,128;
;
;
;
",,1.77,31.72,0,8.12,0,0
aten::_to_copy,"1,544,4,128;
;
;
;
;
;
",,4.06,29.95,0,8.12,0,0
aten::empty_strided,";
;
;
;
;
",,6.75,8.59,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"1,544,4,128;
1,544,4,128;
",,11.47,17.3,0,8.12,0,0
aclnnInplaceCopy,,,5.83,5.83,8.12,8.12,0,0
aten::square,"1,544,4,128",,1.68,24.29,0,13.48,0,0
aten::pow,"1,544,4,128;
",,1.95,22.61,0,13.48,0,0
aten::pow,"1,544,4,128;
",,12.48,20.66,0,13.48,0,0
aten::result_type,"1,544,4,128;
",,1.02,1.02,0,0,0,0
empty_tensor,,,3.95,3.95,0,0,0,0
aclnnPowTensorScalar,,,3.21,3.21,13.48,13.48,0,0
aten::mean,"1,544,4,128;
;
;
",,17.38,23.84,0,13.2,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMean,,,3.14,3.14,13.2,13.2,0,0
aten::add,"1,544,4,1;
;
",,11.77,21.27,0,1.52,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aten::item,,,0.89,2.26,0,0,0,0
aten::_local_scalar_dense,,,1.37,1.37,0,0,0,0
aclnnAdds,,,4.29,4.29,1.52,1.52,0,0
aten::rsqrt,"1,544,4,1",,1.09,15.76,0,1.5,0,0
aten::rsqrt,"1,544,4,1",,7.8,14.67,0,1.5,0,0
empty_tensor,,,3.56,3.56,0,0,0,0
aclnnRsqrt,,,3.31,3.31,1.5,1.5,0,0
aten::mul,"1,544,4,128;
1,544,4,1",,10.07,16.03,0,16.6,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMul,,,3.07,3.07,16.6,16.6,0,0
aten::to,"1,544,4,128;
;
;
;
",,1.96,25.96,0,8.22,0,0
aten::_to_copy,"1,544,4,128;
;
;
;
;
;
",,4.28,24.0,0,8.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.43,6.34,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"1,544,4,128;
1,544,4,128;
",,9.73,13.38,0,8.22,0,0
aclnnInplaceCopy,,,3.65,3.65,8.22,8.22,0,0
aten::mul,"128;
1,544,4,128",,10.69,17.52,0,13.34,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMul,,,3.73,3.73,13.34,13.34,0,0
aten::transpose,"1,544,4,128;
;
",,2.39,7.0,0,0,0,0
aten::as_strided,"1,544,4,128;
;
;
",,4.61,4.61,0,0,0,0
aten::transpose,"1,544,4,128;
;
",,1.93,4.48,0,0,0,0
aten::as_strided,"1,544,4,128;
;
;
",,2.55,2.55,0,0,0,0
aten::unsqueeze,"1,544,128;
",,2.38,4.41,0,0,0,0
aten::as_strided,"1,544,128;
;
;
",,2.03,2.03,0,0,0,0
aten::unsqueeze,"1,544,128;
",,1.84,3.55,0,0,0,0
aten::as_strided,"1,544,128;
;
;
",,1.71,1.71,0,0,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,12.74,19.61,0,41.24,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnMul,,,3.52,3.52,41.24,41.24,0,0
aten::chunk,"1,32,544,128;
;
",,5.19,27.53,0,0,0,0
aten::split,"1,32,544,128;
;
",,4.02,22.34,0,0,0,0
aten::narrow,"1,32,544,128;
;
;
",,5.97,12.35,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,3.56,6.38,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,2.82,2.82,0,0,0,0
aten::narrow,"1,32,544,128;
;
;
",,1.82,5.97,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,2.03,4.15,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,2.12,2.12,0,0,0,0
aten::neg,"1,32,544,64",,12.31,19.37,0,20.54,0,0
empty_tensor,,,3.71,3.71,0,0,0,0
aclnnNeg,,,3.35,3.35,20.54,20.54,0,0
aten::cat,";
",,15.82,22.08,0,20.84,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnCat,,,3.04,3.04,20.84,20.84,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,10.81,17.45,0,8.78,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMul,,,3.85,3.85,8.78,8.78,0,0
aten::add,"1,32,544,128;
1,32,544,128;
",,11.45,17.39,0,12.4,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnAdd,,,3.1,3.1,12.4,12.4,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,12.39,18.63,0,23.419999999999998,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnMul,,,3.22,3.22,23.419999999999998,23.419999999999998,0,0
