Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::is_nonzero,,,1.31,60.07,0,0,0,0
aten::item,,,3.2,58.76,0,0,0,0
aten::_local_scalar_dense,,,55.56,55.56,0,0,0,0
aten::ge,"4,8;
",,11.03,19.35,0,2.26,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnGeScalar,,,4.58,4.58,2.26,2.26,0,0
aten::any,"4,8",,11.81,18.8,0,2.26,0,0
empty_tensor,,,3.5,3.5,0,0,0,0
aclnnAny,,,3.49,3.49,2.26,2.26,0,0
aten::is_nonzero,,,1.86,41.41,0,0,0,0
aten::item,,,1.6,39.55,0,0,0,0
aten::_local_scalar_dense,,,37.95,37.95,0,0,0,0
aten::ge,"4,8;
",,10.19,18.27,0,2.32,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnGeScalar,,,4.65,4.65,2.32,2.32,0,0
aten::lt,"4,8;
",,9.53,16.32,0,2.20025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnLtScalar,,,3.6,3.6,2.20025,2.20025,0,0
aten::__and__,"4,8;
4,8",,3.52,25.88,0,1.52,0,0
aten::bitwise_and,"4,8;
4,8",,15.43,22.36,0,1.52,0,0
empty_tensor,,,3.08,3.08,0,0,0,0
aclnnBitwiseAndTensor,,,3.85,3.85,1.52,1.52,0,0
aten::sub,"4,8;
;
",,13.31,23.41,0,2.26,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aten::item,,,1.52,2.98,0,0,0,0
aten::_local_scalar_dense,,,1.46,1.46,0,0,0,0
aclnnSubs,,,4.0,4.0,2.26,2.26,0,0
aten::bitwise_not,"4,8",,9.8,17.21,0,1.26,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnBitwiseNot,,,4.65,4.65,1.26,1.26,0,0
aten::masked_fill,"4,8;
4,8;
",,4.54,74.66,0,55.961,0,0
aten::clone,"4,8;
",,3.74,40.74,0,0.58,0,0
empty_tensor,,,5.04,5.04,0,0,0,0
aten::copy_,"4,8;
4,8;
",,27.36,31.96,0,0.58,0,0
aclnnInplaceCopy,,,4.6,4.6,0.58,0.58,0,0
aten::masked_fill_,"4,8;
4,8;
",,25.7,29.38,0,55.381,0,0
aclnnInplaceMaskedFillScalar,,,3.68,3.68,55.381,55.381,0,0
aten::embedding,"18992,5120;
4,8;
;
;
",,14.83,23.47,0,9.42025,0,0
empty_tensor,,,4.44,4.44,0,0,0,0
aclnnEmbedding,,,4.2,4.2,9.42025,9.42025,0,0
aten::unsqueeze,"4,8;
",,4.53,9.54,0,0,0,0
aten::as_strided,"4,8;
;
;
",,5.01,5.01,0,0,0,0
aten::bitwise_not,"4,8,1",,9.27,16.32,0,1.2,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnBitwiseNot,,,3.63,3.63,1.2,1.2,0,0
aten::masked_fill,"4,8,5120;
4,8,1;
",,7.94,66.95,0,13.020249999999999,0,0
aten::expand,"4,8,1;
;
",,3.81,6.47,0,0,0,0
aten::as_strided,"4,8,1;
;
;
",,2.66,2.66,0,0,0,0
aten::expand,"4,8,5120;
;
",,2.62,5.35,0,0,0,0
aten::as_strided,"4,8,5120;
;
;
",,2.73,2.73,0,0,0,0
aten::clone,"4,8,5120;
",,2.45,35.17,0,1.26,0,0
empty_tensor,,,4.74,4.74,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,24.09,27.98,0,1.26,0,0
aclnnInplaceCopy,,,3.89,3.89,1.26,1.26,0,0
aten::masked_fill_,"4,8,5120;
4,8,1;
",,9.79,12.02,0,11.76025,0,0
aclnnInplaceMaskedFillScalar,,,2.23,2.23,11.76025,11.76025,0,0
c10d::allreduce_,";
;
;
;
;
",,34.81,54.45,0,1466.8487499999999,0,0
record_event,,,6.2,6.2,0.0,0.0,0,0
wait_event,,,2.85,2.85,8.48,8.48,0,0
HcclAllreduce,"4,8,5120",,2.4,4.09,0,1458.32875,0,0
HcclAllreduce,,,1.69,1.69,1458.32875,1458.32875,0,0
record_event,,,4.44,4.44,0.02,0.02,0,0
record_event,,,2.06,2.06,0.02,0.02,0,0
wait_event,,,2.59,2.59,1168.94325,1168.94325,0,0
destroy_event,,,1.91,1.91,0,0,0,0
aten::to,"64;
;
;
;
",,2.57,2.57,0,0,0,0
aten::to,"4,8;
;
;
;
",,2.52,37.45,0,1.6,0,0
aten::_to_copy,"4,8;
;
;
;
;
;
",,5.58,34.93,0,1.6,0,0
aten::empty_strided,";
;
;
;
;
",,7.31,10.64,0,0,0,0
empty_tensor,,,3.33,3.33,0,0,0,0
aten::copy_,"4,8;
4,8;
",,15.79,18.71,0,1.6,0,0
aclnnInplaceCopy,,,2.92,2.92,1.6,1.6,0,0
aten::einsum,";
;
",,22.87,85.79,0,9.84025,0,0
aten::unsqueeze,"64;
",,10.24,13.49,0,0,0,0
aten::as_strided,"64;
;
;
",,3.25,3.25,0,0,0,0
aten::unsqueeze,"64,1;
",,3.53,5.71,0,0,0,0
aten::as_strided,"64,1;
;
;
",,2.18,2.18,0,0,0,0
aten::permute,"64,1,1;
",,5.36,7.42,0,0,0,0
aten::as_strided,"64,1,1;
;
;
",,2.06,2.06,0,0,0,0
aten::unsqueeze,"4,8;
",,1.55,3.54,0,0,0,0
aten::as_strided,"4,8;
;
;
",,1.99,1.99,0,0,0,0
aten::permute,"4,8,1;
",,1.68,3.72,0,0,0,0
aten::as_strided,"4,8,1;
;
;
",,2.04,2.04,0,0,0,0
aten::mul,"1,1,64;
4,8,1",,18.32,29.04,0,9.84025,0,0
empty_tensor,,,5.62,5.62,0,0,0,0
aclnnMul,,,5.1,5.1,9.84025,9.84025,0,0
aten::cat,";
",,21.86,30.93,0,4.52,0,0
empty_tensor,,,4.24,4.24,0,0,0,0
aclnnCat,,,4.83,4.83,4.52,4.52,0,0
aten::cos,"4,8,128",,12.06,19.1,0,3.28025,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnCos,,,3.55,3.55,3.28025,3.28025,0,0
aten::sin,"4,8,128",,12.05,19.32,0,3.0,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnSin,,,3.83,3.83,3.0,3.0,0,0
aten::to,"4,8,128;
;
;
;
",,3.2,32.07,0,1.62,0,0
aten::_to_copy,"4,8,128;
;
;
;
;
;
",,4.66,28.87,0,1.62,0,0
aten::empty_strided,";
;
;
;
;
",,5.29,7.66,0,0,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
aten::copy_,"4,8,128;
4,8,128;
",,11.31,16.55,0,1.62,0,0
aclnnInplaceCopy,,,5.24,5.24,1.62,1.62,0,0
aten::to,"4,8,128;
;
;
;
",,2.65,27.37,0,1.62,0,0
aten::_to_copy,"4,8,128;
;
;
;
;
;
",,4.23,24.72,0,1.62,0,0
aten::empty_strided,";
;
;
;
;
",,5.82,8.12,0,0,0,0
empty_tensor,,,2.3,2.3,0,0,0,0
aten::copy_,"4,8,128;
4,8,128;
",,9.98,12.37,0,1.62,0,0
aclnnInplaceCopy,,,2.39,2.39,1.62,1.62,0,0
aten::to,"4,8,5120;
;
;
;
",,2.96,28.81,0,9.02025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.24,25.85,0,9.02025,0,0
aten::empty_strided,";
;
;
;
;
",,4.59,6.4,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.38,15.21,0,9.02025,0,0
aclnnInplaceCopy,,,4.83,4.83,9.02025,9.02025,0,0
aten::square,"4,8,5120",,4.06,37.94,0,14.72025,0,0
aten::pow,"4,8,5120;
",,5.07,33.88,0,14.72025,0,0
aten::pow,"4,8,5120;
",,18.42,28.81,0,14.72025,0,0
aten::result_type,"4,8,5120;
",,3.07,3.07,0,0,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnPowTensorScalar,,,3.96,3.96,14.72025,14.72025,0,0
aten::mean,"4,8,5120;
;
;
",,21.46,28.23,0,12.84025,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMean,,,4.05,4.05,12.84025,12.84025,0,0
aten::add,"4,8,1;
;
",,18.09,29.19,0,1.64,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aten::item,,,1.44,3.57,0,0,0,0
aten::_local_scalar_dense,,,2.13,2.13,0,0,0,0
aclnnAdds,,,3.84,3.84,1.64,1.64,0,0
aten::rsqrt,"4,8,1",,2.48,19.88,0,1.24,0,0
aten::rsqrt,"4,8,1",,12.3,17.4,0,1.24,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnRsqrt,,,1.96,1.96,1.24,1.24,0,0
aten::mul,"4,8,5120;
4,8,1",,10.64,15.65,0,8.90025,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnMul,,,1.87,1.87,8.90025,8.90025,0,0
aten::to,"4,8,5120;
;
;
;
",,2.67,29.19,0,7.08025,0,0
aten::_to_copy,"4,8,5120;
;
;
;
;
;
",,4.99,26.52,0,7.08025,0,0
aten::empty_strided,";
;
;
;
;
",,4.85,6.78,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"4,8,5120;
4,8,5120;
",,10.26,14.75,0,7.08025,0,0
aclnnInplaceCopy,,,4.49,4.49,7.08025,7.08025,0,0
aten::mul,"5120;
4,8,5120",,11.16,18.12,0,6.38,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnMul,,,3.67,3.67,6.38,6.38,0,0
aten::linear,"4,8,5120;
1024,5120;
",,3.96,53.47,0,15.9605,0,15.9605
aten::linear,"4,8,5120;
1024,5120;
",,5.7,49.51,0,15.9605,0,15.9605
aten::t,"1024,5120",,5.96,14.23,0,0,0,0
aten::transpose,"1024,5120;
;
",,4.34,8.27,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.93,3.93,0,0,0,0
aten::matmul,"4,8,5120;
5120,1024",,21.08,29.58,0,15.9605,0,15.9605
empty_tensor,,,4.04,4.04,0,0,0,0
aclnnMatmul,,,4.46,4.46,15.9605,15.9605,15.9605,15.9605
aten::view,"4,8,1024;
",,4.16,4.16,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.24,31.94,0,13.28025,0,13.28025
aten::linear,"4,8,5120;
128,5120;
",,2.46,29.7,0,13.28025,0,13.28025
aten::t,"128,5120",,2.19,8.25,0,0,0,0
aten::transpose,"128,5120;
;
",,3.2,6.06,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.86,2.86,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,10.6,18.99,0,13.28025,0,13.28025
empty_tensor,,,4.07,4.07,0,0,0,0
aclnnMatmul,,,4.32,4.32,13.28025,13.28025,13.28025,13.28025
aten::view,"4,8,128;
",,3.38,3.38,0,0,0,0
aten::linear,"4,8,5120;
128,5120;
",,2.2,30.5,0,11.22025,0,11.22025
aten::linear,"4,8,5120;
128,5120;
",,2.38,28.3,0,11.22025,0,11.22025
aten::t,"128,5120",,2.8,8.14,0,0,0,0
aten::transpose,"128,5120;
;
",,2.36,5.34,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.98,2.98,0,0,0,0
aten::matmul,"4,8,5120;
5120,128",,9.56,17.78,0,11.22025,0,11.22025
empty_tensor,,,4.17,4.17,0,0,0,0
aclnnMatmul,,,4.05,4.05,11.22025,11.22025,11.22025,11.22025
aten::view,"4,8,128;
",,3.69,3.69,0,0,0,0
aten::to,"4,8,8,128;
;
;
;
",,2.83,37.96,0,5.38,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,4.57,35.13,0,5.38,0,0
aten::empty_strided,";
;
;
;
;
",,7.31,9.63,0,0,0,0
empty_tensor,,,2.32,2.32,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,11.8,20.93,0,5.38,0,0
aclnnInplaceCopy,,,9.13,9.13,5.38,5.38,0,0
aten::square,"4,8,8,128",,1.88,33.9,0,10.10025,0,0
aten::pow,"4,8,8,128;
",,3.23,32.02,0,10.10025,0,0
aten::pow,"4,8,8,128;
",,15.15,28.79,0,10.10025,0,0
aten::result_type,"4,8,8,128;
",,3.85,3.85,0,0,0,0
empty_tensor,,,5.3,5.3,0,0,0,0
aclnnPowTensorScalar,,,4.49,4.49,10.10025,10.10025,0,0
aten::mean,"4,8,8,128;
;
;
",,17.81,26.24,0,9.46025,0,0
empty_tensor,,,4.11,4.11,0,0,0,0
aclnnMean,,,4.32,4.32,9.46025,9.46025,0,0
aten::add,"4,8,8,1;
;
",,16.98,47.32,0,1.42,0,0
empty_tensor,,,6.22,6.22,0,0,0,0
aten::item,,,2.45,8.81,0,0,0,0
aten::_local_scalar_dense,,,6.36,6.36,0,0,0,0
aclnnAdds,,,15.31,15.31,1.42,1.42,0,0
aten::rsqrt,"4,8,8,1",,2.06,37.66,0,1.34,0,0
aten::rsqrt,"4,8,8,1",,25.42,35.6,0,1.34,0,0
empty_tensor,,,4.26,4.26,0,0,0,0
aclnnRsqrt,,,5.92,5.92,1.34,1.34,0,0
aten::mul,"4,8,8,128;
4,8,8,1",,12.94,20.76,0,12.10025,0,0
empty_tensor,,,3.84,3.84,0,0,0,0
aclnnMul,,,3.98,3.98,12.10025,12.10025,0,0
aten::to,"4,8,8,128;
;
;
;
",,3.68,46.57,0,2.92,0,0
aten::_to_copy,"4,8,8,128;
;
;
;
;
;
",,6.92,42.89,0,2.92,0,0
aten::empty_strided,";
;
;
;
;
",,5.33,20.51,0,0,0,0
empty_tensor,,,15.18,15.18,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,11.04,15.46,0,2.92,0,0
aclnnInplaceCopy,,,4.42,4.42,2.92,2.92,0,0
aten::mul,"128;
4,8,8,128",,10.5,35.78,0,7.30025,0,0
empty_tensor,,,21.6,21.6,0,0,0,0
aclnnMul,,,3.68,3.68,7.30025,7.30025,0,0
aten::transpose,"4,8,8,128;
;
",,3.0,6.99,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.99,3.99,0,0,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.48,27.82,0,1.26,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,3.84,25.34,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,5.15,6.88,0,0,0,0
empty_tensor,,,1.73,1.73,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,9.84,14.62,0,1.26,0,0
aclnnInplaceCopy,,,4.78,4.78,1.26,1.26,0,0
aten::square,"4,8,1,128",,1.57,27.06,0,7.26,0,0
aten::pow,"4,8,1,128;
",,4.25,25.49,0,7.26,0,0
aten::pow,"4,8,1,128;
",,12.95,21.24,0,7.26,0,0
aten::result_type,"4,8,1,128;
",,1.43,1.43,0,0,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnPowTensorScalar,,,3.61,3.61,7.26,7.26,0,0
aten::mean,"4,8,1,128;
;
;
",,51.77,59.72,0,7.96025,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnMean,,,4.96,4.96,7.96025,7.96025,0,0
aten::add,"4,8,1,1;
;
",,12.52,39.6,0,1.38025,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aten::item,,,1.03,20.62,0,0,0,0
aten::_local_scalar_dense,,,19.59,19.59,0,0,0,0
aclnnAdds,,,3.55,3.55,1.38025,1.38025,0,0
aten::rsqrt,"4,8,1,1",,1.27,15.69,0,1.04,0,0
aten::rsqrt,"4,8,1,1",,8.7,14.42,0,1.04,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnRsqrt,,,2.8,2.8,1.04,1.04,0,0
aten::mul,"4,8,1,128;
4,8,1,1",,10.53,17.15,0,7.58,0,0
empty_tensor,,,3.37,3.37,0,0,0,0
aclnnMul,,,3.25,3.25,7.58,7.58,0,0
aten::to,"4,8,1,128;
;
;
;
",,2.62,28.93,0,1.4,0,0
aten::_to_copy,"4,8,1,128;
;
;
;
;
;
",,4.11,26.31,0,1.4,0,0
aten::empty_strided,";
;
;
;
;
",,6.76,8.48,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"4,8,1,128;
4,8,1,128;
",,10.19,13.72,0,1.4,0,0
aclnnInplaceCopy,,,3.53,3.53,1.4,1.4,0,0
aten::mul,"128;
4,8,1,128",,11.5,18.13,0,5.32,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,3.21,3.21,5.32,5.32,0,0
aten::transpose,"4,8,1,128;
;
",,2.77,6.06,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.29,3.29,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.98,6.81,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.83,2.83,0,0,0,0
aten::unsqueeze,"4,8,128;
",,2.35,4.58,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,2.23,2.23,0,0,0,0
aten::unsqueeze,"4,8,128;
",,1.6,3.52,0,0,0,0
aten::as_strided,"4,8,128;
;
;
",,1.92,1.92,0,0,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,13.12,20.33,0,25.88075,0,0
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMul,,,3.7,3.7,25.88075,25.88075,0,0
aten::chunk,"4,8,8,128;
;
",,29.69,57.7,0,0,0,0
aten::split,"4,8,8,128;
;
",,7.32,28.01,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,7.58,14.34,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,3.36,6.76,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.4,3.4,0,0,0,0
aten::narrow,"4,8,8,128;
;
;
",,1.83,6.35,0,0,0,0
aten::slice,"4,8,8,128;
;
;
;
",,2.33,4.52,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,2.19,2.19,0,0,0,0
aten::neg,"4,8,8,64",,14.91,22.68,0,10.219999999999999,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnNeg,,,4.07,4.07,10.219999999999999,10.219999999999999,0,0
aten::cat,";
",,15.2,20.93,0,9.180250000000001,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnCat,,,2.81,2.81,9.180250000000001,9.180250000000001,0,0
aten::mul,"4,8,8,128;
4,1,8,128",,10.5,14.74,0,3.4,0,0
empty_tensor,,,2.62,2.62,0,0,0,0
aclnnMul,,,1.62,1.62,3.4,3.4,0,0
aten::add,"4,8,8,128;
4,8,8,128;
",,13.09,17.17,0,6.32,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnAdd,,,1.41,1.41,6.32,6.32,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,12.39,16.51,0,2.2,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,1.57,1.57,2.2,2.2,0,0
aten::chunk,"4,1,8,128;
;
",,2.18,22.59,0,0,0,0
aten::split,"4,1,8,128;
;
",,2.07,20.41,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,2.92,8.52,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,2.64,5.6,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.96,2.96,0,0,0,0
aten::narrow,"4,1,8,128;
;
;
",,5.66,9.82,0,0,0,0
aten::slice,"4,1,8,128;
;
;
;
",,1.97,4.16,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,2.19,2.19,0,0,0,0
aten::neg,"4,1,8,64",,16.0,23.33,0,4.360250000000001,0,0
empty_tensor,,,3.11,3.11,0,0,0,0
aclnnNeg,,,4.22,4.22,4.360250000000001,4.360250000000001,0,0
aten::cat,";
",,28.68,36.15,0,6.76,0,0
empty_tensor,,,3.14,3.14,0,0,0,0
aclnnCat,,,4.33,4.33,6.76,6.76,0,0
aten::mul,"4,1,8,128;
4,1,8,128",,19.69,26.86,0,1.7,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnMul,,,4.34,4.34,1.7,1.7,0,0
aten::add,"4,1,8,128;
4,1,8,128;
",,24.71,38.56,0,1.4,0,0
empty_tensor,,,10.35,10.35,0,0,0,0
aclnnAdd,,,3.5,3.5,1.4,1.4,0,0
aten::to,"4,8;
;
;
;
",,11.43,11.43,0,0,0,0
aten::where,"4,8",,8.1,444.77,0,17.980249999999998,0,0
aten::nonzero_numpy,"4,8",,27.69,436.67,0,17.980249999999998,0,0
aten::nonzero,"4,8",,341.97,361.73,0,17.980249999999998,0,0
empty_tensor,,,10.93,10.93,0,0,0,0
aclnnNonzero,,,4.51,4.51,17.980249999999998,17.980249999999998,0,0
aten::resize_,"32,2;
;
",,4.32,4.32,0,0,0,0
aten::unbind,"28,2;
",,3.4,47.25,0,0,0,0
aten::select,"28,2;
;
",,35.01,37.77,0,0,0,0
aten::as_strided,"28,2;
;
;
",,2.76,2.76,0,0,0,0
aten::select,"28,2;
;
",,2.75,6.08,0,0,0,0
aten::as_strided,"28,2;
;
;
",,3.33,3.33,0,0,0,0
aten::index,"4,8;
",,28.93,52.59,0,40.460499999999996,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
empty_tensor,,,10.53,10.53,0,0,0,0
aclnnIndex,,,10.87,10.87,40.460499999999996,40.460499999999996,0,0
aten::index,"4;
",,22.77,28.42,0,25.980249999999998,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
empty_tensor,,,2.56,2.56,0,0,0,0
aclnnIndex,,,1.49,1.49,25.980249999999998,25.980249999999998,0,0
aten::index,"4,1,8,128;
",,182.54,218.19,0,453.46875,0,0
empty_tensor,,,2.26,2.26,0,0,0,0
aten::permute,"4,1,8,128;
",,11.5,20.38,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,8.88,8.88,0,0,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnIndex,,,9.02,9.02,453.46875,453.46875,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,11.05,183.53,0,302.106,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,112.44,172.48,0,302.106,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aten::permute,"4,1,4096,128;
",,3.38,15.1,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,11.72,11.72,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,12.89,12.89,0,0,0,0
aten::reshape,"28;
",,3.67,13.18,0,0,0,0
aten::view,"28;
",,9.51,9.51,0,0,0,0
aten::reshape,"28;
",,1.05,9.48,0,0,0,0
aten::view,"28;
",,8.43,8.43,0,0,0,0
aclnnIndexPutImpl,,,6.79,6.79,302.106,302.106,0,0
aten::index,"4,1,8,128;
",,97.65,122.45,0,311.66625,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aten::permute,"4,1,8,128;
",,3.02,12.9,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,9.88,9.88,0,0,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnIndex,,,5.89,5.89,311.66625,311.66625,0,0
aten::index_put_,"4,1,4096,128;
;
28,1,128;
",,4.26,97.72,0,250.805,0,0
aten::_index_put_impl_,"4,1,4096,128;
;
28,1,128;
;
",,58.02,93.46,0,250.805,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
aten::permute,"4,1,4096,128;
",,3.93,8.9,0,0,0,0
aten::as_strided,"4,1,4096,128;
;
;
",,4.97,4.97,0,0,0,0
aten::as_strided,"4,4096,1,128;
;
;
",,11.74,11.74,0,0,0,0
aten::reshape,"28;
",,1.38,4.11,0,0,0,0
aten::view,"28;
",,2.73,2.73,0,0,0,0
aten::reshape,"28;
",,1.01,3.24,0,0,0,0
aten::view,"28;
",,2.23,2.23,0,0,0,0
aclnnIndexPutImpl,,,5.21,5.21,250.805,250.805,0,0
aten::ones,";
;
;
;
",,13.52,22.78,0,1.64,0,0
empty_tensor,,,4.24,4.24,0,0,0,0
aclnnInplaceOne,,,5.02,5.02,1.64,1.64,0,0
aten::tril,"8,8;
",,13.3,18.27,0,2.76,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnTril,,,1.55,1.55,2.76,2.76,0,0
aten::view,"8,8;
",,4.76,4.76,0,0,0,0
aten::expand,"1,1,8,8;
;
",,3.34,7.74,0,0,0,0
aten::as_strided,"1,1,8,8;
;
;
",,4.4,4.4,0,0,0,0
aten::unsqueeze,"4,8;
",,2.16,5.74,0,0,0,0
aten::as_strided,"4,8;
;
;
",,3.58,3.58,0,0,0,0
aten::unsqueeze,"4,1,8;
",,1.48,3.66,0,0,0,0
aten::as_strided,"4,1,8;
;
;
",,2.18,2.18,0,0,0,0
aten::to,"4,1,1,8;
;
;
;
",,2.51,2.51,0,0,0,0
aten::__and__,"4,1,8,8;
4,1,1,8",,2.35,26.66,0,7.86025,0,0
aten::bitwise_and,"4,1,8,8;
4,1,1,8",,16.37,24.31,0,7.86025,0,0
empty_tensor,,,4.78,4.78,0,0,0,0
aclnnBitwiseAndTensor,,,3.16,3.16,7.86025,7.86025,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,5.17,150.9,0,709.494,0,0
aten::scaled_dot_product_attention,"4,8,8,128;
4,1,8,128;
4,1,8,128;
4,1,8,8;
;
;
;
",,19.3,145.73,0,709.494,0,0
aten::logical_not,"4,1,8,8",,12.55,17.56,0,1.34,0,0
empty_tensor,,,3.2,3.2,0,0,0,0
aclnnLogicalNot,,,1.81,1.81,1.34,1.34,0,0
npu::npu_fusion_attention_v3,"4,8,8,128;
4,1,8,128;
4,1,8,128;
;
;
;
;
4,1,8,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,52.78,108.87,0,708.154,0,0
npu::npu_format_cast,"4,8,8,128;
;
;
",,8.9,13.82,0,0,0,0
npu::_npu_format_cast,"4,8,8,128;
",,4.92,4.92,0,0,0,0
empty_tensor,,,4.46,4.46,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.4,3.19,0,0,0,0
npu::_npu_format_cast,"4,1,8,128;
",,1.79,1.79,0,0,0,0
npu::npu_format_cast,"4,1,8,128;
;
;
",,1.08,1.08,0,0,0,0
npu::npu_format_cast,"4,1,8,8;
;
;
",,1.18,2.11,0,0,0,0
npu::_npu_format_cast,"4,1,8,8;
",,0.93,0.93,0,0,0,0
aten::empty,";
;
;
;
;
",,6.09,6.09,0,0,0,0
aten::empty,";
;
;
;
;
",,2.93,2.93,0,0,0,0
empty_tensor,,,4.06,4.06,0,0,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aten::empty,";
;
;
;
;
",,2.04,4.23,0,0,0,0
empty_tensor,,,2.19,2.19,0,0,0,0
aclnnFlashAttentionScore,,,4.82,4.82,41.14075,41.14075,0,0
record_event,,,2.71,2.71,0.02,0.02,0,0
wait_event,,,2.11,2.11,666.99325,666.99325,0,0
destroy_event,,,1.57,1.57,0,0,0,0
aten::transpose,"4,8,8,128;
;
",,3.08,6.25,0,0,0,0
aten::as_strided,"4,8,8,128;
;
;
",,3.17,3.17,0,0,0,0
aten::contiguous,"4,8,8,128;
",,4.4,28.61,0,16.7405,0,0
aten::clone,"4,8,8,128;
",,2.93,24.21,0,16.7405,0,0
empty_tensor,,,3.63,3.63,0,0,0,0
aten::copy_,"4,8,8,128;
4,8,8,128;
",,15.71,17.65,0,16.7405,0,0
aclnnInplaceCopy,,,1.94,1.94,16.7405,16.7405,0,0
aten::view,"4,8,8,128;
",,2.98,2.98,0,0,0,0
