Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::narrow,"1,32,544,128;
;
;
",,1.73,5.82,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,2.03,4.09,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,2.06,2.06,0,0,0,0
aten::neg,"1,32,544,64",,13.38,21.64,0,19.2805,0,0
empty_tensor,,,3.86,3.86,0,0,0,0
aclnnNeg,,,4.4,4.4,19.2805,19.2805,0,0
aten::cat,";
",,15.21,21.46,0,20.960500000000003,0,0
empty_tensor,,,3.87,3.87,0,0,0,0
aclnnCat,,,2.38,2.38,20.960500000000003,20.960500000000003,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,9.92,18.62,0,8.72,0,0
empty_tensor,,,2.47,2.47,0,0,0,0
aclnnMul,,,6.23,6.23,8.72,8.72,0,0
aten::add,"1,32,544,128;
1,32,544,128;
",,15.58,24.0,0,13.04025,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnAdd,,,5.75,5.75,13.04025,13.04025,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,12.63,18.74,0,27.7405,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMul,,,2.7,2.7,27.7405,27.7405,0,0
aten::chunk,"1,4,544,128;
;
",,2.98,25.88,0,0,0,0
aten::split,"1,4,544,128;
;
",,3.69,22.9,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,2.19,11.54,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,6.23,9.35,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,3.12,3.12,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,1.69,7.67,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,3.58,5.98,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,2.4,2.4,0,0,0,0
aten::neg,"1,4,544,64",,11.5,19.53,0,14.280249999999999,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnNeg,,,5.35,5.35,14.280249999999999,14.280249999999999,0,0
aten::cat,";
",,13.92,23.9,0,10.04025,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnCat,,,6.73,6.73,10.04025,10.04025,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,12.8,18.76,0,5.4,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnMul,,,3.45,3.45,5.4,5.4,0,0
aten::add,"1,4,544,128;
1,4,544,128;
",,14.63,22.57,0,9.16,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnAdd,,,5.12,5.12,9.16,9.16,0,0
aten::ones,";
;
;
;
",,14.66,22.98,0,8.94,0,0
empty_tensor,,,3.21,3.21,0,0,0,0
aclnnInplaceOne,,,5.11,5.11,8.94,8.94,0,0
aten::tril,"544,544;
",,15.01,32.11,0,13.00025,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
aclnnTril,,,13.95,13.95,13.00025,13.00025,0,0
aten::view,"544,544;
",,5.0,5.0,0,0,0,0
aten::expand,"1,1,544,544;
;
",,3.18,12.74,0,0,0,0
aten::as_strided,"1,1,544,544;
;
;
",,9.56,9.56,0,0,0,0
aten::unsqueeze,"1,544;
",,8.83,10.58,0,0,0,0
aten::as_strided,"1,544;
;
;
",,1.75,1.75,0,0,0,0
aten::unsqueeze,"1,1,544;
",,2.45,6.5,0,0,0,0
aten::as_strided,"1,1,544;
;
;
",,4.05,4.05,0,0,0,0
aten::to,"1,1,1,544;
;
;
;
",,3.53,3.53,0,0,0,0
aten::__and__,"1,1,544,544;
1,1,1,544",,4.04,32.84,0,16.1205,0,0
aten::bitwise_and,"1,1,544,544;
1,1,1,544",,16.11,28.8,0,16.1205,0,0
empty_tensor,,,4.26,4.26,0,0,0,0
aclnnBitwiseAndTensor,,,8.43,8.43,16.1205,16.1205,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,26.59,236.77,0,262.085,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,37.75,210.18,0,262.085,0,0
aten::logical_not,"1,1,544,544",,25.21,36.11,0,8.78,0,0
empty_tensor,,,5.47,5.47,0,0,0,0
aclnnLogicalNot,,,5.43,5.43,8.78,8.78,0,0
npu::npu_fusion_attention_v3,"1,32,544,128;
1,4,544,128;
1,4,544,128;
;
;
;
;
1,1,544,544;
;
;
;
;
;
;
;
;
;
;
;
;
",,65.0,136.32,0,253.305,0,0
npu::npu_format_cast,"1,32,544,128;
;
;
",,20.95,26.64,0,0,0,0
npu::_npu_format_cast,"1,32,544,128;
",,5.69,5.69,0,0,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
npu::npu_format_cast,"1,4,544,128;
;
;
",,1.49,3.68,0,0,0,0
npu::_npu_format_cast,"1,4,544,128;
",,2.19,2.19,0,0,0,0
npu::npu_format_cast,"1,4,544,128;
;
;
",,1.07,1.07,0,0,0,0
npu::npu_format_cast,"1,1,544,544;
;
;
",,1.63,2.39,0,0,0,0
npu::_npu_format_cast,"1,1,544,544;
",,0.76,0.76,0,0,0,0
aten::empty,";
;
;
;
;
",,5.92,5.92,0,0,0,0
aten::empty,";
;
;
;
;
",,1.56,1.56,0,0,0,0
empty_tensor,,,4.08,4.08,0,0,0,0
empty_tensor,,,2.28,2.28,0,0,0,0
aten::empty,";
;
;
;
;
",,2.82,4.41,0,0,0,0
empty_tensor,,,1.59,1.59,0,0,0,0
aclnnFlashAttentionScore,,,5.72,5.72,151.64275,151.64275,0,0
record_event,,,6.22,6.22,0.02,0.02,0,0
wait_event,,,2.13,2.13,101.64225,101.64225,0,0
destroy_event,,,1.56,1.56,0,0,0,0
aten::transpose,"1,32,544,128;
;
",,3.43,7.64,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,4.21,4.21,0,0,0,0
aten::contiguous,"1,544,32,128;
",,20.13,47.69,0,27.92075,0,0
aten::clone,"1,544,32,128;
",,3.5,27.56,0,27.92075,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,16.6,20.75,0,27.92075,0,0
aclnnInplaceCopy,,,4.15,4.15,27.92075,27.92075,0,0
aten::view,"1,544,32,128;
",,3.66,3.66,0,0,0,0
aten::linear,"1,544,4096;
5120,4096;
",,2.2,40.87,0,104.342,0,104.342
aten::linear,"1,544,4096;
5120,4096;
",,2.86,38.67,0,104.342,0,104.342
aten::t,"5120,4096",,4.0,8.29,0,0,0,0
aten::transpose,"5120,4096;
;
",,1.85,4.29,0,0,0,0
aten::as_strided,"5120,4096;
;
;
",,2.44,2.44,0,0,0,0
aten::matmul,"1,544,4096;
4096,5120",,15.83,27.52,0,104.342,0,104.342
empty_tensor,,,4.67,4.67,0,0,0,0
aclnnMatmul,,,7.02,7.02,104.342,104.342,104.342,104.342
c10d::allreduce_,";
;
;
;
;
",,46.39,66.23,0,1799.37625,0,0
record_event,,,5.85,5.85,0.02,0.02,0,0
wait_event,,,2.8,2.8,64.38125,64.38125,0,0
HcclAllreduce,"1,544,5120",,2.7,4.43,0,1734.935,0,0
HcclAllreduce,,,1.73,1.73,1734.935,1734.935,0,0
record_event,,,4.76,4.76,0.02,0.02,0,0
record_event,,,2.0,2.0,0.02,0.02,0,0
wait_event,,,2.52,2.52,1350.687,1350.687,0,0
destroy_event,,,1.76,1.76,0,0,0,0
aten::add,"1,544,5120;
1,544,5120;
",,16.85,24.81,0,18.40025,0,0
empty_tensor,,,4.27,4.27,0,0,0,0
aclnnAdd,,,3.69,3.69,18.40025,18.40025,0,0
aten::to,"1,544,5120;
;
;
;
",,2.57,29.85,0,12.50025,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,5.48,27.28,0,12.50025,0,0
aten::empty_strided,";
;
;
;
;
",,6.19,8.17,0,0,0,0
empty_tensor,,,1.98,1.98,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,11.72,13.63,0,12.50025,0,0
aclnnInplaceCopy,,,1.91,1.91,12.50025,12.50025,0,0
aten::square,"1,544,5120",,1.84,23.09,0,18.7405,0,0
aten::pow,"1,544,5120;
",,2.27,21.25,0,18.7405,0,0
aten::pow,"1,544,5120;
",,12.39,18.98,0,18.7405,0,0
aten::result_type,"1,544,5120;
",,1.92,1.92,0,0,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnPowTensorScalar,,,1.63,1.63,18.7405,18.7405,0,0
aten::mean,"1,544,5120;
;
;
",,14.86,19.91,0,21.0805,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnMean,,,1.65,1.65,21.0805,21.0805,0,0
aten::add,"1,544,1;
;
",,12.42,21.92,0,1.48,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::item,,,1.47,3.23,0,0,0,0
aten::_local_scalar_dense,,,1.76,1.76,0,0,0,0
aclnnAdds,,,3.53,3.53,1.48,1.48,0,0
aten::rsqrt,"1,544,1",,1.45,14.71,0,1.28,0,0
aten::rsqrt,"1,544,1",,8.35,13.26,0,1.28,0,0
empty_tensor,,,2.97,2.97,0,0,0,0
aclnnRsqrt,,,1.94,1.94,1.28,1.28,0,0
aten::mul,"1,544,5120;
1,544,1",,10.55,15.1,0,22.2005,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMul,,,1.81,1.81,22.2005,22.2005,0,0
aten::to,"1,544,5120;
;
;
;
",,2.57,27.18,0,9.64,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,5.38,24.61,0,9.64,0,0
aten::empty_strided,";
;
;
;
;
",,5.01,6.73,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,9.75,12.5,0,9.64,0,0
aclnnInplaceCopy,,,2.75,2.75,9.64,9.64,0,0
aten::mul,"5120;
1,544,5120",,10.1,16.63,0,29.6005,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnMul,,,3.17,3.17,29.6005,29.6005,0,0
aten::linear,"1,544,5120;
12800,5120;
",,2.69,39.08,0,346.087,0,346.087
aten::linear,"1,544,5120;
12800,5120;
",,2.74,36.39,0,346.087,0,346.087
aten::t,"12800,5120",,2.98,9.07,0,0,0,0
aten::transpose,"12800,5120;
;
",,2.12,6.09,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,3.97,3.97,0,0,0,0
aten::matmul,"1,544,5120;
5120,12800",,11.87,24.58,0,346.087,0,346.087
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnMatmul,,,8.66,8.66,346.087,346.087,346.087,346.087
aten::silu,"1,544,12800",,11.69,19.15,0,23.1805,0,0
empty_tensor,,,3.29,3.29,0,0,0,0
aclnnSilu,,,4.17,4.17,23.1805,23.1805,0,0
aten::linear,"1,544,5120;
12800,5120;
",,1.65,28.69,0,327.8265,0,327.8265
aten::linear,"1,544,5120;
12800,5120;
",,3.02,27.04,0,327.8265,0,327.8265
aten::t,"12800,5120",,2.15,6.86,0,0,0,0
aten::transpose,"12800,5120;
;
",,1.91,4.71,0,0,0,0
aten::as_strided,"12800,5120;
;
;
",,2.8,2.8,0,0,0,0
aten::matmul,"1,544,5120;
5120,12800",,9.76,17.16,0,327.8265,0,327.8265
empty_tensor,,,3.41,3.41,0,0,0,0
aclnnMatmul,,,3.99,3.99,327.8265,327.8265,327.8265,327.8265
aten::mul,"1,544,12800;
1,544,12800",,10.45,20.3,0,26.0005,0,0
empty_tensor,,,3.73,3.73,0,0,0,0
aclnnMul,,,6.12,6.12,26.0005,26.0005,0,0
aten::linear,"1,544,12800;
5120,12800;
",,1.96,28.55,0,308.22625,0,308.22625
aten::linear,"1,544,12800;
5120,12800;
",,1.91,26.59,0,308.22625,0,308.22625
aten::t,"5120,12800",,2.53,7.45,0,0,0,0
aten::transpose,"5120,12800;
;
",,1.97,4.92,0,0,0,0
aten::as_strided,"5120,12800;
;
;
",,2.95,2.95,0,0,0,0
aten::matmul,"1,544,12800;
12800,5120",,9.4,17.23,0,308.22625,0,308.22625
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnMatmul,,,4.49,4.49,308.22625,308.22625,308.22625,308.22625
c10d::allreduce_,";
;
;
;
;
",,34.92,54.1,0,1518.20975,0,0
record_event,,,5.62,5.62,0.02,0.02,0,0
wait_event,,,3.33,3.33,1170.56325,1170.56325,0,0
HcclAllreduce,"1,544,5120",,2.11,5.61,0,347.6065,0,0
HcclAllreduce,,,3.5,3.5,347.6065,347.6065,0,0
record_event,,,2.82,2.82,0.02,0.02,0,0
record_event,,,1.8,1.8,0.0,0.0,0,0
wait_event,,,1.98,1.98,71.9615,71.9615,0,0
destroy_event,,,3.09,3.09,0,0,0,0
aten::add,"1,544,5120;
1,544,5120;
",,14.83,20.22,0,20.94025,0,0
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnAdd,,,1.36,1.36,20.94025,20.94025,0,0
aten::to,"1,544,5120;
;
;
;
",,2.86,28.3,0,9.88025,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,5.07,25.44,0,9.88025,0,0
aten::empty_strided,";
;
;
;
;
",,5.67,7.75,0,0,0,0
empty_tensor,,,2.08,2.08,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,11.11,12.62,0,9.88025,0,0
aclnnInplaceCopy,,,1.51,1.51,9.88025,9.88025,0,0
aten::square,"1,544,5120",,1.89,22.55,0,19.3205,0,0
aten::pow,"1,544,5120;
",,2.39,20.66,0,19.3205,0,0
aten::pow,"1,544,5120;
",,11.92,18.27,0,19.3205,0,0
aten::result_type,"1,544,5120;
",,1.37,1.37,0,0,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnPowTensorScalar,,,1.55,1.55,19.3205,19.3205,0,0
aten::mean,"1,544,5120;
;
;
",,14.62,21.48,0,21.06025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMean,,,3.67,3.67,21.06025,21.06025,0,0
aten::add,"1,544,1;
;
",,11.7,19.58,0,1.54,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aten::item,,,1.28,2.91,0,0,0,0
aten::_local_scalar_dense,,,1.63,1.63,0,0,0,0
aclnnAdds,,,2.06,2.06,1.54,1.54,0,0
aten::rsqrt,"1,544,1",,1.2,14.62,0,1.42,0,0
aten::rsqrt,"1,544,1",,8.32,13.42,0,1.42,0,0
empty_tensor,,,3.24,3.24,0,0,0,0
aclnnRsqrt,,,1.86,1.86,1.42,1.42,0,0
aten::mul,"1,544,5120;
1,544,1",,10.93,16.25,0,21.9405,0,0
empty_tensor,,,3.32,3.32,0,0,0,0
aclnnMul,,,2.0,2.0,21.9405,21.9405,0,0
aten::to,"1,544,5120;
;
;
;
",,2.63,32.57,0,9.32025,0,0
aten::_to_copy,"1,544,5120;
;
;
;
;
;
",,5.58,29.94,0,9.32025,0,0
aten::empty_strided,";
;
;
;
;
",,5.08,6.87,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"1,544,5120;
1,544,5120;
",,10.48,17.49,0,9.32025,0,0
aclnnInplaceCopy,,,7.01,7.01,9.32025,9.32025,0,0
aten::mul,"5120;
1,544,5120",,10.53,18.71,0,27.9605,0,0
empty_tensor,,,3.47,3.47,0,0,0,0
aclnnMul,,,4.71,4.71,27.9605,27.9605,0,0
aten::linear,"1,544,5120;
4096,5120;
",,2.67,36.43,0,110.722,0,110.722
aten::linear,"1,544,5120;
4096,5120;
",,3.65,33.76,0,110.722,0,110.722
aten::t,"4096,5120",,3.16,10.06,0,0,0,0
aten::transpose,"4096,5120;
;
",,2.72,6.9,0,0,0,0
aten::as_strided,"4096,5120;
;
;
",,4.18,4.18,0,0,0,0
aten::matmul,"1,544,5120;
5120,4096",,11.71,20.05,0,110.722,0,110.722
empty_tensor,,,3.53,3.53,0,0,0,0
aclnnMatmul,,,4.81,4.81,110.722,110.722,110.722,110.722
aten::view,"1,544,4096;
",,4.04,4.04,0,0,0,0
aten::linear,"1,544,5120;
512,5120;
",,2.15,30.63,0,22.2205,0,22.2205
aten::linear,"1,544,5120;
512,5120;
",,2.53,28.48,0,22.2205,0,22.2205
aten::t,"512,5120",,2.09,7.72,0,0,0,0
aten::transpose,"512,5120;
;
",,2.71,5.63,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,2.92,2.92,0,0,0,0
aten::matmul,"1,544,5120;
5120,512",,9.92,18.23,0,22.2205,0,22.2205
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnMatmul,,,4.56,4.56,22.2205,22.2205,22.2205,22.2205
aten::view,"1,544,512;
",,3.27,3.27,0,0,0,0
aten::linear,"1,544,5120;
512,5120;
",,2.18,32.04,0,21.4605,0,21.4605
aten::linear,"1,544,5120;
512,5120;
",,2.43,29.86,0,21.4605,0,21.4605
aten::t,"512,5120",,2.57,7.77,0,0,0,0
aten::transpose,"512,5120;
;
",,2.2,5.2,0,0,0,0
aten::as_strided,"512,5120;
;
;
",,3.0,3.0,0,0,0,0
aten::matmul,"1,544,5120;
5120,512",,9.54,19.66,0,21.4605,0,21.4605
empty_tensor,,,4.45,4.45,0,0,0,0
aclnnMatmul,,,5.67,5.67,21.4605,21.4605,21.4605,21.4605
aten::view,"1,544,512;
",,3.67,3.67,0,0,0,0
aten::to,"1,544,32,128;
;
;
;
",,2.59,30.72,0,9.24025,0,0
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,4.76,28.13,0,9.24025,0,0
aten::empty_strided,";
;
;
;
;
",,5.67,8.12,0,0,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,10.25,15.25,0,9.24025,0,0
aclnnInplaceCopy,,,5.0,5.0,9.24025,9.24025,0,0
aten::square,"1,544,32,128",,2.27,27.25,0,20.16025,0,0
aten::pow,"1,544,32,128;
",,2.41,24.98,0,20.16025,0,0
aten::pow,"1,544,32,128;
",,12.88,22.57,0,20.16025,0,0
aten::result_type,"1,544,32,128;
",,1.73,1.73,0,0,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnPowTensorScalar,,,4.02,4.02,20.16025,20.16025,0,0
aten::mean,"1,544,32,128;
;
;
",,18.33,25.25,0,19.3405,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnMean,,,3.73,3.73,19.3405,19.3405,0,0
aten::add,"1,544,32,1;
;
",,11.49,24.01,0,3.68,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aten::item,,,0.94,2.06,0,0,0,0
aten::_local_scalar_dense,,,1.12,1.12,0,0,0,0
aclnnAdds,,,6.86,6.86,3.68,3.68,0,0
aten::rsqrt,"1,544,32,1",,1.64,17.43,0,3.72,0,0
aten::rsqrt,"1,544,32,1",,8.08,15.79,0,3.72,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnRsqrt,,,3.81,3.81,3.72,3.72,0,0
aten::mul,"1,544,32,128;
1,544,32,1",,11.68,18.83,0,22.0805,0,0
empty_tensor,,,3.89,3.89,0,0,0,0
aclnnMul,,,3.26,3.26,22.0805,22.0805,0,0
aten::to,"1,544,32,128;
;
;
;
",,2.42,31.2,0,8.76025,0,0
aten::_to_copy,"1,544,32,128;
;
;
;
;
;
",,6.12,28.78,0,8.76025,0,0
aten::empty_strided,";
;
;
;
;
",,4.25,8.49,0,0,0,0
empty_tensor,,,4.24,4.24,0,0,0,0
aten::copy_,"1,544,32,128;
1,544,32,128;
",,9.91,14.17,0,8.76025,0,0
aclnnInplaceCopy,,,4.26,4.26,8.76025,8.76025,0,0
aten::mul,"128;
1,544,32,128",,9.49,20.42,0,17.28025,0,0
empty_tensor,,,4.23,4.23,0,0,0,0
aclnnMul,,,6.7,6.7,17.28025,17.28025,0,0
aten::transpose,"1,544,32,128;
;
",,2.93,5.89,0,0,0,0
aten::as_strided,"1,544,32,128;
;
;
",,2.96,2.96,0,0,0,0
aten::to,"1,544,4,128;
;
;
;
",,1.88,25.45,0,8.36025,0,0
aten::_to_copy,"1,544,4,128;
;
;
;
;
;
",,3.11,23.57,0,8.36025,0,0
aten::empty_strided,";
;
;
;
;
",,4.41,6.51,0,0,0,0
empty_tensor,,,2.1,2.1,0,0,0,0
aten::copy_,"1,544,4,128;
1,544,4,128;
",,9.48,13.95,0,8.36025,0,0
aclnnInplaceCopy,,,4.47,4.47,8.36025,8.36025,0,0
aten::square,"1,544,4,128",,1.66,24.97,0,14.08025,0,0
aten::pow,"1,544,4,128;
",,2.36,23.31,0,14.08025,0,0
aten::pow,"1,544,4,128;
",,13.22,20.95,0,14.08025,0,0
aten::result_type,"1,544,4,128;
",,1.54,1.54,0,0,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnPowTensorScalar,,,3.17,3.17,14.08025,14.08025,0,0
aten::mean,"1,544,4,128;
;
;
",,18.66,24.88,0,13.9405,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMean,,,3.3,3.3,13.9405,13.9405,0,0
aten::add,"1,544,4,1;
;
",,10.88,20.4,0,1.68,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aten::item,,,0.9,2.1,0,0,0,0
aten::_local_scalar_dense,,,1.2,1.2,0,0,0,0
aclnnAdds,,,4.32,4.32,1.68,1.68,0,0
aten::rsqrt,"1,544,4,1",,1.04,18.0,0,1.6,0,0
aten::rsqrt,"1,544,4,1",,8.19,16.96,0,1.6,0,0
empty_tensor,,,5.08,5.08,0,0,0,0
aclnnRsqrt,,,3.69,3.69,1.6,1.6,0,0
aten::mul,"1,544,4,128;
1,544,4,1",,9.86,16.27,0,16.56025,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aclnnMul,,,3.93,3.93,16.56025,16.56025,0,0
aten::to,"1,544,4,128;
;
;
;
",,2.86,30.91,0,8.20025,0,0
aten::_to_copy,"1,544,4,128;
;
;
;
;
;
",,4.11,28.05,0,8.20025,0,0
aten::empty_strided,";
;
;
;
;
",,5.23,9.68,0,0,0,0
empty_tensor,,,4.45,4.45,0,0,0,0
aten::copy_,"1,544,4,128;
1,544,4,128;
",,10.12,14.26,0,8.20025,0,0
aclnnInplaceCopy,,,4.14,4.14,8.20025,8.20025,0,0
aten::mul,"128;
1,544,4,128",,9.61,19.03,0,12.82025,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnMul,,,5.52,5.52,12.82025,12.82025,0,0
aten::transpose,"1,544,4,128;
;
",,2.58,5.75,0,0,0,0
aten::as_strided,"1,544,4,128;
;
;
",,3.17,3.17,0,0,0,0
aten::transpose,"1,544,4,128;
;
",,2.11,4.66,0,0,0,0
aten::as_strided,"1,544,4,128;
;
;
",,2.55,2.55,0,0,0,0
aten::unsqueeze,"1,544,128;
",,2.34,4.14,0,0,0,0
aten::as_strided,"1,544,128;
;
;
",,1.8,1.8,0,0,0,0
aten::unsqueeze,"1,544,128;
",,1.46,2.85,0,0,0,0
aten::as_strided,"1,544,128;
;
;
",,1.39,1.39,0,0,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,12.68,20.78,0,43.26075,0,0
empty_tensor,,,4.13,4.13,0,0,0,0
aclnnMul,,,3.97,3.97,43.26075,43.26075,0,0
aten::chunk,"1,32,544,128;
;
",,3.85,23.4,0,0,0,0
aten::split,"1,32,544,128;
;
",,3.69,19.55,0,0,0,0
aten::narrow,"1,32,544,128;
;
;
",,4.56,10.47,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,2.8,5.91,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,3.11,3.11,0,0,0,0
aten::narrow,"1,32,544,128;
;
;
",,1.61,5.39,0,0,0,0
aten::slice,"1,32,544,128;
;
;
;
",,1.81,3.78,0,0,0,0
aten::as_strided,"1,32,544,128;
;
;
",,1.97,1.97,0,0,0,0
aten::neg,"1,32,544,64",,13.0,24.27,0,19.4205,0,0
empty_tensor,,,7.56,7.56,0,0,0,0
aclnnNeg,,,3.71,3.71,19.4205,19.4205,0,0
aten::cat,";
",,15.43,22.77,0,21.360500000000002,0,0
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnCat,,,3.75,3.75,21.360500000000002,21.360500000000002,0,0
aten::mul,"1,32,544,128;
1,1,544,128",,9.54,15.84,0,8.24,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMul,,,3.76,3.76,8.24,8.24,0,0
aten::add,"1,32,544,128;
1,32,544,128;
",,10.97,17.41,0,12.56025,0,0
empty_tensor,,,2.58,2.58,0,0,0,0
aclnnAdd,,,3.86,3.86,12.56025,12.56025,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,11.64,20.02,0,26.88075,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,5.68,5.68,26.88075,26.88075,0,0
aten::chunk,"1,4,544,128;
;
",,4.83,21.61,0,0,0,0
aten::split,"1,4,544,128;
;
",,2.5,16.78,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,1.89,8.09,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,3.23,6.2,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,2.97,2.97,0,0,0,0
aten::narrow,"1,4,544,128;
;
;
",,1.51,6.19,0,0,0,0
aten::slice,"1,4,544,128;
;
;
;
",,2.09,4.68,0,0,0,0
aten::as_strided,"1,4,544,128;
;
;
",,2.59,2.59,0,0,0,0
aten::neg,"1,4,544,64",,10.62,17.58,0,14.219999999999999,0,0
empty_tensor,,,3.0,3.0,0,0,0,0
aclnnNeg,,,3.96,3.96,14.219999999999999,14.219999999999999,0,0
aten::cat,";
",,12.79,19.59,0,9.9405,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnCat,,,3.93,3.93,9.9405,9.9405,0,0
aten::mul,"1,4,544,128;
1,1,544,128",,9.63,14.14,0,5.2,0,0
empty_tensor,,,2.59,2.59,0,0,0,0
aclnnMul,,,1.92,1.92,5.2,5.2,0,0
aten::add,"1,4,544,128;
1,4,544,128;
",,10.7,17.2,0,9.12,0,0
empty_tensor,,,2.44,2.44,0,0,0,0
aclnnAdd,,,4.06,4.06,9.12,9.12,0,0
aten::ones,";
;
;
;
",,10.04,16.8,0,9.00025,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnInplaceOne,,,3.84,3.84,9.00025,9.00025,0,0
aten::tril,"544,544;
",,20.04,26.61,0,12.78025,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnTril,,,3.38,3.38,12.78025,12.78025,0,0
aten::view,"544,544;
",,3.74,3.74,0,0,0,0
aten::expand,"1,1,544,544;
;
",,3.05,6.24,0,0,0,0
aten::as_strided,"1,1,544,544;
;
;
",,3.19,3.19,0,0,0,0
aten::unsqueeze,"1,544;
",,2.22,3.96,0,0,0,0
aten::as_strided,"1,544;
;
;
",,1.74,1.74,0,0,0,0
aten::unsqueeze,"1,1,544;
",,1.59,3.45,0,0,0,0
aten::as_strided,"1,1,544;
;
;
",,1.86,1.86,0,0,0,0
aten::to,"1,1,1,544;
;
;
;
",,1.78,1.78,0,0,0,0
aten::__and__,"1,1,544,544;
1,1,1,544",,3.13,28.18,0,18.9005,0,0
aten::bitwise_and,"1,1,544,544;
1,1,1,544",,11.99,25.05,0,18.9005,0,0
empty_tensor,,,3.19,3.19,0,0,0,0
aclnnBitwiseAndTensor,,,9.87,9.87,18.9005,18.9005,0,0
aten::scaled_dot_product_attention,"1,32,544,128;
1,4,544,128;
1,4,544,128;
1,1,544,544;
;
;
;
",,5.74,139.53,0,1710.3542499999999,0,0
