Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::cat,";
",,21.0,26.42,0,7.84,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnCat,,,2.02,2.02,7.84,7.84,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,10.95,19.26,0,4.82,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMul,,,5.56,5.56,4.82,4.82,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,17.08,24.08,0,2.72,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnAdd,,,3.69,3.69,2.72,2.72,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,11.43,15.87,0,1.66,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnMul,,,1.59,1.59,1.66,1.66,0,0
aten::chunk,"1,1,6,128;
;
",,3.28,26.59,0,0,0,0
aten::split,"1,1,6,128;
;
",,2.74,23.31,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.24,13.06,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,7.41,10.82,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,3.41,3.41,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.54,7.51,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,2.82,4.97,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.15,2.15,0,0,0,0
aten::neg,"1,1,6,64",,14.11,23.65,0,3.7199999999999998,0,0
empty_tensor,,,5.36,5.36,0,0,0,0
aclnnNeg,,,4.18,4.18,3.7199999999999998,3.7199999999999998,0,0
aten::cat,";
",,13.68,23.1,0,5.92,0,0
empty_tensor,,,3.77,3.77,0,0,0,0
aclnnCat,,,5.65,5.65,5.92,5.92,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,10.28,15.69,0,1.46,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMul,,,1.99,1.99,1.46,1.46,0,0
aten::add,"1,1,6,128;
1,1,6,128;
",,13.62,20.57,0,1.54,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnAdd,,,3.5,3.5,1.54,1.54,0,0
aten::to,"1,6;
;
;
;
",,2.15,2.15,0,0,0,0
aten::where,"1,6",,7.14,2270.73,0,15.78,0,0
aten::nonzero_numpy,"1,6",,29.57,2263.59,0,15.78,0,0
aten::nonzero,"1,6",,2198.42,2214.84,0,15.78,0,0
empty_tensor,,,3.91,3.91,0,0,0,0
aclnnNonzero,,,5.14,5.14,15.78,15.78,0,0
aten::resize_,"6,2;
;
",,7.37,7.37,0,0,0,0
aten::unbind,"6,2;
",,5.71,19.18,0,0,0,0
aten::select,"6,2;
;
",,6.57,9.55,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.98,2.98,0,0,0,0
aten::select,"6,2;
;
",,1.84,3.92,0,0,0,0
aten::as_strided,"6,2;
;
;
",,2.08,2.08,0,0,0,0
aten::index,"1,6;
",,44.12,60.11,0,24.82,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
empty_tensor,,,5.19,5.19,0,0,0,0
aclnnIndex,,,7.26,7.26,24.82,24.82,0,0
aten::index,"1;
",,14.71,22.06,0,17.4,0,0
empty_tensor,,,2.24,2.24,0,0,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnIndex,,,2.13,2.13,17.4,17.4,0,0
aten::index,"1,1,6,128;
",,179.47,198.23,0,238.14,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::permute,"1,1,6,128;
",,4.2,7.23,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,3.03,3.03,0,0,0,0
empty_tensor,,,4.03,4.03,0,0,0,0
aclnnIndex,,,5.56,5.56,238.14,238.14,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,38.57,181.23,0,172.28,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,114.86,142.66,0,172.28,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aten::permute,"1,1,37,128;
",,3.76,7.03,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.27,3.27,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.59,2.59,0,0,0,0
aten::reshape,"6;
",,1.86,5.07,0,0,0,0
aten::view,"6;
",,3.21,3.21,0,0,0,0
aten::reshape,"6;
",,1.28,3.39,0,0,0,0
aten::view,"6;
",,2.11,2.11,0,0,0,0
aclnnIndexPutImpl,,,5.82,5.82,172.28,172.28,0,0
aten::index,"1,1,6,128;
",,173.44,192.28,0,146.9,0,0
empty_tensor,,,3.01,3.01,0,0,0,0
aten::permute,"1,1,6,128;
",,2.74,5.5,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.76,2.76,0,0,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnIndex,,,6.76,6.76,146.9,146.9,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,5.16,90.17,0,138.12,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,60.82,85.01,0,138.12,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aten::permute,"1,1,37,128;
",,2.96,6.2,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.24,3.24,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.66,2.66,0,0,0,0
aten::reshape,"6;
",,1.98,4.77,0,0,0,0
aten::view,"6;
",,2.79,2.79,0,0,0,0
aten::reshape,"6;
",,1.03,3.08,0,0,0,0
aten::view,"6;
",,2.05,2.05,0,0,0,0
aclnnIndexPutImpl,,,4.57,4.57,138.12,138.12,0,0
aten::ones,";
;
;
;
",,15.16,24.93,0,1.62,0,0
empty_tensor,,,4.19,4.19,0,0,0,0
aclnnInplaceOne,,,5.58,5.58,1.62,1.62,0,0
aten::tril,"6,6;
",,13.97,23.7,0,2.8,0,0
empty_tensor,,,5.08,5.08,0,0,0,0
aclnnTril,,,4.65,4.65,2.8,2.8,0,0
aten::view,"6,6;
",,4.67,4.67,0,0,0,0
aten::expand,"1,1,6,6;
;
",,4.28,8.51,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,4.23,4.23,0,0,0,0
aten::unsqueeze,"1,6;
",,2.65,5.77,0,0,0,0
aten::as_strided,"1,6;
;
;
",,3.12,3.12,0,0,0,0
aten::unsqueeze,"1,1,6;
",,2.5,6.39,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,3.89,3.89,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,2.79,2.79,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,3.0,29.73,0,3.08,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,16.27,26.73,0,3.08,0,0
empty_tensor,,,3.61,3.61,0,0,0,0
aclnnBitwiseAndTensor,,,6.85,6.85,3.08,3.08,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,19.02,216.07,0,52.300000000000004,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,42.32,197.05,0,52.300000000000004,0,0
aten::logical_not,"1,1,6,6",,24.26,33.4,0,1.26,0,0
empty_tensor,,,4.22,4.22,0,0,0,0
aclnnLogicalNot,,,4.92,4.92,1.26,1.26,0,0
npu::npu_fusion_attention_v3,"1,8,6,128;
1,1,6,128;
1,1,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,49.82,121.33,0,51.040000000000006,0,0
npu::npu_format_cast,"1,8,6,128;
;
;
",,17.63,20.64,0,0,0,0
npu::_npu_format_cast,"1,8,6,128;
",,3.01,3.01,0,0,0,0
empty_tensor,,,4.57,4.57,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,2.41,4.24,0,0,0,0
npu::_npu_format_cast,"1,1,6,128;
",,1.83,1.83,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,2.46,2.46,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,1.99,3.15,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,1.16,1.16,0,0,0,0
aten::empty,";
;
;
;
;
",,5.35,5.35,0,0,0,0
aten::empty,";
;
;
;
;
",,2.9,2.9,0,0,0,0
empty_tensor,,,5.0,5.0,0,0,0,0
empty_tensor,,,4.38,4.38,0,0,0,0
aten::empty,";
;
;
;
;
",,2.56,4.97,0,0,0,0
empty_tensor,,,2.41,2.41,0,0,0,0
aclnnFlashAttentionScore,,,5.95,5.95,36.56,36.56,0,0
record_event,,,2.68,2.68,0.02,0.02,0,0
wait_event,,,2.1,2.1,14.46,14.46,0,0
destroy_event,,,3.12,3.12,0,0,0,0
aten::transpose,"1,8,6,128;
;
",,4.22,8.46,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,4.24,4.24,0,0,0,0
aten::contiguous,"1,6,8,128;
",,19.67,49.01,0,20.38,0,0
aten::clone,"1,6,8,128;
",,3.84,29.34,0,20.38,0,0
empty_tensor,,,3.66,3.66,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,17.34,21.84,0,20.38,0,0
aclnnInplaceCopy,,,4.5,4.5,20.38,20.38,0,0
aten::view,"1,6,8,128;
",,3.19,3.19,0,0,0,0
aten::linear,"1,6,1024;
5120,1024;
",,2.85,40.8,0,11.6,0,11.6
aten::linear,"1,6,1024;
5120,1024;
",,3.22,37.95,0,11.6,0,11.6
aten::t,"5120,1024",,4.73,9.45,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.3,4.72,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.42,2.42,0,0,0,0
aten::matmul,"1,6,1024;
1024,5120",,15.98,25.28,0,11.6,0,11.6
empty_tensor,,,4.08,4.08,0,0,0,0
aclnnMatmul,,,5.22,5.22,11.6,11.6,11.6,11.6
c10d::allreduce_,";
;
;
;
;
",,35.57,53.44,0,2246.52,0,0
record_event,,,5.61,5.61,0.02,0.02,0,0
wait_event,,,3.73,3.73,4.52,4.52,0,0
HcclAllreduce,"1,6,5120",,2.18,3.5,0,2241.96,0,0
HcclAllreduce,,,1.32,1.32,2241.96,2241.96,0,0
record_event,,,3.23,3.23,0.02,0.02,0,0
record_event,,,1.8,1.8,0.0,0.0,0,0
wait_event,,,3.78,3.78,1842.66,1842.66,0,0
destroy_event,,,1.47,1.47,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,16.78,23.82,0,6.0,0,0
empty_tensor,,,4.87,4.87,0,0,0,0
aclnnAdd,,,2.17,2.17,6.0,6.0,0,0
aten::to,"1,6,5120;
;
;
;
",,3.06,33.03,0,5.92,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.69,29.97,0,5.92,0,0
aten::empty_strided,";
;
;
;
;
",,7.07,9.41,0,0,0,0
empty_tensor,,,2.34,2.34,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,12.74,14.87,0,5.92,0,0
aclnnInplaceCopy,,,2.13,2.13,5.92,5.92,0,0
aten::square,"1,6,5120",,1.8,28.26,0,12.8,0,0
aten::pow,"1,6,5120;
",,2.49,26.46,0,12.8,0,0
aten::pow,"1,6,5120;
",,16.09,23.97,0,12.8,0,0
aten::result_type,"1,6,5120;
",,1.58,1.58,0,0,0,0
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnPowTensorScalar,,,2.88,2.88,12.8,12.8,0,0
aten::mean,"1,6,5120;
;
;
",,13.89,18.5,0,6.8,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,1.72,1.72,6.8,6.8,0,0
aten::add,"1,6,1;
;
",,12.93,19.98,0,1.38,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aten::item,,,1.52,2.89,0,0,0,0
aten::_local_scalar_dense,,,1.37,1.37,0,0,0,0
aclnnAdds,,,1.53,1.53,1.38,1.38,0,0
aten::rsqrt,"1,6,1",,1.39,15.87,0,1.84,0,0
aten::rsqrt,"1,6,1",,9.49,14.48,0,1.84,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnRsqrt,,,1.61,1.61,1.84,1.84,0,0
aten::mul,"1,6,5120;
1,6,1",,11.77,18.9,0,11.3,0,0
empty_tensor,,,3.9,3.9,0,0,0,0
aclnnMul,,,3.23,3.23,11.3,11.3,0,0
aten::to,"1,6,5120;
;
;
;
",,3.47,27.76,0,6.12,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.69,24.29,0,6.12,0,0
aten::empty_strided,";
;
;
;
;
",,5.26,7.3,0,0,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.22,12.3,0,6.12,0,0
aclnnInplaceCopy,,,2.08,2.08,6.12,6.12,0,0
aten::mul,"5120;
1,6,5120",,11.01,15.87,0,8.7,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnMul,,,1.5,1.5,8.7,8.7,0,0
aten::linear,"1,6,5120;
3200,5120;
",,4.38,37.8,0,35.7,0,35.7
aten::linear,"1,6,5120;
3200,5120;
",,4.56,33.42,0,35.7,0,35.7
aten::t,"3200,5120",,3.53,9.73,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.64,6.2,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.56,3.56,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,12.78,19.13,0,35.7,0,35.7
empty_tensor,,,4.48,4.48,0,0,0,0
aclnnMatmul,,,1.87,1.87,35.7,35.7,35.7,35.7
aten::silu,"1,6,3200",,10.24,16.92,0,4.36,0,0
empty_tensor,,,3.43,3.43,0,0,0,0
aclnnSilu,,,3.25,3.25,4.36,4.36,0,0
aten::linear,"1,6,5120;
3200,5120;
",,2.05,32.43,0,35.08,0,35.08
aten::linear,"1,6,5120;
3200,5120;
",,2.35,30.38,0,35.08,0,35.08
aten::t,"3200,5120",,1.9,7.49,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.25,5.59,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.34,3.34,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,10.27,20.54,0,35.08,0,35.08
empty_tensor,,,4.73,4.73,0,0,0,0
aclnnMatmul,,,5.54,5.54,35.08,35.08,35.08,35.08
aten::mul,"1,6,3200;
1,6,3200",,13.84,21.94,0,5.7,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnMul,,,4.43,4.43,5.7,5.7,0,0
aten::linear,"1,6,3200;
5120,3200;
",,3.64,33.22,0,33.94,0,33.94
aten::linear,"1,6,3200;
5120,3200;
",,1.98,29.58,0,33.94,0,33.94
aten::t,"5120,3200",,3.24,8.83,0,0,0,0
aten::transpose,"5120,3200;
;
",,2.65,5.59,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.94,2.94,0,0,0,0
aten::matmul,"1,6,3200;
3200,5120",,11.37,18.77,0,33.94,0,33.94
empty_tensor,,,3.63,3.63,0,0,0,0
aclnnMatmul,,,3.77,3.77,33.94,33.94,33.94,33.94
c10d::allreduce_,";
;
;
;
;
",,34.67,54.68,0,768.3,0,0
record_event,,,7.2,7.2,0.02,0.02,0,0
wait_event,,,3.18,3.18,180.02,180.02,0,0
HcclAllreduce,"1,6,5120",,2.48,3.57,0,588.22,0,0
HcclAllreduce,,,1.09,1.09,588.22,588.22,0,0
record_event,,,3.48,3.48,0.02,0.02,0,0
record_event,,,2.58,2.58,0.02,0.02,0,0
wait_event,,,2.34,2.34,401.96,401.96,0,0
destroy_event,,,1.24,1.24,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,13.94,19.7,0,4.9,0,0
empty_tensor,,,4.14,4.14,0,0,0,0
aclnnAdd,,,1.62,1.62,4.9,4.9,0,0
aten::to,"1,6,5120;
;
;
;
",,2.57,29.08,0,3.56,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.06,26.51,0,3.56,0,0
aten::empty_strided,";
;
;
;
;
",,5.24,7.52,0,0,0,0
empty_tensor,,,2.28,2.28,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.68,13.93,0,3.56,0,0
aclnnInplaceCopy,,,2.25,2.25,3.56,3.56,0,0
aten::square,"1,6,5120",,2.24,24.57,0,6.54,0,0
aten::pow,"1,6,5120;
",,2.25,22.33,0,6.54,0,0
aten::pow,"1,6,5120;
",,12.43,20.08,0,6.54,0,0
aten::result_type,"1,6,5120;
",,1.42,1.42,0,0,0,0
empty_tensor,,,4.36,4.36,0,0,0,0
aclnnPowTensorScalar,,,1.87,1.87,6.54,6.54,0,0
aten::mean,"1,6,5120;
;
;
",,14.22,19.06,0,5.94,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMean,,,1.74,1.74,5.94,5.94,0,0
aten::add,"1,6,1;
;
",,12.7,20.31,0,1.44,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aten::item,,,1.36,2.61,0,0,0,0
aten::_local_scalar_dense,,,1.25,1.25,0,0,0,0
aclnnAdds,,,1.52,1.52,1.44,1.44,0,0
aten::rsqrt,"1,6,1",,1.32,15.52,0,1.3,0,0
aten::rsqrt,"1,6,1",,9.33,14.2,0,1.3,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnRsqrt,,,1.81,1.81,1.3,1.3,0,0
aten::mul,"1,6,5120;
1,6,1",,11.21,17.15,0,6.16,0,0
empty_tensor,,,3.28,3.28,0,0,0,0
aclnnMul,,,2.66,2.66,6.16,6.16,0,0
aten::to,"1,6,5120;
;
;
;
",,2.82,29.72,0,2.54,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.68,26.9,0,2.54,0,0
aten::empty_strided,";
;
;
;
;
",,4.65,6.48,0,0,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,10.1,15.74,0,2.54,0,0
aclnnInplaceCopy,,,5.64,5.64,2.54,2.54,0,0
aten::mul,"5120;
1,6,5120",,11.68,18.51,0,5.28,0,0
empty_tensor,,,3.07,3.07,0,0,0,0
aclnnMul,,,3.76,3.76,5.28,5.28,0,0
aten::linear,"1,6,5120;
1024,5120;
",,2.3,34.21,0,17.12,0,17.12
aten::linear,"1,6,5120;
1024,5120;
",,2.64,31.91,0,17.12,0,17.12
aten::t,"1024,5120",,3.57,10.01,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.32,6.44,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.12,3.12,0,0,0,0
aten::matmul,"1,6,5120;
5120,1024",,11.0,19.26,0,17.12,0,17.12
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnMatmul,,,4.81,4.81,17.12,17.12,17.12,17.12
aten::view,"1,6,1024;
",,4.44,4.44,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.74,29.91,0,10.0,0,10.0
aten::linear,"1,6,5120;
128,5120;
",,2.12,28.17,0,10.0,0,10.0
aten::t,"128,5120",,2.23,7.58,0,0,0,0
aten::transpose,"128,5120;
;
",,2.24,5.35,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,3.11,3.11,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,10.04,18.47,0,10.0,0,10.0
empty_tensor,,,3.8,3.8,0,0,0,0
aclnnMatmul,,,4.63,4.63,10.0,10.0,10.0,10.0
aten::view,"1,6,128;
",,3.91,3.91,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.87,28.55,0,10.18,0,10.18
aten::linear,"1,6,5120;
128,5120;
",,1.97,26.68,0,10.18,0,10.18
aten::t,"128,5120",,2.06,7.0,0,0,0,0
aten::transpose,"128,5120;
;
",,2.02,4.94,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.92,2.92,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,9.35,17.71,0,10.18,0,10.18
empty_tensor,,,4.34,4.34,0,0,0,0
aclnnMatmul,,,4.02,4.02,10.18,10.18,10.18,10.18
aten::view,"1,6,128;
",,3.91,3.91,0,0,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.24,28.13,0,1.26,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.04,25.89,0,1.26,0,0
aten::empty_strided,";
;
;
;
;
",,5.13,7.58,0,0,0,0
empty_tensor,,,2.45,2.45,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,10.4,14.27,0,1.26,0,0
aclnnInplaceCopy,,,3.87,3.87,1.26,1.26,0,0
aten::square,"1,6,8,128",,1.8,27.74,0,6.28,0,0
aten::pow,"1,6,8,128;
",,2.23,25.94,0,6.28,0,0
aten::pow,"1,6,8,128;
",,14.37,23.71,0,6.28,0,0
aten::result_type,"1,6,8,128;
",,1.26,1.26,0,0,0,0
empty_tensor,,,3.94,3.94,0,0,0,0
aclnnPowTensorScalar,,,4.14,4.14,6.28,6.28,0,0
aten::mean,"1,6,8,128;
;
;
",,17.12,25.28,0,3.86,0,0
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnMean,,,4.78,4.78,3.86,3.86,0,0
aten::add,"1,6,8,1;
;
",,27.37,76.5,0,1.52,0,0
empty_tensor,,,22.08,22.08,0,0,0,0
aten::item,,,2.26,12.61,0,0,0,0
aten::_local_scalar_dense,,,10.35,10.35,0,0,0,0
aclnnAdds,,,14.44,14.44,1.52,1.52,0,0
aten::rsqrt,"1,6,8,1",,12.95,31.51,0,1.38,0,0
aten::rsqrt,"1,6,8,1",,10.23,18.56,0,1.38,0,0
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnRsqrt,,,4.68,4.68,1.38,1.38,0,0
aten::mul,"1,6,8,128;
1,6,8,1",,21.07,36.8,0,4.58,0,0
empty_tensor,,,11.06,11.06,0,0,0,0
aclnnMul,,,4.67,4.67,4.58,4.58,0,0
aten::to,"1,6,8,128;
;
;
;
",,7.91,69.63,0,1.72,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,20.37,61.72,0,1.72,0,0
aten::empty_strided,";
;
;
;
;
",,14.32,16.23,0,0,0,0
empty_tensor,,,1.91,1.91,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,11.76,25.12,0,1.72,0,0
aclnnInplaceCopy,,,13.36,13.36,1.72,1.72,0,0
aten::mul,"128;
1,6,8,128",,21.27,46.0,0,5.56,0,0
empty_tensor,,,10.07,10.07,0,0,0,0
aclnnMul,,,14.66,14.66,5.56,5.56,0,0
aten::transpose,"1,6,8,128;
;
",,5.98,11.03,0,0,0,0
aten::as_strided,"1,6,8,128;
;
;
",,5.05,5.05,0,0,0,0
aten::to,"1,6,1,128;
;
;
;
",,22.28,62.31,0,1.28,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,4.14,40.03,0,1.28,0,0
aten::empty_strided,";
;
;
;
;
",,8.04,9.98,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,11.55,25.91,0,1.28,0,0
aclnnInplaceCopy,,,14.36,14.36,1.28,1.28,0,0
aten::square,"1,6,1,128",,2.9,45.03,0,1.58,0,0
aten::pow,"1,6,1,128;
",,12.36,42.13,0,1.58,0,0
aten::pow,"1,6,1,128;
",,13.4,29.77,0,1.58,0,0
aten::result_type,"1,6,1,128;
",,8.22,8.22,0,0,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnPowTensorScalar,,,4.93,4.93,1.58,1.58,0,0
aten::mean,"1,6,1,128;
;
;
",,24.67,32.51,0,4.12,0,0
empty_tensor,,,4.15,4.15,0,0,0,0
aclnnMean,,,3.69,3.69,4.12,4.12,0,0
aten::add,"1,6,1,1;
;
",,13.82,37.88,0,1.44,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aten::item,,,2.41,13.22,0,0,0,0
aten::_local_scalar_dense,,,10.81,10.81,0,0,0,0
aclnnAdds,,,8.01,8.01,1.44,1.44,0,0
aten::rsqrt,"1,6,1,1",,1.89,39.75,0,1.34,0,0
aten::rsqrt,"1,6,1,1",,11.48,37.86,0,1.34,0,0
empty_tensor,,,22.38,22.38,0,0,0,0
aclnnRsqrt,,,4.0,4.0,1.34,1.34,0,0
aten::mul,"1,6,1,128;
1,6,1,1",,25.69,33.02,0,1.92,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnMul,,,3.76,3.76,1.92,1.92,0,0
aten::to,"1,6,1,128;
;
;
;
",,8.9,65.03,0,1.14,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,13.77,56.13,0,1.14,0,0
aten::empty_strided,";
;
;
;
;
",,16.73,19.15,0,0,0,0
empty_tensor,,,2.42,2.42,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,11.67,23.21,0,1.14,0,0
aclnnInplaceCopy,,,11.54,11.54,1.14,1.14,0,0
aten::mul,"128;
1,6,1,128",,19.58,34.36,0,2.86,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
aclnnMul,,,10.73,10.73,2.86,2.86,0,0
aten::transpose,"1,6,1,128;
;
",,3.86,10.99,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,7.13,7.13,0,0,0,0
aten::transpose,"1,6,1,128;
;
",,6.82,10.94,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,4.12,4.12,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.94,5.17,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,2.23,2.23,0,0,0,0
aten::unsqueeze,"1,6,128;
",,2.08,4.35,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,2.27,2.27,0,0,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,34.07,48.46,0,24.14,0,0
empty_tensor,,,10.99,10.99,0,0,0,0
aclnnMul,,,3.4,3.4,24.14,24.14,0,0
aten::chunk,"1,8,6,128;
;
",,5.36,55.8,0,0,0,0
aten::split,"1,8,6,128;
;
",,2.96,50.44,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,11.61,34.71,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,10.43,23.1,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,12.67,12.67,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,2.22,12.77,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,8.05,10.55,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,2.5,2.5,0,0,0,0
aten::neg,"1,8,6,64",,15.42,30.55,0,5.12,0,0
empty_tensor,,,11.07,11.07,0,0,0,0
aclnnNeg,,,4.06,4.06,5.12,5.12,0,0
aten::cat,";
",,25.18,36.89,0,7.5600000000000005,0,0
empty_tensor,,,7.48,7.48,0,0,0,0
aclnnCat,,,4.23,4.23,7.5600000000000005,7.5600000000000005,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,14.79,28.81,0,4.74,0,0
empty_tensor,,,3.1,3.1,0,0,0,0
aclnnMul,,,10.92,10.92,4.74,4.74,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,32.35,39.61,0,2.32,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnAdd,,,3.91,3.91,2.32,2.32,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,10.86,18.56,0,1.58,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnMul,,,4.39,4.39,1.58,1.58,0,0
aten::chunk,"1,1,6,128;
;
",,5.31,69.76,0,0,0,0
