Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::neg,"1,8,6,64",,18.67,26.26,0,6.88,0,0
empty_tensor,,,5.87,5.87,0,0,0,0
aclnnNeg,,,1.72,1.72,6.88,6.88,0,0
aten::cat,";
",,26.42,35.59,0,7.64025,0,0
empty_tensor,,,4.8,4.8,0,0,0,0
aclnnCat,,,4.37,4.37,7.64025,7.64025,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,10.78,15.57,0,4.90025,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnMul,,,1.76,1.76,4.90025,4.90025,0,0
aten::add,"1,8,6,128;
1,8,6,128;
",,19.22,28.71,0,2.48,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnAdd,,,6.58,6.58,2.48,2.48,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,10.91,18.71,0,1.56,0,0
empty_tensor,,,4.9,4.9,0,0,0,0
aclnnMul,,,2.9,2.9,1.56,1.56,0,0
aten::chunk,"1,1,6,128;
;
",,3.65,28.16,0,0,0,0
aten::split,"1,1,6,128;
;
",,2.49,24.51,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,2.82,13.32,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,6.68,10.5,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,3.82,3.82,0,0,0,0
aten::narrow,"1,1,6,128;
;
;
",,1.66,8.7,0,0,0,0
aten::slice,"1,1,6,128;
;
;
;
",,4.9,7.04,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.14,2.14,0,0,0,0
aten::neg,"1,1,6,64",,12.74,19.43,0,3.7800000000000002,0,0
empty_tensor,,,4.71,4.71,0,0,0,0
aclnnNeg,,,1.98,1.98,3.7800000000000002,3.7800000000000002,0,0
aten::cat,";
",,13.14,17.75,0,6.539999999999999,0,0
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnCat,,,1.17,1.17,6.539999999999999,6.539999999999999,0,0
aten::mul,"1,1,6,128;
1,1,6,128",,9.95,18.22,0,1.54,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,5.58,5.58,1.54,1.54,0,0
aten::add,"1,1,6,128;
1,1,6,128;
",,12.89,18.9,0,1.54,0,0
empty_tensor,,,3.35,3.35,0,0,0,0
aclnnAdd,,,2.66,2.66,1.54,1.54,0,0
aten::to,"1,6;
;
;
;
",,2.71,2.71,0,0,0,0
aten::where,"1,6",,7.16,13849.12,0,14.340250000000001,0,0
aten::nonzero_numpy,"1,6",,12.08,13841.96,0,14.340250000000001,0,0
aten::nonzero,"1,6",,13788.36,13808.74,0,14.340250000000001,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnNonzero,,,5.43,5.43,14.340250000000001,14.340250000000001,0,0
aten::resize_,"6,2;
;
",,11.56,11.56,0,0,0,0
aten::unbind,"6,2;
",,4.55,21.14,0,0,0,0
aten::select,"6,2;
;
",,7.12,11.28,0,0,0,0
aten::as_strided,"6,2;
;
;
",,4.16,4.16,0,0,0,0
aten::select,"6,2;
;
",,1.8,5.31,0,0,0,0
aten::as_strided,"6,2;
;
;
",,3.51,3.51,0,0,0,0
aten::index,"1,6;
",,40.77,60.58,0,23.200499999999998,0,0
empty_tensor,,,4.81,4.81,0,0,0,0
empty_tensor,,,8.31,8.31,0,0,0,0
aclnnIndex,,,6.69,6.69,23.200499999999998,23.200499999999998,0,0
aten::index,"1;
",,15.05,24.4,0,18.30075,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
empty_tensor,,,3.52,3.52,0,0,0,0
aclnnIndex,,,3.99,3.99,18.30075,18.30075,0,0
aten::index,"1,1,6,128;
",,158.62,178.45,0,247.065,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::permute,"1,1,6,128;
",,4.23,7.01,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.78,2.78,0,0,0,0
empty_tensor,,,5.53,5.53,0,0,0,0
aclnnIndex,,,5.58,5.58,247.065,247.065,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,17.55,146.29,0,251.405,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,101.58,128.74,0,251.405,0,0
empty_tensor,,,2.37,2.37,0,0,0,0
aten::permute,"1,1,37,128;
",,2.47,6.25,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.78,3.78,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.65,2.65,0,0,0,0
aten::reshape,"6;
",,3.47,9.41,0,0,0,0
aten::view,"6;
",,5.94,5.94,0,0,0,0
aten::reshape,"6;
",,1.04,3.78,0,0,0,0
aten::view,"6;
",,2.74,2.74,0,0,0,0
aclnnIndexPutImpl,,,2.7,2.7,251.405,251.405,0,0
aten::index,"1,1,6,128;
",,84.26,100.2,0,200.78400000000002,0,0
empty_tensor,,,1.96,1.96,0,0,0,0
aten::permute,"1,1,6,128;
",,2.31,4.89,0,0,0,0
aten::as_strided,"1,1,6,128;
;
;
",,2.58,2.58,0,0,0,0
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnIndex,,,5.1,5.1,200.78400000000002,200.78400000000002,0,0
aten::index_put_,"1,1,37,128;
;
6,1,128;
",,4.56,79.73,0,139.683,0,0
aten::_index_put_impl_,"1,1,37,128;
;
6,1,128;
;
",,53.95,75.17,0,139.683,0,0
empty_tensor,,,2.01,2.01,0,0,0,0
aten::permute,"1,1,37,128;
",,2.39,5.4,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,3.01,3.01,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,2.71,2.71,0,0,0,0
aten::reshape,"6;
",,1.28,3.61,0,0,0,0
aten::view,"6;
",,2.33,2.33,0,0,0,0
aten::reshape,"6;
",,0.94,3.4,0,0,0,0
aten::view,"6;
",,2.46,2.46,0,0,0,0
aclnnIndexPutImpl,,,4.09,4.09,139.683,139.683,0,0
aten::ones,";
;
;
;
",,13.74,20.79,0,1.86,0,0
empty_tensor,,,4.22,4.22,0,0,0,0
aclnnInplaceOne,,,2.83,2.83,1.86,1.86,0,0
aten::tril,"6,6;
",,16.33,26.14,0,3.12,0,0
empty_tensor,,,4.47,4.47,0,0,0,0
aclnnTril,,,5.34,5.34,3.12,3.12,0,0
aten::view,"6,6;
",,4.96,4.96,0,0,0,0
aten::expand,"1,1,6,6;
;
",,4.62,8.18,0,0,0,0
aten::as_strided,"1,1,6,6;
;
;
",,3.56,3.56,0,0,0,0
aten::unsqueeze,"1,6;
",,2.81,5.09,0,0,0,0
aten::as_strided,"1,6;
;
;
",,2.28,2.28,0,0,0,0
aten::unsqueeze,"1,1,6;
",,1.95,4.32,0,0,0,0
aten::as_strided,"1,1,6;
;
;
",,2.37,2.37,0,0,0,0
aten::to,"1,1,1,6;
;
;
;
",,2.85,2.85,0,0,0,0
aten::__and__,"1,1,6,6;
1,1,1,6",,3.73,25.83,0,3.18,0,0
aten::bitwise_and,"1,1,6,6;
1,1,1,6",,13.23,22.1,0,3.18,0,0
empty_tensor,,,4.16,4.16,0,0,0,0
aclnnBitwiseAndTensor,,,4.71,4.71,3.18,3.18,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,6.33,171.19,0,270.36575,0,0
aten::scaled_dot_product_attention,"1,8,6,128;
1,1,6,128;
1,1,6,128;
1,1,6,6;
;
;
;
",,18.94,164.86,0,270.36575,0,0
aten::logical_not,"1,1,6,6",,14.74,24.39,0,1.26,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnLogicalNot,,,5.97,5.97,1.26,1.26,0,0
npu::npu_fusion_attention_v3,"1,8,6,128;
1,1,6,128;
1,1,6,128;
;
;
;
;
1,1,6,6;
;
;
;
;
;
;
;
;
;
;
;
;
",,59.68,121.53,0,269.10575,0,0
npu::npu_format_cast,"1,8,6,128;
;
;
",,7.13,10.71,0,0,0,0
npu::_npu_format_cast,"1,8,6,128;
",,3.58,3.58,0,0,0,0
empty_tensor,,,5.02,5.02,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.81,3.4,0,0,0,0
npu::_npu_format_cast,"1,1,6,128;
",,1.59,1.59,0,0,0,0
npu::npu_format_cast,"1,1,6,128;
;
;
",,1.58,1.58,0,0,0,0
npu::npu_format_cast,"1,1,6,6;
;
;
",,2.2,3.6,0,0,0,0
npu::_npu_format_cast,"1,1,6,6;
",,1.4,1.4,0,0,0,0
aten::empty,";
;
;
;
;
",,6.85,6.85,0,0,0,0
aten::empty,";
;
;
;
;
",,2.29,2.29,0,0,0,0
empty_tensor,,,5.07,5.07,0,0,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aten::empty,";
;
;
;
;
",,2.78,5.29,0,0,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnFlashAttentionScore,,,4.99,4.99,35.961,35.961,0,0
record_event,,,3.51,3.51,0.02,0.02,0,0
wait_event,,,2.37,2.37,233.12475,233.12475,0,0
destroy_event,,,3.76,3.76,0,0,0,0
aten::transpose,"1,8,6,128;
;
",,3.73,7.72,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,3.99,3.99,0,0,0,0
aten::contiguous,"1,6,8,128;
",,4.47,28.39,0,16.58025,0,0
aten::clone,"1,6,8,128;
",,4.42,23.92,0,16.58025,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,14.45,16.09,0,16.58025,0,0
aclnnInplaceCopy,,,1.64,1.64,16.58025,16.58025,0,0
aten::view,"1,6,8,128;
",,37.99,37.99,0,0,0,0
aten::linear,"1,6,1024;
5120,1024;
",,2.71,47.91,0,12.44025,0,12.44025
aten::linear,"1,6,1024;
5120,1024;
",,5.32,45.2,0,12.44025,0,12.44025
aten::t,"5120,1024",,5.85,11.4,0,0,0,0
aten::transpose,"5120,1024;
;
",,2.54,5.55,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,3.01,3.01,0,0,0,0
aten::matmul,"1,6,1024;
1024,5120",,18.18,28.48,0,12.44025,0,12.44025
empty_tensor,,,4.66,4.66,0,0,0,0
aclnnMatmul,,,5.64,5.64,12.44025,12.44025,12.44025,12.44025
c10d::allreduce_,";
;
;
;
;
",,39.9,60.71,0,2077.68125,0,0
record_event,,,6.73,6.73,0.02,0.02,0,0
wait_event,,,4.38,4.38,85.82175,85.82175,0,0
HcclAllreduce,"1,6,5120",,2.82,4.38,0,1991.7995,0,0
HcclAllreduce,,,1.56,1.56,1991.7995,1991.7995,0,0
record_event,,,2.38,2.38,0.02,0.02,0,0
record_event,,,2.94,2.94,0.02,0.02,0,0
wait_event,,,4.28,4.28,1546.271,1546.271,0,0
destroy_event,,,1.6,1.6,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,14.91,21.04,0,5.7,0,0
empty_tensor,,,4.75,4.75,0,0,0,0
aclnnAdd,,,1.38,1.38,5.7,5.7,0,0
aten::to,"1,6,5120;
;
;
;
",,3.72,32.47,0,5.50025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.66,28.75,0,5.50025,0,0
aten::empty_strided,";
;
;
;
;
",,7.3,9.43,0,0,0,0
empty_tensor,,,2.13,2.13,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.96,13.66,0,5.50025,0,0
aclnnInplaceCopy,,,1.7,1.7,5.50025,5.50025,0,0
aten::square,"1,6,5120",,3.5,29.12,0,14.64025,0,0
aten::pow,"1,6,5120;
",,2.82,25.62,0,14.64025,0,0
aten::pow,"1,6,5120;
",,15.12,22.8,0,14.64025,0,0
aten::result_type,"1,6,5120;
",,1.96,1.96,0,0,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnPowTensorScalar,,,2.59,2.59,14.64025,14.64025,0,0
aten::mean,"1,6,5120;
;
;
",,15.85,21.27,0,7.80025,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnMean,,,1.93,1.93,7.80025,7.80025,0,0
aten::add,"1,6,1;
;
",,12.74,22.41,0,1.38,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aten::item,,,2.88,5.15,0,0,0,0
aten::_local_scalar_dense,,,2.27,2.27,0,0,0,0
aclnnAdds,,,1.78,1.78,1.38,1.38,0,0
aten::rsqrt,"1,6,1",,1.34,13.25,0,1.16,0,0
aten::rsqrt,"1,6,1",,7.93,11.91,0,1.16,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aclnnRsqrt,,,1.38,1.38,1.16,1.16,0,0
aten::mul,"1,6,5120;
1,6,1",,12.65,18.42,0,11.94025,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnMul,,,3.02,3.02,11.94025,11.94025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.51,26.97,0,5.2,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.25,24.46,0,5.2,0,0
aten::empty_strided,";
;
;
;
;
",,4.63,6.45,0,0,0,0
empty_tensor,,,1.82,1.82,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,11.02,12.76,0,5.2,0,0
aclnnInplaceCopy,,,1.74,1.74,5.2,5.2,0,0
aten::mul,"5120;
1,6,5120",,10.86,15.12,0,8.22025,0,0
empty_tensor,,,3.04,3.04,0,0,0,0
aclnnMul,,,1.22,1.22,8.22025,8.22025,0,0
aten::linear,"1,6,5120;
3200,5120;
",,4.51,33.88,0,35.28075,0,35.28075
aten::linear,"1,6,5120;
3200,5120;
",,2.83,29.37,0,35.28075,0,35.28075
aten::t,"3200,5120",,4.51,10.75,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.69,6.24,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.55,3.55,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,10.75,15.79,0,35.28075,0,35.28075
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMatmul,,,1.39,1.39,35.28075,35.28075,35.28075,35.28075
aten::silu,"1,6,3200",,9.57,15.35,0,3.46,0,0
empty_tensor,,,3.03,3.03,0,0,0,0
aclnnSilu,,,2.75,2.75,3.46,3.46,0,0
aten::linear,"1,6,5120;
3200,5120;
",,1.83,24.39,0,35.12075,0,35.12075
aten::linear,"1,6,5120;
3200,5120;
",,2.28,22.56,0,35.12075,0,35.12075
aten::t,"3200,5120",,2.04,6.35,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.84,4.31,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.47,2.47,0,0,0,0
aten::matmul,"1,6,5120;
5120,3200",,8.92,13.93,0,35.12075,0,35.12075
empty_tensor,,,3.42,3.42,0,0,0,0
aclnnMatmul,,,1.59,1.59,35.12075,35.12075,35.12075,35.12075
aten::mul,"1,6,3200;
1,6,3200",,10.09,14.26,0,6.24025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,1.41,1.41,6.24025,6.24025,0,0
aten::linear,"1,6,3200;
5120,3200;
",,2.12,25.66,0,33.2405,0,33.2405
aten::linear,"1,6,3200;
5120,3200;
",,1.86,23.54,0,33.2405,0,33.2405
aten::t,"5120,3200",,3.64,7.64,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.75,4.0,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,2.25,2.25,0,0,0,0
aten::matmul,"1,6,3200;
3200,5120",,9.15,14.04,0,33.2405,0,33.2405
empty_tensor,,,3.38,3.38,0,0,0,0
aclnnMatmul,,,1.51,1.51,33.2405,33.2405,33.2405,33.2405
c10d::allreduce_,";
;
;
;
;
",,27.77,43.63,0,774.29525,0,0
record_event,,,4.51,4.51,0.02,0.02,0,0
wait_event,,,2.06,2.06,179.4835,179.4835,0,0
HcclAllreduce,"1,6,5120",,1.74,3.33,0,594.75175,0,0
HcclAllreduce,,,1.59,1.59,594.75175,594.75175,0,0
record_event,,,2.48,2.48,0.02,0.02,0,0
record_event,,,3.48,3.48,0.02,0.02,0,0
wait_event,,,2.09,2.09,407.60825,407.60825,0,0
destroy_event,,,1.1,1.1,0,0,0,0
aten::add,"1,6,5120;
1,6,5120;
",,12.52,17.5,0,4.82,0,0
empty_tensor,,,3.67,3.67,0,0,0,0
aclnnAdd,,,1.31,1.31,4.82,4.82,0,0
aten::to,"1,6,5120;
;
;
;
",,2.55,28.23,0,3.50025,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,4.78,25.68,0,3.50025,0,0
aten::empty_strided,";
;
;
;
;
",,5.07,7.0,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,9.94,13.9,0,3.50025,0,0
aclnnInplaceCopy,,,3.96,3.96,3.50025,3.50025,0,0
aten::square,"1,6,5120",,1.66,19.89,0,6.7,0,0
aten::pow,"1,6,5120;
",,2.11,18.23,0,6.7,0,0
aten::pow,"1,6,5120;
",,10.86,16.12,0,6.7,0,0
aten::result_type,"1,6,5120;
",,1.08,1.08,0,0,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnPowTensorScalar,,,1.48,1.48,6.7,6.7,0,0
aten::mean,"1,6,5120;
;
;
",,12.29,16.62,0,6.18,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMean,,,1.44,1.44,6.18,6.18,0,0
aten::add,"1,6,1;
;
",,10.87,17.54,0,1.32,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aten::item,,,1.24,2.62,0,0,0,0
aten::_local_scalar_dense,,,1.38,1.38,0,0,0,0
aclnnAdds,,,1.38,1.38,1.32,1.32,0,0
aten::rsqrt,"1,6,1",,1.24,14.88,0,1.22,0,0
aten::rsqrt,"1,6,1",,7.2,13.64,0,1.22,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnRsqrt,,,3.81,3.81,1.22,1.22,0,0
aten::mul,"1,6,5120;
1,6,1",,9.15,13.68,0,6.90025,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnMul,,,1.86,1.86,6.90025,6.90025,0,0
aten::to,"1,6,5120;
;
;
;
",,2.86,26.21,0,2.46,0,0
aten::_to_copy,"1,6,5120;
;
;
;
;
;
",,5.1,23.35,0,2.46,0,0
aten::empty_strided,";
;
;
;
;
",,4.74,6.5,0,0,0,0
empty_tensor,,,1.76,1.76,0,0,0,0
aten::copy_,"1,6,5120;
1,6,5120;
",,9.07,11.75,0,2.46,0,0
aclnnInplaceCopy,,,2.68,2.68,2.46,2.46,0,0
aten::mul,"5120;
1,6,5120",,9.59,14.8,0,5.24,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnMul,,,2.33,2.33,5.24,5.24,0,0
aten::linear,"1,6,5120;
1024,5120;
",,2.33,34.79,0,17.6605,0,17.6605
aten::linear,"1,6,5120;
1024,5120;
",,3.19,32.46,0,17.6605,0,17.6605
aten::t,"1024,5120",,4.97,11.35,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.35,6.38,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,4.03,4.03,0,0,0,0
aten::matmul,"1,6,5120;
5120,1024",,11.66,17.92,0,17.6605,0,17.6605
empty_tensor,,,3.99,3.99,0,0,0,0
aclnnMatmul,,,2.27,2.27,17.6605,17.6605,17.6605,17.6605
aten::view,"1,6,1024;
",,3.53,3.53,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,1.99,30.78,0,10.16,0,10.16
aten::linear,"1,6,5120;
128,5120;
",,2.15,28.79,0,10.16,0,10.16
aten::t,"128,5120",,1.82,7.68,0,0,0,0
aten::transpose,"128,5120;
;
",,2.94,5.86,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.92,2.92,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,9.68,18.96,0,10.16,0,10.16
empty_tensor,,,3.51,3.51,0,0,0,0
aclnnMatmul,,,5.77,5.77,10.16,10.16,10.16,10.16
aten::view,"1,6,128;
",,3.08,3.08,0,0,0,0
aten::linear,"1,6,5120;
128,5120;
",,2.51,30.68,0,10.04025,0,10.04025
aten::linear,"1,6,5120;
128,5120;
",,2.1,28.17,0,10.04025,0,10.04025
aten::t,"128,5120",,1.91,7.03,0,0,0,0
aten::transpose,"128,5120;
;
",,2.69,5.12,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.43,2.43,0,0,0,0
aten::matmul,"1,6,5120;
5120,128",,9.18,19.04,0,10.04025,0,10.04025
empty_tensor,,,5.14,5.14,0,0,0,0
aclnnMatmul,,,4.72,4.72,10.04025,10.04025,10.04025,10.04025
aten::view,"1,6,128;
",,3.22,3.22,0,0,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.29,29.89,0,1.3,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,3.84,27.6,0,1.3,0,0
aten::empty_strided,";
;
;
;
;
",,6.68,8.58,0,0,0,0
empty_tensor,,,1.9,1.9,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,11.04,15.18,0,1.3,0,0
aclnnInplaceCopy,,,4.14,4.14,1.3,1.3,0,0
aten::square,"1,6,8,128",,1.73,25.26,0,7.16025,0,0
aten::pow,"1,6,8,128;
",,1.94,23.53,0,7.16025,0,0
aten::pow,"1,6,8,128;
",,13.26,21.59,0,7.16025,0,0
aten::result_type,"1,6,8,128;
",,0.9,0.9,0,0,0,0
empty_tensor,,,3.49,3.49,0,0,0,0
aclnnPowTensorScalar,,,3.94,3.94,7.16025,7.16025,0,0
aten::mean,"1,6,8,128;
;
;
",,14.33,20.86,0,3.94,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMean,,,3.77,3.77,3.94,3.94,0,0
aten::add,"1,6,8,1;
;
",,11.24,20.19,0,1.48,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aten::item,,,1.42,2.31,0,0,0,0
aten::_local_scalar_dense,,,0.89,0.89,0,0,0,0
aclnnAdds,,,3.59,3.59,1.48,1.48,0,0
aten::rsqrt,"1,6,8,1",,1.17,15.69,0,1.38,0,0
aten::rsqrt,"1,6,8,1",,8.42,14.52,0,1.38,0,0
empty_tensor,,,2.96,2.96,0,0,0,0
aclnnRsqrt,,,3.14,3.14,1.38,1.38,0,0
aten::mul,"1,6,8,128;
1,6,8,1",,9.92,18.83,0,5.24025,0,0
empty_tensor,,,3.17,3.17,0,0,0,0
aclnnMul,,,5.74,5.74,5.24025,5.24025,0,0
aten::to,"1,6,8,128;
;
;
;
",,2.5,28.83,0,1.58,0,0
aten::_to_copy,"1,6,8,128;
;
;
;
;
;
",,4.08,26.33,0,1.58,0,0
aten::empty_strided,";
;
;
;
;
",,4.33,6.05,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,6,8,128;
1,6,8,128;
",,11.91,16.2,0,1.58,0,0
aclnnInplaceCopy,,,4.29,4.29,1.58,1.58,0,0
aten::mul,"128;
1,6,8,128",,10.25,17.12,0,5.82025,0,0
empty_tensor,,,3.4,3.4,0,0,0,0
aclnnMul,,,3.47,3.47,5.82025,5.82025,0,0
aten::transpose,"1,6,8,128;
;
",,3.15,6.34,0,0,0,0
aten::as_strided,"1,6,8,128;
;
;
",,3.19,3.19,0,0,0,0
aten::to,"1,6,1,128;
;
;
;
",,3.92,32.32,0,1.24,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,3.97,28.4,0,1.24,0,0
aten::empty_strided,";
;
;
;
;
",,4.51,6.44,0,0,0,0
empty_tensor,,,1.93,1.93,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,12.35,17.99,0,1.24,0,0
aclnnInplaceCopy,,,5.64,5.64,1.24,1.24,0,0
aten::square,"1,6,1,128",,4.95,68.49,0,1.64,0,0
aten::pow,"1,6,1,128;
",,2.89,63.54,0,1.64,0,0
aten::pow,"1,6,1,128;
",,21.28,60.65,0,1.64,0,0
aten::result_type,"1,6,1,128;
",,23.31,23.31,0,0,0,0
empty_tensor,,,8.07,8.07,0,0,0,0
aclnnPowTensorScalar,,,7.99,7.99,1.64,1.64,0,0
aten::mean,"1,6,1,128;
;
;
",,19.32,31.27,0,4.36,0,0
empty_tensor,,,2.79,2.79,0,0,0,0
aclnnMean,,,9.16,9.16,4.36,4.36,0,0
aten::add,"1,6,1,1;
;
",,15.64,38.43,0,1.32,0,0
empty_tensor,,,3.64,3.64,0,0,0,0
aten::item,,,1.59,10.93,0,0,0,0
aten::_local_scalar_dense,,,9.34,9.34,0,0,0,0
aclnnAdds,,,8.22,8.22,1.32,1.32,0,0
aten::rsqrt,"1,6,1,1",,1.69,24.84,0,1.22,0,0
aten::rsqrt,"1,6,1,1",,9.26,23.15,0,1.22,0,0
empty_tensor,,,5.96,5.96,0,0,0,0
aclnnRsqrt,,,7.93,7.93,1.22,1.22,0,0
aten::mul,"1,6,1,128;
1,6,1,1",,16.01,29.62,0,1.9,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMul,,,10.92,10.92,1.9,1.9,0,0
aten::to,"1,6,1,128;
;
;
;
",,7.11,45.3,0,1.10025,0,0
aten::_to_copy,"1,6,1,128;
;
;
;
;
;
",,7.57,38.19,0,1.10025,0,0
aten::empty_strided,";
;
;
;
;
",,5.24,7.05,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"1,6,1,128;
1,6,1,128;
",,10.9,23.57,0,1.10025,0,0
aclnnInplaceCopy,,,12.67,12.67,1.10025,1.10025,0,0
aten::mul,"128;
1,6,1,128",,14.05,32.99,0,2.74,0,0
empty_tensor,,,10.76,10.76,0,0,0,0
aclnnMul,,,8.18,8.18,2.74,2.74,0,0
aten::transpose,"1,6,1,128;
;
",,3.2,8.78,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,5.58,5.58,0,0,0,0
aten::transpose,"1,6,1,128;
;
",,9.71,12.29,0,0,0,0
aten::as_strided,"1,6,1,128;
;
;
",,2.58,2.58,0,0,0,0
aten::unsqueeze,"1,6,128;
",,3.24,7.67,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,4.43,4.43,0,0,0,0
aten::unsqueeze,"1,6,128;
",,3.02,9.95,0,0,0,0
aten::as_strided,"1,6,128;
;
;
",,6.93,6.93,0,0,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,19.98,43.84,0,21.34025,0,0
empty_tensor,,,11.25,11.25,0,0,0,0
aclnnMul,,,12.61,12.61,21.34025,21.34025,0,0
aten::chunk,"1,8,6,128;
;
",,16.9,57.0,0,0,0,0
aten::split,"1,8,6,128;
;
",,4.12,40.1,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,13.21,25.18,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,6.63,11.97,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,5.34,5.34,0,0,0,0
aten::narrow,"1,8,6,128;
;
;
",,4.24,10.8,0,0,0,0
aten::slice,"1,8,6,128;
;
;
;
",,4.25,6.56,0,0,0,0
aten::as_strided,"1,8,6,128;
;
;
",,2.31,2.31,0,0,0,0
aten::neg,"1,8,6,64",,26.49,43.28,0,5.32025,0,0
empty_tensor,,,12.62,12.62,0,0,0,0
aclnnNeg,,,4.17,4.17,5.32025,5.32025,0,0
aten::cat,";
",,30.79,38.37,0,7.54025,0,0
empty_tensor,,,3.54,3.54,0,0,0,0
aclnnCat,,,4.04,4.04,7.54025,7.54025,0,0
aten::mul,"1,8,6,128;
1,1,6,128",,11.27,19.19,0,4.8,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
